TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
55691,2025-06-12 23:08:01,2025-06-15 07:43:24,Imee,292,Sports,Luzon,14,238.74,0.06,0.12,Bank Transfer,Completed,Davao,17.6,No,,5,72,FLASH50,Paid Search,Mobile,10.0,WH-03,Team B,3518.84
55701,2025-06-22 04:14:35,2025-01-17 12:09:23,Robinhood,384,Sports,Visayas,8,256.6,0.13,0.12,Cash,Refunded,Davao,43.74,Yes,,2,493,SUMMER20,Paid Search,Tablet,8.1,WH-02,Team B,2000.25
55721,2025-06-17 16:41:15,2025-08-06 07:39:03,Bong,573,Beauty,NCR,18,148.12,0.03,0.12,E-Wallet,Completed,Davao,13.42,No,Changed Mind,2,498,FLASH50,Organic,Mobile,5.9,WH-02,Team C,2896.52
55723,2025-06-14 09:12:26,2026-01-02 15:34:21,Bong,706,Home,Visayas,2,46.68,0.02,0.12,Credit Card,Refunded,Davao,14.26,No,,2,337,SUMMER20,Social Media,Desktop,24.1,WH-02,Team A,102.47
55743,2025-06-01 17:13:28,2026-02-02 09:18:28,Pia,496,Sports,NCR,14,203.41,0.03,0.12,Credit Card,Pending,Makati,41.37,No,,5,195,WELCOME10,Paid Search,Tablet,30.1,WH-03,Team A,3093.78
55748,2025-06-19 22:56:55,2025-06-27 00:26:42,Grace,351,Beauty,Luzon,2,499.48,0.25,0.12,Bank Transfer,Completed,Davao,36.26,No,Changed Mind,2,111,FLASH50,Paid Search,Tablet,6.0,WH-02,Team C,839.13
55751,2025-06-02 04:37:02,2026-02-09 13:00:03,Mark,599,Apparel,NCR,16,296.7,0.01,0.12,Bank Transfer,Completed,Cebu,7.22,No,,4,362,NONE,Paid Search,Tablet,41.8,WH-01,Team C,5263.7
55787,2025-06-22 08:58:44,2025-10-08 02:43:54,Jinggoy,383,Beauty,Mindanao,9,287.65,0.17,0.12,E-Wallet,Completed,Makati,29.34,No,,1,454,SUMMER20,Paid Search,Mobile,33.8,WH-01,Team C,2406.59
55798,2025-06-05 16:32:15,2025-12-24 08:59:39,Imee,134,Sports,Visayas,3,430.3,0.19,0.12,Bank Transfer,Completed,Makati,42.51,No,Defective,1,92,SUMMER20,Direct,Tablet,10.2,WH-01,Team A,1171.1
55853,2025-06-16 15:26:29,2025-06-02 02:21:43,Loren,719,Home,NCR,16,283.08,0.07,0.12,E-Wallet,Completed,Cebu,7.03,No,Wrong Item,2,234,NONE,Organic,Mobile,4.4,WH-02,Team B,4717.7
55877,2025-06-28 12:36:53,2025-03-25 05:29:43,Raffy,694,Electronics,Mindanao,17,466.68,0.01,0.12,Cash,Completed,Makati,42.04,No,,1,281,SUMMER20,Paid Search,Desktop,1.2,WH-03,Team B,8796.73
55878,2025-06-19 04:49:28,2025-03-16 22:17:15,Risa,441,Beauty,NCR,2,341.02,0.08,0.12,E-Wallet,Completed,Makati,38.01,No,Wrong Item,4,168,WELCOME10,Direct,Tablet,27.4,WH-03,Team C,702.77
55884,2025-06-11 09:52:14,2025-04-08 12:43:14,Loren,980,Home,Luzon,2,151.55,0.29,0.12,E-Wallet,Completed,Makati,16.1,No,Defective,4,332,WELCOME10,Direct,Mobile,6.2,WH-03,Team B,241.03
55896,2025-06-30 07:19:56,2025-06-09 06:08:51,Sherwin,503,Apparel,Mindanao,1,391.05,0.06,0.12,E-Wallet,Completed,Cebu,28.82,No,,1,18,WELCOME10,Organic,Desktop,4.4,WH-01,Team C,411.7
55900,2025-06-15 04:07:53,2025-02-19 14:27:57,Pia,346,Apparel,Luzon,9,71.29,0.3,0.12,Bank Transfer,Completed,Quezon City,47.05,No,,3,438,FLASH50,Organic,Desktop,10.6,WH-02,Team A,503.02
55938,2025-06-17 23:33:10,2026-01-21 20:38:45,Grace,458,Home,NCR,3,442.85,0.19,0.12,Credit Card,Pending,Makati,15.57,No,,5,401,NONE,Organic,Tablet,36.5,WH-03,Team A,1205.26
55941,2025-06-28 10:54:01,2025-10-04 18:50:02,Mark,647,Home,Mindanao,15,10.82,0.21,0.12,Cash,Pending,Cebu,6.03,No,Wrong Item,5,228,WELCOME10,Organic,Tablet,17.7,WH-03,Team A,143.6
55954,2025-06-01 05:16:30,2025-02-24 21:52:19,Bong,695,Home,NCR,1,87.61,0.23,0.12,E-Wallet,Completed,Makati,30.1,No,Wrong Item,3,273,NONE,Organic,Desktop,31.7,WH-02,Team A,75.55
55964,2025-06-09 22:37:55,2025-12-31 02:21:25,Jinggoy,239,Electronics,Visayas,12,211.15,0.06,0.12,Credit Card,Completed,Davao,23.61,No,,2,348,SUMMER20,Direct,Desktop,4.6,WH-02,Team B,2667.58
55971,2025-06-23 01:46:37,2025-03-06 00:30:00,Imee,940,Home,Luzon,7,442.75,0.0,0.12,Bank Transfer,Pending,Manila,9.31,No,,2,108,FLASH50,Paid Search,Tablet,10.4,WH-02,Team A,3471.16
55992,2025-06-12 00:54:05,2025-10-07 16:03:05,Imee,379,Sports,Visayas,10,431.51,0.29,0.12,Credit Card,Refunded,Quezon City,22.34,No,Wrong Item,4,216,NONE,Organic,Tablet,43.0,WH-01,Team A,3431.37
56013,2025-06-24 04:52:35,2025-09-10 01:50:55,Risa,211,Home,Luzon,18,90.43,0.01,0.12,E-Wallet,Completed,Quezon City,27.58,No,,4,354,FLASH50,Paid Search,Desktop,43.0,WH-02,Team A,1804.84
56028,2025-06-06 09:49:35,2026-01-16 16:32:00,Pia,808,Home,Visayas,13,244.47,0.2,0.12,E-Wallet,Pending,Quezon City,33.86,No,Defective,4,158,WELCOME10,Direct,Tablet,16.3,WH-03,Team A,2847.59
56077,2025-06-19 18:22:00,2025-07-09 04:12:14,Grace,288,Home,Visayas,2,220.71,0.05,0.12,E-Wallet,Completed,Cebu,21.19,No,,4,402,WELCOME10,Paid Search,Tablet,2.9,WH-02,Team C,469.67
56087,2025-06-24 09:27:07,2025-09-09 06:52:24,Grace,788,Home,Mindanao,13,237.92,0.18,0.12,Bank Transfer,Pending,Makati,46.84,No,Changed Mind,5,344,SUMMER20,Organic,Mobile,43.8,WH-02,Team C,2840.57
56090,2025-06-16 06:18:46,2025-06-19 23:47:13,Imee,391,Sports,Mindanao,11,221.82,0.11,0.12,E-Wallet,Pending,Cebu,26.5,No,,1,275,WELCOME10,Social Media,Tablet,38.2,WH-03,Team A,2432.21
56095,2025-06-27 06:33:04,2026-03-12 20:53:09,Grace,204,Apparel,Mindanao,18,371.15,0.1,0.12,E-Wallet,Completed,Quezon City,26.16,No,Wrong Item,1,83,NONE,Direct,Mobile,24.1,WH-01,Team B,6734.15
56096,2025-06-07 08:45:29,2025-06-14 02:13:12,Jinggoy,507,Electronics,Mindanao,17,19.78,0.02,0.12,Cash,Cancelled,Davao,18.53,No,Changed Mind,3,211,FLASH50,Paid Search,Mobile,6.3,WH-02,Team C,369.08
56101,2025-06-06 19:09:56,2025-12-13 21:36:14,Mark,902,Sports,NCR,15,26.98,0.24,0.12,E-Wallet,Completed,Davao,14.87,No,Changed Mind,3,336,SUMMER20,Paid Search,Mobile,38.2,WH-01,Team C,344.48
56109,2025-06-13 05:42:56,2025-08-01 12:45:30,Loren,319,Apparel,Visayas,15,357.44,0.06,0.12,Credit Card,Completed,Cebu,31.66,No,Defective,1,202,FLASH50,Direct,Mobile,19.0,WH-02,Team C,5644.69
56156,2025-06-20 23:59:15,2026-02-25 14:36:46,Loren,245,Home,Visayas,9,313.59,0.25,0.12,Cash,Completed,Makati,16.07,No,Wrong Item,2,342,WELCOME10,Direct,Desktop,7.6,WH-02,Team C,2370.74
56165,2025-06-29 21:47:17,2025-08-04 08:59:50,Robinhood,197,Apparel,Visayas,4,37.01,0.19,0.12,Credit Card,Cancelled,Cebu,11.72,No,,4,324,FLASH50,Organic,Desktop,10.3,WH-01,Team A,134.3
56176,2025-06-03 17:31:37,2025-12-20 17:43:19,Pia,176,Beauty,Mindanao,7,285.85,0.19,0.12,Cash,Completed,Cebu,29.87,No,Defective,4,290,WELCOME10,Paid Search,Tablet,29.0,WH-02,Team B,1815.26
56184,2025-06-04 12:16:52,2025-10-20 14:58:10,Bong,717,Electronics,Visayas,4,190.4,0.21,0.12,E-Wallet,Completed,Quezon City,41.36,Yes,Wrong Item,5,290,WELCOME10,Organic,Desktop,19.6,WH-02,Team B,673.86
56229,2025-06-17 13:39:13,2025-04-21 06:59:43,Pia,239,Home,Visayas,15,95.66,0.08,0.12,Bank Transfer,Completed,Makati,29.01,Yes,,4,362,SUMMER20,Direct,Desktop,8.7,WH-01,Team B,1478.52
56254,2025-06-17 03:26:49,2025-06-10 07:34:12,Francis,115,Electronics,Luzon,14,247.29,0.14,0.12,Cash,Cancelled,Quezon City,19.13,No,Defective,2,327,FLASH50,Direct,Tablet,30.8,WH-01,Team A,3334.66
56303,2025-06-13 06:46:28,2025-01-19 22:59:30,Grace,592,Electronics,Mindanao,6,277.46,0.17,0.12,E-Wallet,Pending,Makati,17.66,No,Wrong Item,4,268,SUMMER20,Social Media,Mobile,7.2,WH-02,Team B,1547.56
56318,2025-06-11 18:11:54,2026-01-21 17:49:14,Jinggoy,951,Electronics,NCR,1,310.64,0.02,0.12,Credit Card,Completed,Davao,17.24,No,Wrong Item,5,104,NONE,Organic,Tablet,41.1,WH-03,Team A,340.96
56354,2025-06-02 02:20:35,2025-08-28 19:51:34,Robinhood,326,Home,Visayas,19,471.28,0.26,0.12,E-Wallet,Completed,Davao,29.73,No,Changed Mind,4,482,FLASH50,Organic,Mobile,16.5,WH-02,Team A,7421.34
56360,2025-06-08 05:40:01,2025-09-14 01:41:18,Grace,619,Beauty,Luzon,12,100.95,0.29,0.12,Bank Transfer,Pending,Davao,49.22,No,Wrong Item,4,274,SUMMER20,Social Media,Desktop,19.2,WH-01,Team C,963.31
56415,2025-06-21 21:54:26,2025-01-17 14:35:23,Francis,966,Beauty,Mindanao,1,422.94,0.08,0.12,Credit Card,Completed,Davao,36.47,No,Wrong Item,2,313,FLASH50,Paid Search,Desktop,19.5,WH-01,Team A,435.8
56420,2025-06-05 18:57:00,2025-12-16 10:36:56,Pia,157,Beauty,Visayas,15,227.91,0.16,0.12,E-Wallet,Refunded,Quezon City,23.75,No,Defective,5,59,FLASH50,Paid Search,Tablet,26.1,WH-02,Team B,3216.27
56426,2025-06-16 01:10:24,2025-08-09 06:04:56,Imee,860,Sports,Mindanao,5,156.05,0.17,0.12,Credit Card,Completed,Cebu,36.95,No,,5,351,FLASH50,Paid Search,Desktop,5.2,WH-03,Team B,725.32
56443,2025-06-27 07:28:31,2025-06-03 09:37:31,Bong,187,Electronics,Luzon,11,286.92,0.25,0.12,Credit Card,Completed,Makati,28.73,No,Changed Mind,5,181,WELCOME10,Direct,Tablet,44.7,WH-01,Team A,2651.14
56461,2025-06-03 19:10:41,2025-11-29 02:22:46,Pia,745,Home,Mindanao,2,487.81,0.04,0.12,Credit Card,Completed,Cebu,49.81,No,Changed Mind,5,158,WELCOME10,Direct,Mobile,12.6,WH-01,Team A,1048.99
56491,2025-06-02 06:20:41,2025-08-02 13:03:28,Raffy,726,Sports,NCR,18,111.47,0.28,0.12,Bank Transfer,Completed,Davao,30.27,No,Wrong Item,4,111,NONE,Direct,Mobile,5.2,WH-02,Team A,1618.01
56539,2025-06-29 10:08:26,2025-04-26 17:09:17,Francis,350,Apparel,Luzon,7,277.67,0.19,0.12,Cash,Completed,Quezon City,40.4,No,Changed Mind,1,363,NONE,Social Media,Desktop,1.1,WH-01,Team A,1763.32
56544,2025-06-03 12:21:32,2025-09-11 06:28:11,Jinggoy,340,Sports,Mindanao,17,60.91,0.03,0.12,Cash,Pending,Cebu,19.34,No,Changed Mind,4,337,NONE,Paid Search,Desktop,44.6,WH-02,Team B,1124.93
56570,2025-06-21 08:17:46,2025-11-11 16:11:30,Loren,589,Electronics,NCR,17,177.1,0.27,0.12,Credit Card,Completed,Davao,22.87,No,Wrong Item,5,25,FLASH50,Direct,Desktop,35.9,WH-02,Team B,2461.55
56573,2025-06-19 21:31:38,2025-11-23 07:07:12,Pia,695,Beauty,Mindanao,3,154.06,0.21,0.12,Bank Transfer,Completed,Makati,17.12,No,,3,199,WELCOME10,Paid Search,Desktop,28.3,WH-01,Team A,408.94
56586,2025-06-08 11:54:46,2025-03-16 21:04:48,Robinhood,384,Sports,Luzon,6,155.48,0.14,0.12,Cash,Pending,Davao,26.21,No,Changed Mind,5,198,NONE,Direct,Tablet,37.8,WH-03,Team B,898.55
56609,2025-06-03 14:07:20,2025-05-12 00:57:17,Jinggoy,562,Apparel,NCR,4,117.54,0.1,0.12,Credit Card,Refunded,Manila,26.87,No,,2,34,NONE,Paid Search,Mobile,39.0,WH-01,Team B,473.92
56629,2025-06-12 21:56:37,2025-02-16 04:08:23,Risa,619,Home,Mindanao,10,203.17,0.13,0.12,E-Wallet,Completed,Manila,23.16,No,,1,485,SUMMER20,Paid Search,Desktop,8.6,WH-03,Team A,1979.69
56658,2025-06-17 10:44:52,2025-10-24 06:46:12,Risa,624,Apparel,Luzon,12,35.44,0.08,0.12,E-Wallet,Completed,Cebu,8.4,No,Wrong Item,5,177,WELCOME10,Paid Search,Tablet,9.9,WH-02,Team C,438.21
56690,2025-06-01 23:31:00,2025-11-01 19:52:20,Loren,271,Beauty,Mindanao,5,464.48,0.28,0.12,Credit Card,Completed,Manila,13.36,No,Defective,4,105,SUMMER20,Paid Search,Mobile,44.9,WH-03,Team C,1872.78
56697,2025-06-24 12:07:05,2025-12-13 01:18:07,Bong,434,Electronics,Visayas,13,272.79,0.29,0.12,Bank Transfer,Cancelled,Davao,42.7,Yes,Defective,5,304,WELCOME10,Organic,Tablet,38.6,WH-02,Team B,2819.99
56699,2025-06-05 14:13:19,2025-09-27 12:47:30,Robinhood,880,Apparel,NCR,9,261.58,0.08,0.12,E-Wallet,Completed,Manila,43.56,No,Defective,4,259,SUMMER20,Social Media,Mobile,26.1,WH-02,Team C,2425.79
56711,2025-06-03 14:23:49,2025-02-24 00:04:39,Robinhood,817,Sports,NCR,9,326.69,0.24,0.12,E-Wallet,Completed,Quezon City,32.66,No,Wrong Item,4,346,WELCOME10,Direct,Mobile,42.8,WH-03,Team B,2502.71
56724,2025-06-20 12:33:18,2025-10-30 00:57:29,Francis,557,Sports,NCR,14,379.52,0.03,0.12,Credit Card,Completed,Davao,25.94,No,Wrong Item,3,300,WELCOME10,Paid Search,Tablet,19.8,WH-02,Team B,5772.35
56743,2025-06-03 17:52:19,2025-09-09 10:03:17,Risa,705,Home,Visayas,8,146.25,0.28,0.12,Cash,Completed,Makati,43.14,No,,1,356,NONE,Paid Search,Tablet,32.6,WH-02,Team B,943.49
56760,2025-06-23 13:13:34,2025-01-07 17:02:29,Raffy,465,Apparel,Luzon,1,225.48,0.14,0.12,Credit Card,Completed,Manila,31.95,No,Changed Mind,4,405,FLASH50,Social Media,Desktop,7.3,WH-01,Team C,217.18
56767,2025-06-22 16:57:36,2025-06-13 15:42:49,Raffy,743,Beauty,Luzon,2,440.32,0.16,0.12,Cash,Completed,Davao,36.35,Yes,Changed Mind,4,276,SUMMER20,Direct,Mobile,16.0,WH-03,Team C,828.51
56770,2025-06-21 19:30:46,2025-12-28 17:28:44,Bong,313,Electronics,Mindanao,18,14.56,0.01,0.12,Cash,Completed,Makati,46.53,No,,3,294,NONE,Paid Search,Tablet,5.6,WH-01,Team C,290.59
56777,2025-06-03 20:38:36,2026-02-08 22:15:31,Risa,571,Apparel,NCR,9,242.27,0.19,0.12,Credit Card,Completed,Davao,27.65,No,,4,26,NONE,Paid Search,Mobile,15.4,WH-03,Team A,1978.09
56792,2025-06-15 00:59:48,2025-07-31 04:49:22,Imee,893,Electronics,Mindanao,8,301.79,0.17,0.12,Credit Card,Cancelled,Quezon City,38.19,Yes,,3,54,SUMMER20,Paid Search,Mobile,44.0,WH-02,Team A,2244.35
56798,2025-06-11 11:29:39,2025-12-03 09:55:22,Robinhood,354,Sports,Mindanao,4,216.82,0.23,0.12,E-Wallet,Completed,Manila,12.68,No,Changed Mind,1,272,FLASH50,Direct,Tablet,42.2,WH-01,Team C,747.94
56811,2025-06-15 19:47:14,2025-10-16 10:52:06,Pia,777,Sports,Luzon,6,371.6,0.22,0.12,Credit Card,Completed,Davao,21.29,No,Wrong Item,1,59,SUMMER20,Social Media,Tablet,22.5,WH-03,Team B,1947.78
56822,2025-06-18 02:05:11,2025-07-06 09:28:08,Loren,859,Home,Visayas,6,219.18,0.27,0.12,Credit Card,Completed,Cebu,7.12,No,Changed Mind,2,459,FLASH50,Paid Search,Tablet,23.4,WH-03,Team A,1075.21
56859,2025-06-03 15:14:43,2025-01-10 17:34:09,Mark,807,Beauty,NCR,18,33.96,0.16,0.12,Cash,Completed,Quezon City,15.17,No,Defective,2,62,SUMMER20,Social Media,Tablet,7.7,WH-03,Team C,575.09
56908,2025-06-29 05:43:19,2025-08-31 08:12:06,Sherwin,159,Electronics,NCR,7,271.37,0.28,0.12,Bank Transfer,Completed,Makati,34.6,No,Changed Mind,1,375,NONE,Direct,Desktop,18.3,WH-03,Team B,1531.83
56919,2025-06-18 14:38:23,2025-05-18 18:34:44,Jinggoy,242,Home,NCR,3,417.33,0.11,0.12,E-Wallet,Completed,Makati,33.46,Yes,Wrong Item,2,233,SUMMER20,Organic,Mobile,21.5,WH-01,Team A,1247.98
56942,2025-06-23 19:18:20,2025-07-22 18:36:03,Pia,423,Apparel,NCR,1,120.38,0.0,0.12,E-Wallet,Completed,Davao,27.02,No,Wrong Item,5,137,SUMMER20,Paid Search,Desktop,1.2,WH-03,Team C,134.83
56965,2025-06-24 15:29:11,2025-06-09 23:52:31,Francis,972,Sports,Visayas,5,437.72,0.25,0.12,Bank Transfer,Refunded,Davao,38.47,No,Wrong Item,1,473,NONE,Organic,Mobile,36.7,WH-03,Team A,1838.42
56972,2025-06-28 19:00:12,2025-11-03 12:22:27,Francis,959,Apparel,Luzon,5,248.03,0.2,0.12,E-Wallet,Completed,Quezon City,28.11,No,Wrong Item,5,212,WELCOME10,Organic,Desktop,6.3,WH-03,Team B,1111.17
56977,2025-06-21 18:52:02,2025-07-28 03:17:38,Loren,394,Home,Luzon,17,354.99,0.19,0.12,Credit Card,Completed,Makati,17.32,No,Changed Mind,4,131,WELCOME10,Social Media,Mobile,12.3,WH-01,Team C,5474.8
57000,2025-06-12 21:48:03,2025-05-13 00:13:36,Imee,901,Electronics,Mindanao,12,307.78,0.11,0.12,Bank Transfer,Completed,Quezon City,27.28,No,,4,98,FLASH50,Social Media,Tablet,10.1,WH-02,Team C,3681.54
57006,2025-06-12 16:49:40,2025-03-23 12:37:29,Grace,136,Home,Mindanao,4,404.05,0.11,0.12,Credit Card,Refunded,Cebu,13.56,No,Wrong Item,3,421,SUMMER20,Social Media,Desktop,3.2,WH-01,Team A,1611.03
57016,2025-06-09 02:54:35,2026-02-16 16:58:06,Raffy,534,Sports,NCR,16,254.84,0.09,0.12,E-Wallet,Pending,Davao,6.05,No,Changed Mind,3,469,FLASH50,Organic,Tablet,15.7,WH-02,Team B,4155.73
57017,2025-06-23 21:50:08,2025-10-10 02:13:34,Mark,170,Apparel,Mindanao,18,351.22,0.1,0.12,Credit Card,Refunded,Cebu,38.63,No,Wrong Item,5,131,SUMMER20,Direct,Tablet,13.5,WH-01,Team A,6372.54
57026,2025-06-08 23:02:59,2025-03-08 18:26:07,Sherwin,432,Home,Mindanao,13,310.12,0.1,0.12,Credit Card,Completed,Makati,30.61,No,Defective,5,97,WELCOME10,Paid Search,Desktop,1.7,WH-01,Team C,4063.81
57069,2025-06-05 01:54:58,2026-02-12 17:11:16,Jinggoy,131,Home,Visayas,14,379.0,0.14,0.12,Cash,Pending,Manila,46.64,Yes,,1,36,WELCOME10,Direct,Desktop,22.8,WH-02,Team A,5110.74
57075,2025-06-25 19:33:52,2025-03-14 13:37:36,Pia,941,Sports,Luzon,2,455.79,0.03,0.12,Bank Transfer,Completed,Davao,5.08,No,,1,374,SUMMER20,Direct,Desktop,23.8,WH-02,Team A,990.34
57106,2025-06-20 00:42:48,2025-09-12 14:40:51,Bong,668,Beauty,Visayas,1,67.31,0.26,0.12,Cash,Completed,Davao,49.65,No,Defective,2,105,NONE,Direct,Tablet,1.9,WH-03,Team B,55.79
57122,2025-06-08 21:56:55,2025-09-21 12:27:51,Jinggoy,471,Electronics,Mindanao,11,383.75,0.08,0.12,Credit Card,Completed,Manila,6.15,Yes,Defective,4,216,NONE,Direct,Mobile,42.3,WH-03,Team C,4349.58
57131,2025-06-22 18:13:01,2026-02-05 06:55:33,Robinhood,800,Beauty,NCR,12,145.82,0.21,0.12,Cash,Completed,Quezon City,34.41,No,Wrong Item,1,491,FLASH50,Paid Search,Mobile,5.9,WH-01,Team B,1548.26
57144,2025-06-06 06:05:41,2025-01-24 08:15:23,Francis,446,Apparel,Mindanao,9,397.02,0.18,0.12,Cash,Completed,Cebu,7.24,No,,5,437,FLASH50,Paid Search,Tablet,38.0,WH-02,Team C,3281.61
57151,2025-06-05 03:47:06,2025-10-11 14:08:09,Robinhood,805,Apparel,NCR,8,132.27,0.14,0.12,Cash,Completed,Cebu,37.04,No,Changed Mind,3,489,NONE,Social Media,Tablet,25.3,WH-02,Team B,1019.22
57152,2025-06-06 00:54:58,2025-01-27 18:44:30,Imee,485,Electronics,Visayas,19,251.6,0.16,0.12,Cash,Completed,Manila,6.89,Yes,Changed Mind,3,220,NONE,Paid Search,Tablet,40.0,WH-01,Team C,4497.4
57158,2025-06-19 01:41:25,2025-05-21 15:36:41,Sherwin,604,Beauty,Luzon,19,325.88,0.17,0.12,E-Wallet,Cancelled,Cebu,48.42,No,Changed Mind,5,25,SUMMER20,Organic,Tablet,10.0,WH-01,Team B,5755.82
57164,2025-06-06 23:31:27,2025-09-24 06:01:44,Loren,561,Electronics,Mindanao,15,195.87,0.21,0.12,Cash,Cancelled,Quezon City,25.49,Yes,Defective,3,225,WELCOME10,Social Media,Tablet,38.5,WH-01,Team B,2599.59
57176,2025-06-28 07:23:24,2025-10-17 19:09:41,Mark,913,Apparel,NCR,11,429.86,0.26,0.12,Credit Card,Completed,Manila,45.24,No,Changed Mind,2,47,SUMMER20,Paid Search,Desktop,4.6,WH-03,Team B,3918.95
57220,2025-06-26 22:07:41,2025-06-07 01:12:54,Jinggoy,768,Beauty,Visayas,2,78.22,0.27,0.12,E-Wallet,Refunded,Makati,8.25,No,Defective,3,173,WELCOME10,Direct,Desktop,22.4,WH-02,Team C,127.91
57236,2025-06-12 04:08:04,2025-01-07 10:48:18,Pia,336,Home,Mindanao,18,171.52,0.1,0.12,Credit Card,Completed,Makati,7.41,No,,2,446,SUMMER20,Direct,Tablet,19.4,WH-02,Team C,3112.06
57250,2025-06-11 08:11:20,2025-05-08 22:16:28,Bong,967,Apparel,Luzon,5,326.23,0.05,0.12,Bank Transfer,Completed,Quezon City,35.06,No,Defective,5,296,WELCOME10,Social Media,Mobile,43.7,WH-02,Team C,1735.54
57257,2025-06-21 11:31:17,2025-05-03 17:52:50,Pia,248,Apparel,NCR,1,466.25,0.07,0.12,Bank Transfer,Completed,Cebu,48.82,No,,5,145,NONE,Paid Search,Tablet,5.5,WH-01,Team A,485.65
57265,2025-06-06 22:50:48,2025-11-13 18:10:12,Mark,276,Apparel,NCR,10,35.94,0.05,0.12,Credit Card,Completed,Manila,13.7,No,Defective,5,386,SUMMER20,Social Media,Tablet,19.6,WH-03,Team C,382.4
57268,2025-06-29 05:36:21,2026-01-02 17:38:38,Bong,944,Home,NCR,19,317.06,0.01,0.12,Bank Transfer,Pending,Makati,22.66,No,Defective,4,300,WELCOME10,Organic,Desktop,33.4,WH-02,Team C,6679.57
57295,2025-06-20 01:08:26,2026-03-08 11:54:15,Risa,146,Sports,Mindanao,3,161.73,0.13,0.12,Cash,Cancelled,Makati,21.11,No,Defective,2,482,NONE,Paid Search,Desktop,43.3,WH-01,Team B,472.77
57313,2025-06-08 16:08:45,2025-09-30 10:30:27,Grace,663,Beauty,NCR,2,457.5,0.08,0.12,Cash,Pending,Cebu,34.66,No,Wrong Item,2,48,NONE,Organic,Desktop,3.9,WH-02,Team C,942.82
57332,2025-06-09 03:29:06,2025-05-31 04:12:48,Robinhood,789,Beauty,Mindanao,18,415.67,0.24,0.12,Bank Transfer,Completed,Makati,25.16,No,,1,293,WELCOME10,Direct,Tablet,43.0,WH-01,Team C,6368.73
57359,2025-06-24 08:16:04,2025-08-18 02:18:38,Sherwin,148,Beauty,NCR,1,325.81,0.18,0.12,E-Wallet,Completed,Quezon City,10.28,No,,1,156,FLASH50,Social Media,Mobile,23.8,WH-03,Team A,299.22
57366,2025-06-07 07:05:53,2026-02-12 19:19:42,Mark,334,Electronics,Visayas,15,408.83,0.05,0.12,Bank Transfer,Completed,Quezon City,5.53,No,Defective,4,39,FLASH50,Paid Search,Tablet,7.1,WH-01,Team A,6524.93
57370,2025-06-13 21:08:33,2025-05-13 13:25:58,Risa,156,Apparel,NCR,12,49.12,0.01,0.12,E-Wallet,Completed,Makati,49.9,No,Changed Mind,4,356,FLASH50,Direct,Mobile,5.1,WH-02,Team C,653.57
57373,2025-06-06 20:24:35,2026-01-29 05:32:15,Jinggoy,644,Apparel,NCR,16,403.01,0.01,0.12,Cash,Completed,Makati,15.92,No,,4,434,WELCOME10,Paid Search,Mobile,29.0,WH-02,Team C,7149.72
57378,2025-06-13 19:25:13,2025-11-12 22:22:42,Grace,413,Home,Visayas,3,108.53,0.3,0.12,Credit Card,Cancelled,Davao,36.73,No,,2,160,SUMMER20,Social Media,Desktop,38.4,WH-02,Team A,255.26
57405,2025-06-07 06:44:40,2025-09-02 23:08:02,Pia,177,Home,Visayas,19,377.18,0.25,0.12,E-Wallet,Completed,Quezon City,47.39,No,Wrong Item,3,165,FLASH50,Organic,Mobile,4.0,WH-01,Team A,6019.79
57431,2025-06-13 04:15:47,2026-02-10 23:33:18,Pia,683,Home,Visayas,19,236.33,0.26,0.12,Cash,Completed,Quezon City,33.99,No,Wrong Item,2,245,WELCOME10,Paid Search,Desktop,35.7,WH-01,Team C,3721.54
57433,2025-06-06 13:03:33,2025-08-05 14:13:51,Loren,552,Home,Luzon,1,357.18,0.03,0.12,Bank Transfer,Completed,Cebu,26.75,No,Defective,5,301,WELCOME10,Paid Search,Mobile,42.4,WH-01,Team B,388.04
57438,2025-06-06 03:03:20,2025-04-29 10:05:02,Robinhood,301,Home,Mindanao,10,191.51,0.11,0.12,Credit Card,Cancelled,Quezon City,49.16,No,Defective,2,429,NONE,Organic,Tablet,17.6,WH-03,Team B,1908.97
57439,2025-06-17 06:25:03,2025-01-07 06:11:01,Raffy,484,Electronics,NCR,19,304.92,0.17,0.12,E-Wallet,Refunded,Makati,47.8,No,Defective,4,48,FLASH50,Organic,Tablet,11.6,WH-01,Team A,5385.62
57442,2025-06-04 20:17:46,2025-03-16 21:25:30,Risa,808,Electronics,Visayas,14,161.65,0.1,0.12,Bank Transfer,Completed,Quezon City,47.13,No,,1,421,NONE,Social Media,Mobile,37.3,WH-03,Team B,2281.2
57450,2025-06-25 13:27:57,2025-12-20 23:36:52,Loren,117,Beauty,NCR,4,209.64,0.27,0.12,E-Wallet,Cancelled,Davao,8.22,No,Changed Mind,2,27,NONE,Social Media,Tablet,32.2,WH-01,Team C,685.61
57465,2025-06-05 05:59:38,2025-10-23 15:10:42,Grace,305,Electronics,Luzon,10,63.5,0.12,0.12,Credit Card,Pending,Davao,43.05,No,Defective,5,130,NONE,Direct,Desktop,43.1,WH-02,Team A,625.86
