TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
46662,2025-11-10 19:23:25,2025-03-10 21:13:16,Raffy,941,Beauty,Mindanao,8,150.21,0.27,0.12,E-Wallet,Completed,Makati,19.51,No,Defective,4,285,WELCOME10,Social Media,Desktop,21.5,WH-02,Team C,982.49
46676,2025-11-24 02:37:28,2025-10-19 00:40:38,Bong,401,Apparel,NCR,3,228.24,0.09,0.12,Credit Card,Pending,Manila,36.07,No,Defective,5,415,SUMMER20,Organic,Desktop,11.2,WH-01,Team B,697.87
46686,2025-11-25 07:22:37,2025-08-08 00:02:23,Imee,179,Sports,Visayas,7,327.88,0.07,0.12,E-Wallet,Cancelled,Davao,39.47,No,Changed Mind,3,353,WELCOME10,Social Media,Tablet,15.0,WH-01,Team B,2390.64
46709,2025-11-12 08:10:17,2025-08-26 22:10:28,Raffy,155,Home,NCR,6,146.8,0.22,0.12,Credit Card,Completed,Makati,23.98,No,Changed Mind,4,317,SUMMER20,Paid Search,Mobile,1.6,WH-01,Team C,769.47
46723,2025-11-12 21:03:22,2025-12-18 17:41:28,Pia,314,Home,Luzon,6,475.2,0.28,0.12,E-Wallet,Completed,Quezon City,19.77,No,Defective,5,438,WELCOME10,Social Media,Tablet,10.2,WH-03,Team C,2299.21
46727,2025-11-23 18:15:59,2025-07-19 22:17:21,Bong,310,Apparel,Luzon,11,82.31,0.23,0.12,Bank Transfer,Completed,Quezon City,26.26,No,Defective,5,458,NONE,Paid Search,Tablet,18.6,WH-01,Team C,780.83
46732,2025-11-30 02:36:09,2025-07-31 19:33:11,Risa,330,Electronics,NCR,4,157.18,0.17,0.12,Credit Card,Pending,Manila,42.83,No,Defective,1,347,SUMMER20,Organic,Desktop,43.3,WH-01,Team A,584.46
46771,2025-11-23 10:10:53,2025-09-04 11:01:13,Loren,903,Sports,Luzon,13,169.03,0.29,0.12,Bank Transfer,Completed,Manila,37.59,No,Wrong Item,2,378,WELCOME10,Social Media,Tablet,39.0,WH-01,Team A,1747.36
46777,2025-11-25 20:08:08,2025-10-12 01:44:35,Raffy,536,Beauty,Visayas,9,381.07,0.12,0.12,E-Wallet,Completed,Davao,25.96,No,Defective,1,343,WELCOME10,Direct,Desktop,23.9,WH-02,Team B,3380.24
46797,2025-11-27 04:43:59,2025-05-22 22:45:06,Bong,191,Electronics,Mindanao,7,326.02,0.02,0.12,E-Wallet,Completed,Makati,42.36,No,Defective,3,239,FLASH50,Organic,Tablet,39.8,WH-03,Team C,2504.88
46806,2025-11-17 03:55:33,2025-12-10 10:44:05,Grace,316,Electronics,NCR,7,490.18,0.15,0.12,E-Wallet,Cancelled,Makati,6.42,No,Wrong Item,3,202,WELCOME10,Paid Search,Mobile,42.7,WH-01,Team C,3266.56
46827,2025-11-19 16:46:57,2025-02-08 05:23:51,Robinhood,191,Apparel,Mindanao,2,59.02,0.17,0.12,E-Wallet,Completed,Cebu,32.0,No,,5,118,NONE,Organic,Desktop,24.6,WH-01,Team A,109.73
46844,2025-11-21 00:03:09,2025-01-28 04:18:17,Risa,564,Beauty,Visayas,9,213.69,0.2,0.12,Credit Card,Refunded,Davao,20.35,No,Defective,4,160,FLASH50,Paid Search,Tablet,44.8,WH-01,Team C,1723.2
46850,2025-11-03 00:55:34,2025-07-02 01:04:51,Mark,825,Home,Visayas,11,331.73,0.04,0.12,Credit Card,Completed,Cebu,17.07,No,Changed Mind,4,164,NONE,Organic,Mobile,14.3,WH-01,Team A,3923.44
46859,2025-11-04 01:55:58,2025-04-28 17:27:12,Loren,784,Sports,Luzon,11,398.36,0.22,0.12,E-Wallet,Completed,Makati,6.16,No,Wrong Item,3,25,FLASH50,Social Media,Mobile,11.9,WH-02,Team A,3828.08
46908,2025-11-26 07:35:32,2026-03-09 16:12:08,Mark,583,Sports,Visayas,12,373.25,0.24,0.12,Credit Card,Completed,Quezon City,20.59,No,,3,121,FLASH50,Social Media,Mobile,9.6,WH-01,Team B,3812.52
46912,2025-11-11 04:17:20,2025-05-02 19:01:56,Pia,584,Sports,Luzon,13,203.09,0.02,0.12,Credit Card,Refunded,Quezon City,19.62,No,Wrong Item,2,155,NONE,Direct,Tablet,25.5,WH-03,Team C,2897.85
46932,2025-11-06 23:45:57,2026-01-17 12:49:42,Grace,432,Electronics,NCR,5,90.74,0.21,0.12,Credit Card,Completed,Cebu,7.62,No,,3,162,FLASH50,Social Media,Tablet,10.7,WH-02,Team A,401.43
46933,2025-11-12 11:25:43,2025-09-06 14:07:03,Grace,455,Sports,Luzon,9,10.12,0.24,0.12,Cash,Completed,Manila,18.54,No,Wrong Item,3,496,SUMMER20,Organic,Tablet,32.6,WH-03,Team B,77.53
46941,2025-11-13 23:59:06,2026-02-26 09:58:38,Francis,238,Sports,Mindanao,16,236.67,0.14,0.12,Bank Transfer,Completed,Manila,7.76,No,Changed Mind,3,303,WELCOME10,Organic,Mobile,16.6,WH-01,Team B,3647.37
46942,2025-11-11 21:47:54,2025-05-25 13:56:22,Imee,738,Home,Mindanao,19,492.7,0.14,0.12,Bank Transfer,Refunded,Cebu,6.79,No,Wrong Item,3,465,FLASH50,Direct,Mobile,18.0,WH-01,Team A,9016.8
46955,2025-11-26 01:10:04,2025-11-19 18:52:27,Robinhood,272,Home,Mindanao,15,269.44,0.08,0.12,Credit Card,Completed,Manila,8.45,No,Defective,4,180,FLASH50,Direct,Tablet,4.1,WH-03,Team B,4164.46
47003,2025-11-27 09:33:15,2025-05-24 08:23:22,Francis,492,Beauty,NCR,4,106.29,0.0,0.12,Bank Transfer,Completed,Quezon City,48.72,No,Defective,4,418,WELCOME10,Paid Search,Desktop,7.0,WH-03,Team A,476.18
47014,2025-11-15 01:45:45,2025-04-11 22:36:46,Francis,711,Apparel,Luzon,5,436.55,0.08,0.12,Bank Transfer,Completed,Manila,44.98,No,Wrong Item,1,338,WELCOME10,Organic,Tablet,35.7,WH-03,Team B,2249.11
47022,2025-11-30 14:08:12,2025-01-15 13:21:57,Francis,762,Apparel,NCR,10,339.71,0.07,0.12,E-Wallet,Cancelled,Davao,28.27,No,Changed Mind,5,62,NONE,Paid Search,Mobile,30.8,WH-01,Team A,3538.42
47024,2025-11-23 09:44:30,2026-01-18 06:07:34,Imee,114,Beauty,Visayas,13,446.79,0.29,0.12,Bank Transfer,Refunded,Makati,43.22,No,,3,326,WELCOME10,Organic,Tablet,7.4,WH-03,Team A,4618.74
47039,2025-11-26 01:50:20,2025-10-09 15:21:32,Grace,100,Electronics,Mindanao,12,53.6,0.21,0.12,Credit Card,Completed,Makati,39.56,No,,3,109,NONE,Social Media,Desktop,31.0,WH-03,Team A,569.1
47055,2025-11-23 03:11:19,2025-11-05 03:11:38,Robinhood,655,Apparel,Visayas,8,359.73,0.21,0.12,Cash,Completed,Quezon City,29.88,No,Changed Mind,5,162,FLASH50,Organic,Desktop,13.7,WH-02,Team B,2546.31
47099,2025-11-20 05:11:11,2025-03-17 14:18:34,Bong,574,Beauty,Luzon,2,223.61,0.13,0.12,E-Wallet,Completed,Makati,13.11,No,Defective,1,196,FLASH50,Organic,Desktop,5.3,WH-01,Team C,435.77
47109,2025-11-23 14:11:24,2025-05-14 13:06:00,Jinggoy,672,Home,Visayas,12,97.41,0.09,0.12,Bank Transfer,Completed,Quezon City,30.06,No,,4,498,NONE,Paid Search,Mobile,9.9,WH-03,Team C,1191.36
47119,2025-11-28 19:26:59,2025-03-03 04:52:29,Robinhood,105,Beauty,Luzon,9,233.97,0.12,0.12,Credit Card,Completed,Quezon City,18.26,No,Wrong Item,2,145,SUMMER20,Organic,Mobile,7.7,WH-01,Team C,2075.41
47120,2025-11-22 12:43:54,2025-10-11 11:01:51,Mark,829,Beauty,Mindanao,5,388.56,0.19,0.12,Credit Card,Completed,Manila,18.08,No,Wrong Item,1,296,SUMMER20,Organic,Tablet,20.1,WH-02,Team B,1762.51
47132,2025-11-03 19:47:37,2025-03-06 05:00:37,Grace,396,Apparel,Luzon,5,225.55,0.04,0.12,Cash,Completed,Cebu,12.53,No,Wrong Item,5,456,SUMMER20,Social Media,Mobile,27.4,WH-02,Team C,1212.56
47155,2025-11-24 05:42:03,2026-01-22 16:45:13,Imee,674,Sports,Luzon,19,251.28,0.12,0.12,E-Wallet,Completed,Makati,36.84,No,,4,336,WELCOME10,Social Media,Tablet,25.6,WH-02,Team A,4705.57
47170,2025-11-29 10:36:20,2025-05-31 03:05:35,Jinggoy,649,Apparel,NCR,18,207.28,0.21,0.12,Cash,Pending,Makati,48.73,No,Wrong Item,5,488,FLASH50,Paid Search,Tablet,44.6,WH-03,Team B,3301.22
47174,2025-11-27 17:48:16,2025-02-10 10:18:20,Grace,198,Sports,NCR,16,120.89,0.17,0.12,Cash,Pending,Davao,21.05,No,Changed Mind,1,110,NONE,Social Media,Mobile,15.8,WH-01,Team A,1798.07
47190,2025-11-09 22:50:13,2025-12-29 04:17:45,Jinggoy,698,Electronics,NCR,3,254.05,0.16,0.12,Credit Card,Completed,Cebu,10.82,No,,1,169,WELCOME10,Direct,Desktop,38.1,WH-03,Team C,717.03
47229,2025-11-11 13:44:49,2026-02-04 11:18:03,Mark,828,Home,Visayas,4,360.65,0.27,0.12,Credit Card,Completed,Manila,19.56,No,Changed Mind,1,424,WELCOME10,Direct,Tablet,28.6,WH-01,Team C,1179.47
47236,2025-11-19 05:02:43,2025-04-02 15:48:04,Francis,179,Beauty,Mindanao,1,330.27,0.1,0.12,Bank Transfer,Completed,Makati,38.07,No,Wrong Item,3,135,WELCOME10,Social Media,Mobile,25.0,WH-02,Team C,332.91
47239,2025-11-05 08:55:58,2025-08-21 09:51:40,Bong,669,Electronics,NCR,6,387.25,0.25,0.12,Cash,Completed,Cebu,19.9,No,Changed Mind,1,187,SUMMER20,Social Media,Mobile,33.7,WH-02,Team A,1951.74
47244,2025-11-09 09:19:16,2025-08-01 20:03:56,Robinhood,814,Sports,Mindanao,19,188.55,0.08,0.12,Bank Transfer,Cancelled,Davao,32.38,No,Changed Mind,2,367,WELCOME10,Social Media,Tablet,18.6,WH-02,Team A,3691.36
47246,2025-11-19 08:45:44,2025-01-14 05:02:35,Jinggoy,256,Beauty,Luzon,11,253.8,0.03,0.12,Bank Transfer,Cancelled,Davao,16.08,No,,1,338,WELCOME10,Social Media,Mobile,44.9,WH-02,Team B,3033.01
47257,2025-11-04 16:06:58,2025-12-08 22:46:31,Imee,191,Home,Mindanao,16,145.06,0.0,0.12,Cash,Completed,Makati,16.78,No,Wrong Item,4,221,SUMMER20,Direct,Desktop,44.3,WH-02,Team A,2599.48
47263,2025-11-06 11:53:08,2025-06-25 14:35:20,Bong,434,Electronics,NCR,10,106.81,0.22,0.12,Credit Card,Completed,Makati,17.79,No,Wrong Item,2,328,NONE,Paid Search,Tablet,12.0,WH-03,Team C,933.09
47265,2025-11-12 21:30:46,2025-02-15 11:55:58,Loren,228,Electronics,NCR,6,74.84,0.27,0.12,Credit Card,Completed,Quezon City,46.9,No,Changed Mind,2,33,NONE,Direct,Mobile,24.7,WH-02,Team B,367.14
47283,2025-11-06 05:59:18,2026-01-18 16:23:41,Risa,827,Sports,NCR,1,115.12,0.27,0.12,Credit Card,Cancelled,Davao,35.97,No,Changed Mind,5,356,FLASH50,Paid Search,Tablet,13.8,WH-01,Team C,94.12
47284,2025-11-11 03:03:27,2025-11-11 20:39:18,Raffy,719,Beauty,Visayas,18,261.75,0.24,0.12,E-Wallet,Completed,Davao,7.56,No,Changed Mind,2,53,NONE,Direct,Desktop,13.8,WH-02,Team C,4010.43
47286,2025-11-17 15:15:21,2025-09-14 14:30:21,Robinhood,797,Beauty,NCR,18,156.3,0.23,0.12,Bank Transfer,Completed,Cebu,12.23,No,,5,296,SUMMER20,Organic,Tablet,24.2,WH-02,Team A,2426.28
47325,2025-11-20 03:37:13,2025-06-17 15:14:06,Francis,431,Beauty,Luzon,5,340.85,0.11,0.12,Cash,Completed,Cebu,24.64,No,Changed Mind,2,202,FLASH50,Paid Search,Mobile,34.4,WH-02,Team C,1698.8
47327,2025-11-13 14:45:03,2025-10-10 21:22:40,Bong,818,Electronics,Mindanao,16,149.56,0.29,0.12,E-Wallet,Completed,Davao,44.58,No,Defective,2,210,FLASH50,Organic,Desktop,43.1,WH-01,Team B,1902.88
47330,2025-11-22 03:15:18,2025-04-26 19:28:02,Imee,182,Beauty,NCR,4,59.06,0.07,0.12,Cash,Completed,Makati,16.39,No,,3,106,WELCOME10,Organic,Mobile,10.6,WH-03,Team B,246.07
47332,2025-11-20 12:39:03,2026-03-05 22:29:02,Jinggoy,297,Apparel,Luzon,16,84.83,0.27,0.12,E-Wallet,Pending,Davao,35.97,No,Defective,5,90,SUMMER20,Social Media,Tablet,19.7,WH-03,Team C,1109.71
47334,2025-11-15 21:23:30,2025-01-27 05:17:34,Francis,213,Sports,Mindanao,12,279.43,0.18,0.12,Bank Transfer,Completed,Makati,13.23,No,Wrong Item,2,93,SUMMER20,Social Media,Tablet,30.2,WH-02,Team C,3079.54
47368,2025-11-27 01:09:45,2026-03-02 10:01:20,Pia,137,Electronics,Luzon,5,417.54,0.06,0.12,Credit Card,Refunded,Davao,21.11,No,Changed Mind,5,372,FLASH50,Direct,Tablet,12.3,WH-02,Team A,2197.93
47381,2025-11-03 03:41:15,2025-10-15 21:44:37,Pia,781,Apparel,NCR,4,147.08,0.07,0.12,Bank Transfer,Completed,Makati,46.14,No,,1,189,FLASH50,Social Media,Tablet,3.2,WH-03,Team C,612.79
47382,2025-11-16 08:19:28,2025-12-27 17:30:03,Imee,465,Home,Mindanao,3,302.07,0.29,0.12,Bank Transfer,Completed,Quezon City,43.76,Yes,Wrong Item,1,137,SUMMER20,Direct,Desktop,2.9,WH-02,Team A,720.62
47385,2025-11-17 06:05:11,2026-01-18 20:31:33,Loren,151,Beauty,Mindanao,5,72.15,0.29,0.12,Bank Transfer,Completed,Makati,24.79,No,Changed Mind,2,453,WELCOME10,Organic,Desktop,26.5,WH-03,Team B,286.87
47387,2025-11-20 11:54:18,2025-03-09 02:01:04,Mark,614,Beauty,Mindanao,14,331.03,0.26,0.12,Bank Transfer,Completed,Quezon City,44.65,No,,4,39,SUMMER20,Organic,Tablet,30.5,WH-03,Team C,3841.01
47406,2025-11-22 21:18:23,2025-06-21 03:35:39,Risa,929,Beauty,Mindanao,18,77.8,0.0,0.12,Cash,Refunded,Davao,17.88,No,Defective,1,39,SUMMER20,Direct,Tablet,19.8,WH-01,Team A,1568.45
47452,2025-11-25 11:40:02,2025-09-23 12:26:02,Pia,479,Apparel,Visayas,3,190.96,0.03,0.12,E-Wallet,Completed,Quezon City,45.11,No,Wrong Item,1,172,WELCOME10,Organic,Desktop,15.3,WH-02,Team A,622.38
47459,2025-11-25 04:06:19,2025-12-29 18:43:42,Pia,175,Apparel,NCR,12,16.88,0.17,0.12,Bank Transfer,Completed,Manila,19.99,No,Wrong Item,1,80,FLASH50,Organic,Tablet,34.7,WH-02,Team C,188.3
47471,2025-11-01 07:40:09,2026-02-23 12:32:37,Raffy,563,Home,Luzon,6,460.67,0.22,0.12,Cash,Completed,Davao,21.31,No,Changed Mind,2,225,SUMMER20,Social Media,Tablet,2.9,WH-01,Team C,2414.65
47516,2025-11-17 03:20:02,2025-03-02 01:38:36,Bong,291,Sports,Visayas,12,489.63,0.18,0.12,E-Wallet,Completed,Makati,18.76,No,,2,487,SUMMER20,Paid Search,Mobile,11.5,WH-01,Team C,5396.11
47522,2025-11-07 14:51:49,2025-07-18 18:10:09,Loren,520,Electronics,Visayas,6,461.02,0.2,0.12,E-Wallet,Completed,Davao,21.37,No,Wrong Item,2,208,NONE,Social Media,Desktop,41.6,WH-01,Team C,2478.44
47523,2025-11-14 18:22:35,2026-02-25 23:55:47,Grace,169,Electronics,Visayas,12,63.06,0.24,0.12,Credit Card,Completed,Makati,44.97,No,Defective,4,191,WELCOME10,Paid Search,Desktop,12.9,WH-01,Team A,644.12
47533,2025-11-17 16:35:46,2025-07-11 11:31:13,Pia,805,Home,NCR,7,90.47,0.24,0.12,Bank Transfer,Completed,Cebu,20.94,Yes,Changed Mind,5,371,NONE,Direct,Desktop,4.2,WH-03,Team A,539.06
47553,2025-11-24 16:10:34,2025-06-12 21:29:34,Jinggoy,705,Electronics,Mindanao,8,180.15,0.07,0.12,Bank Transfer,Completed,Makati,10.38,No,Defective,3,252,WELCOME10,Paid Search,Mobile,27.8,WH-02,Team C,1501.15
47569,2025-11-13 07:02:10,2025-03-22 07:50:41,Jinggoy,833,Apparel,Luzon,11,194.99,0.21,0.12,Bank Transfer,Pending,Makati,41.07,No,,5,24,SUMMER20,Direct,Mobile,24.0,WH-03,Team C,1897.8
47586,2025-11-09 21:27:15,2025-06-14 20:44:26,Francis,628,Apparel,NCR,11,401.1,0.08,0.12,Credit Card,Refunded,Cebu,42.55,No,Defective,3,478,WELCOME10,Direct,Tablet,33.3,WH-01,Team C,4546.23
47599,2025-11-11 00:52:20,2025-03-17 16:28:14,Risa,385,Sports,Visayas,4,154.79,0.01,0.12,E-Wallet,Completed,Quezon City,6.5,No,Defective,1,327,WELCOME10,Paid Search,Desktop,13.3,WH-03,Team C,686.52
47603,2025-11-14 19:24:25,2025-08-06 07:24:51,Imee,557,Beauty,Luzon,17,412.64,0.16,0.12,Bank Transfer,Refunded,Makati,49.77,No,,1,284,SUMMER20,Direct,Tablet,41.4,WH-03,Team A,6599.6
47609,2025-11-03 21:54:46,2025-12-10 15:28:26,Sherwin,580,Apparel,Luzon,3,43.13,0.0,0.12,Credit Card,Cancelled,Makati,37.09,No,,1,466,SUMMER20,Social Media,Desktop,15.8,WH-03,Team B,144.92
47611,2025-11-26 00:07:10,2025-09-18 03:44:10,Jinggoy,446,Beauty,Mindanao,15,157.58,0.05,0.12,Credit Card,Completed,Manila,48.78,No,Wrong Item,4,490,SUMMER20,Organic,Desktop,40.9,WH-03,Team C,2514.98
47617,2025-11-09 09:42:44,2026-02-26 15:36:44,Robinhood,639,Beauty,Luzon,9,283.85,0.09,0.12,Credit Card,Completed,Cebu,30.48,No,Wrong Item,2,92,FLASH50,Social Media,Tablet,35.1,WH-03,Team B,2603.7
47618,2025-11-18 20:25:53,2025-03-30 12:18:11,Sherwin,749,Apparel,Visayas,2,478.04,0.26,0.12,Credit Card,Completed,Cebu,29.05,No,,3,344,NONE,Organic,Desktop,35.7,WH-02,Team B,792.4
47638,2025-11-17 16:09:08,2025-12-24 13:27:30,Risa,901,Sports,Visayas,11,219.45,0.24,0.12,Credit Card,Completed,Manila,31.03,Yes,,3,238,SUMMER20,Direct,Desktop,15.8,WH-01,Team B,2054.75
47654,2025-11-21 04:32:17,2025-04-28 11:46:14,Bong,341,Electronics,Luzon,1,259.42,0.16,0.12,E-Wallet,Completed,Cebu,48.18,No,,5,390,FLASH50,Direct,Mobile,23.3,WH-01,Team A,244.06
47665,2025-11-19 21:47:29,2025-04-26 11:47:31,Jinggoy,753,Electronics,Mindanao,6,92.24,0.21,0.12,Credit Card,Completed,Davao,49.77,No,Changed Mind,2,184,NONE,Direct,Mobile,43.8,WH-02,Team B,489.68
47671,2025-11-18 18:54:46,2025-09-29 03:43:19,Risa,916,Apparel,Visayas,17,390.75,0.29,0.12,Credit Card,Completed,Cebu,14.26,No,Defective,4,314,FLASH50,Social Media,Mobile,16.3,WH-01,Team B,5282.31
47672,2025-11-29 00:02:00,2025-11-03 01:59:27,Jinggoy,785,Beauty,Mindanao,2,197.3,0.06,0.12,Credit Card,Completed,Quezon City,19.98,No,,1,329,SUMMER20,Paid Search,Mobile,42.7,WH-02,Team A,415.43
47678,2025-11-19 16:27:12,2026-03-09 12:30:31,Sherwin,661,Sports,NCR,13,451.76,0.09,0.12,E-Wallet,Completed,Makati,47.23,No,Changed Mind,4,452,WELCOME10,Social Media,Tablet,27.5,WH-02,Team A,5985.64
47701,2025-11-10 11:35:20,2025-02-16 07:42:12,Francis,782,Beauty,Visayas,15,251.04,0.01,0.12,Cash,Completed,Manila,44.22,No,Defective,1,52,FLASH50,Social Media,Tablet,12.6,WH-03,Team A,4175.3
47704,2025-11-24 02:02:08,2025-04-24 12:46:39,Grace,785,Home,Luzon,6,172.53,0.16,0.12,Credit Card,Completed,Cebu,27.23,No,Wrong Item,4,383,SUMMER20,Direct,Tablet,6.6,WH-01,Team B,973.9
47705,2025-11-11 20:14:07,2025-05-22 09:21:13,Loren,343,Apparel,Visayas,8,370.57,0.17,0.12,E-Wallet,Completed,Manila,6.11,No,Wrong Item,2,341,NONE,Paid Search,Desktop,24.6,WH-03,Team A,2755.85
47736,2025-11-08 16:43:24,2025-11-27 20:52:41,Robinhood,512,Home,Mindanao,9,355.96,0.2,0.12,Credit Card,Completed,Makati,23.24,No,,5,112,WELCOME10,Paid Search,Desktop,12.6,WH-01,Team B,2870.46
47761,2025-11-27 10:11:09,2025-06-11 02:30:04,Loren,550,Home,Luzon,14,174.76,0.11,0.12,Cash,Completed,Quezon City,44.52,No,Wrong Item,4,319,WELCOME10,Direct,Tablet,19.0,WH-03,Team B,2438.81
47787,2025-11-25 11:09:39,2025-02-17 15:27:59,Grace,978,Sports,Visayas,3,278.75,0.16,0.12,Credit Card,Completed,Makati,31.53,No,Wrong Item,5,236,WELCOME10,Paid Search,Tablet,28.8,WH-02,Team C,786.74
47791,2025-11-01 17:30:49,2026-01-22 14:45:51,Pia,134,Apparel,NCR,13,368.64,0.14,0.12,Bank Transfer,Completed,Cebu,33.78,No,Wrong Item,4,97,FLASH50,Direct,Tablet,5.2,WH-03,Team C,4615.96
47811,2025-11-13 15:31:58,2025-02-05 16:52:27,Raffy,436,Sports,NCR,12,302.27,0.24,0.12,E-Wallet,Pending,Manila,43.63,No,Wrong Item,1,78,NONE,Social Media,Desktop,31.6,WH-02,Team A,3087.51
47830,2025-11-13 09:11:25,2025-08-27 07:26:56,Pia,624,Home,NCR,7,190.38,0.18,0.12,Credit Card,Cancelled,Makati,43.56,Yes,Defective,4,31,SUMMER20,Organic,Tablet,24.2,WH-03,Team A,1223.91
47844,2025-11-07 12:17:41,2025-07-04 07:18:46,Francis,310,Electronics,Visayas,9,420.43,0.14,0.12,E-Wallet,Refunded,Cebu,34.07,No,Changed Mind,5,151,FLASH50,Organic,Tablet,12.5,WH-01,Team B,3644.62
47865,2025-11-21 04:10:42,2025-04-19 11:37:10,Jinggoy,940,Apparel,Mindanao,7,39.08,0.02,0.12,Cash,Completed,Manila,39.27,No,Defective,2,349,NONE,Paid Search,Mobile,32.0,WH-03,Team C,300.26
47924,2025-11-28 17:12:38,2025-10-29 16:47:06,Risa,723,Home,NCR,13,245.02,0.26,0.12,Bank Transfer,Pending,Makati,39.98,No,,5,70,SUMMER20,Social Media,Mobile,9.6,WH-02,Team C,2639.94
47933,2025-11-03 08:00:32,2025-08-06 05:48:34,Loren,151,Apparel,Visayas,4,340.46,0.23,0.12,Bank Transfer,Completed,Quezon City,27.04,No,Changed Mind,1,283,WELCOME10,Organic,Mobile,1.8,WH-02,Team C,1174.45
47939,2025-11-07 01:11:24,2025-01-20 07:04:46,Pia,893,Home,Mindanao,9,184.13,0.26,0.12,Bank Transfer,Completed,Cebu,10.83,No,Defective,2,89,FLASH50,Direct,Tablet,6.0,WH-02,Team A,1373.46
47943,2025-11-15 22:16:22,2025-01-21 05:55:41,Francis,182,Electronics,Luzon,13,159.25,0.21,0.12,Cash,Completed,Makati,47.11,No,Defective,1,481,FLASH50,Organic,Mobile,11.7,WH-03,Team A,1831.76
47959,2025-11-07 01:07:44,2025-07-06 23:49:06,Loren,995,Beauty,Luzon,10,18.69,0.04,0.12,Cash,Completed,Makati,17.26,No,Defective,4,447,WELCOME10,Organic,Tablet,23.8,WH-01,Team C,200.95
47975,2025-11-19 00:28:31,2025-08-08 08:51:03,Francis,115,Sports,Mindanao,15,202.7,0.26,0.12,Credit Card,Pending,Quezon City,35.93,No,,3,83,NONE,Paid Search,Tablet,6.5,WH-02,Team A,2519.97
47985,2025-11-17 17:23:36,2025-05-22 01:40:51,Mark,973,Electronics,NCR,15,435.97,0.0,0.12,Cash,Completed,Manila,39.55,No,Changed Mind,3,67,WELCOME10,Direct,Mobile,25.7,WH-01,Team B,7324.3
47986,2025-11-22 14:00:09,2026-01-19 23:26:59,Risa,705,Apparel,Mindanao,3,344.94,0.1,0.12,E-Wallet,Completed,Manila,23.67,No,,5,403,FLASH50,Organic,Tablet,28.6,WH-03,Team A,1043.1
47998,2025-11-25 10:08:34,2025-01-12 02:25:33,Mark,745,Apparel,NCR,12,156.98,0.14,0.12,Cash,Refunded,Makati,37.98,No,Defective,3,138,FLASH50,Organic,Desktop,38.6,WH-02,Team B,1814.44
48015,2025-11-16 19:21:06,2025-11-04 09:34:29,Jinggoy,478,Home,NCR,10,415.31,0.17,0.12,Credit Card,Completed,Davao,41.44,No,,5,276,FLASH50,Social Media,Mobile,27.0,WH-02,Team A,3860.72
48027,2025-11-06 01:32:37,2025-05-21 16:46:16,Sherwin,263,Home,Mindanao,12,289.34,0.21,0.12,E-Wallet,Completed,Quezon City,11.67,No,,4,436,SUMMER20,Organic,Desktop,31.9,WH-01,Team C,3072.1
48073,2025-11-28 13:53:36,2025-08-11 14:36:10,Mark,746,Sports,NCR,4,219.17,0.04,0.12,Credit Card,Cancelled,Makati,20.41,No,,4,474,FLASH50,Direct,Mobile,35.5,WH-02,Team A,942.61
48079,2025-11-20 00:22:13,2026-03-13 14:21:43,Mark,844,Home,Mindanao,10,333.56,0.1,0.12,Credit Card,Completed,Manila,27.6,No,Changed Mind,5,304,WELCOME10,Direct,Tablet,42.2,WH-03,Team A,3362.28
48086,2025-11-24 04:18:11,2025-01-25 10:09:10,Sherwin,225,Beauty,NCR,14,34.59,0.26,0.12,Credit Card,Refunded,Cebu,27.0,No,Defective,4,380,SUMMER20,Organic,Desktop,43.2,WH-02,Team C,401.35
48103,2025-11-30 01:22:52,2025-09-02 14:50:42,Grace,853,Beauty,Visayas,12,213.12,0.15,0.12,Cash,Completed,Cebu,9.54,No,Wrong Item,1,371,FLASH50,Social Media,Tablet,13.1,WH-01,Team C,2434.68
48107,2025-11-29 16:47:13,2025-02-01 21:14:18,Sherwin,555,Apparel,Visayas,12,419.03,0.26,0.12,Cash,Completed,Davao,19.87,No,Changed Mind,3,401,FLASH50,Organic,Tablet,19.6,WH-02,Team B,4167.5
48112,2025-11-11 03:11:04,2025-01-22 03:35:27,Francis,823,Sports,Visayas,9,332.63,0.09,0.12,Bank Transfer,Refunded,Manila,24.76,No,,2,278,SUMMER20,Direct,Mobile,30.4,WH-02,Team A,3051.15
48132,2025-11-02 03:50:12,2025-07-26 18:16:24,Bong,805,Apparel,Visayas,6,275.7,0.22,0.12,Credit Card,Completed,Makati,10.69,No,Changed Mind,4,144,WELCOME10,Paid Search,Mobile,25.4,WH-01,Team C,1445.11
48137,2025-11-08 11:56:57,2026-01-25 06:01:55,Imee,187,Beauty,Visayas,13,150.33,0.27,0.12,E-Wallet,Completed,Manila,42.21,No,,2,433,FLASH50,Direct,Desktop,38.9,WH-03,Team A,1597.83
48150,2025-11-03 04:40:08,2025-04-24 07:25:33,Mark,598,Beauty,Luzon,1,139.55,0.22,0.12,Credit Card,Pending,Cebu,35.92,No,Changed Mind,3,351,FLASH50,Direct,Mobile,25.1,WH-03,Team C,121.91
