TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
55123,2025-07-20 18:16:08,2025-05-17 03:03:50,Risa,428,Electronics,Mindanao,11,495.11,0.15,0.12,Bank Transfer,Completed,Cebu,34.46,No,,3,220,SUMMER20,Paid Search,Tablet,33.8,WH-03,Team A,5184.79
55130,2025-07-04 01:39:02,2025-06-13 14:19:42,Raffy,798,Electronics,NCR,11,69.81,0.07,0.12,E-Wallet,Completed,Davao,28.41,No,Wrong Item,1,233,SUMMER20,Paid Search,Tablet,31.3,WH-02,Team C,799.86
55140,2025-07-28 01:08:00,2025-01-12 14:48:56,Francis,721,Sports,Visayas,4,294.3,0.08,0.12,E-Wallet,Cancelled,Davao,8.06,No,,3,127,SUMMER20,Paid Search,Tablet,39.0,WH-03,Team A,1212.99
55168,2025-07-09 21:32:45,2025-12-15 07:19:19,Pia,682,Electronics,Mindanao,17,357.36,0.23,0.12,Bank Transfer,Completed,Cebu,42.03,No,Defective,5,104,NONE,Paid Search,Tablet,7.3,WH-03,Team C,5239.18
55199,2025-07-22 00:51:56,2025-11-17 18:50:47,Loren,787,Beauty,Luzon,4,58.56,0.21,0.12,Cash,Completed,Quezon City,30.06,No,Defective,3,80,SUMMER20,Social Media,Desktop,23.2,WH-03,Team B,207.26
55215,2025-07-10 16:35:02,2025-02-02 23:24:24,Imee,556,Home,Visayas,1,305.22,0.18,0.12,Cash,Completed,Quezon City,39.98,No,Defective,3,499,NONE,Organic,Mobile,44.1,WH-01,Team C,280.31
55246,2025-07-11 19:17:42,2025-03-02 17:35:02,Imee,497,Home,Mindanao,8,70.08,0.04,0.12,Credit Card,Completed,Quezon City,46.38,No,,2,11,WELCOME10,Social Media,Tablet,11.4,WH-02,Team C,602.8
55275,2025-07-10 22:42:36,2025-07-24 15:34:18,Grace,695,Sports,Mindanao,18,129.45,0.16,0.12,Credit Card,Completed,Quezon City,6.54,No,Defective,2,41,FLASH50,Paid Search,Tablet,21.0,WH-03,Team B,2192.16
55303,2025-07-22 01:26:23,2025-10-04 04:13:21,Robinhood,632,Apparel,NCR,5,179.0,0.23,0.12,Bank Transfer,Completed,Cebu,6.13,No,,1,428,SUMMER20,Organic,Mobile,10.4,WH-01,Team A,771.85
55309,2025-07-05 22:04:09,2025-04-28 11:38:25,Mark,375,Beauty,Visayas,19,83.02,0.1,0.12,Bank Transfer,Completed,Quezon City,30.02,No,Changed Mind,4,133,FLASH50,Organic,Desktop,24.6,WH-02,Team B,1590.0
55344,2025-07-18 20:28:26,2026-03-12 17:17:48,Pia,914,Apparel,Luzon,11,141.4,0.15,0.12,E-Wallet,Completed,Makati,37.64,No,Defective,2,494,WELCOME10,Organic,Desktop,7.3,WH-03,Team B,1480.74
55346,2025-07-28 09:46:41,2025-06-21 06:50:56,Imee,790,Apparel,Luzon,9,419.89,0.05,0.12,E-Wallet,Refunded,Cebu,26.71,No,,4,213,FLASH50,Social Media,Desktop,36.1,WH-03,Team A,4020.87
55369,2025-07-17 11:35:58,2025-10-13 20:30:37,Risa,330,Home,NCR,10,173.11,0.13,0.12,Cash,Completed,Cebu,41.1,No,Wrong Item,3,77,WELCOME10,Organic,Mobile,26.4,WH-01,Team C,1686.78
55383,2025-07-18 09:40:29,2025-11-15 21:27:02,Jinggoy,541,Home,Visayas,11,62.78,0.09,0.12,Cash,Cancelled,Manila,38.2,No,Wrong Item,3,79,NONE,Social Media,Mobile,1.0,WH-01,Team A,703.84
55391,2025-07-20 11:01:12,2025-06-12 18:19:28,Sherwin,217,Electronics,NCR,11,321.6,0.24,0.12,Credit Card,Pending,Makati,25.18,No,,4,461,FLASH50,Organic,Desktop,4.4,WH-02,Team B,3011.21
55393,2025-07-12 12:16:22,2025-03-25 02:43:51,Raffy,811,Home,Visayas,5,184.17,0.09,0.12,Bank Transfer,Cancelled,Manila,14.65,No,Changed Mind,2,69,SUMMER20,Social Media,Tablet,8.2,WH-02,Team C,938.53
55436,2025-07-07 02:42:52,2025-09-07 23:42:05,Jinggoy,272,Home,NCR,10,97.23,0.19,0.12,Bank Transfer,Completed,Quezon City,33.69,No,Changed Mind,3,42,WELCOME10,Paid Search,Desktop,37.1,WH-02,Team B,882.07
55449,2025-07-21 06:27:11,2026-01-31 09:09:56,Bong,695,Sports,Visayas,15,419.65,0.17,0.12,Cash,Pending,Quezon City,8.94,No,,4,390,WELCOME10,Paid Search,Mobile,10.9,WH-02,Team C,5851.6
55454,2025-07-17 16:57:19,2025-01-18 10:48:03,Bong,729,Apparel,NCR,14,72.75,0.18,0.12,Cash,Pending,Davao,38.04,No,,1,411,WELCOME10,Direct,Mobile,17.7,WH-03,Team C,935.39
55457,2025-07-05 17:14:21,2025-09-03 02:28:51,Francis,884,Beauty,NCR,9,55.15,0.28,0.12,Credit Card,Refunded,Manila,26.84,No,,2,268,NONE,Social Media,Desktop,22.8,WH-03,Team C,400.26
55482,2025-07-28 04:54:50,2025-03-07 05:58:15,Jinggoy,455,Electronics,Luzon,1,160.5,0.23,0.12,Bank Transfer,Refunded,Makati,18.44,No,,4,219,WELCOME10,Direct,Desktop,30.7,WH-01,Team A,138.42
55485,2025-07-02 15:03:08,2025-04-27 12:45:24,Raffy,864,Apparel,Visayas,12,25.83,0.16,0.12,Credit Card,Completed,Cebu,34.23,No,Defective,5,493,NONE,Paid Search,Desktop,7.3,WH-01,Team A,291.61
55497,2025-07-01 23:42:47,2026-01-22 07:31:42,Raffy,908,Beauty,Mindanao,6,459.8,0.0,0.12,E-Wallet,Completed,Quezon City,29.48,No,Defective,5,411,SUMMER20,Direct,Desktop,36.5,WH-01,Team B,3089.86
55502,2025-07-24 11:40:03,2025-05-13 04:52:22,Jinggoy,505,Home,Luzon,17,388.37,0.23,0.12,Cash,Pending,Makati,29.66,No,Defective,5,36,NONE,Paid Search,Desktop,22.4,WH-02,Team C,5693.81
55507,2025-07-29 15:02:24,2025-08-28 14:36:27,Imee,944,Electronics,Mindanao,17,90.5,0.24,0.12,Bank Transfer,Completed,Cebu,41.99,No,,3,200,SUMMER20,Direct,Mobile,38.0,WH-03,Team B,1309.57
55535,2025-07-11 01:32:48,2025-09-30 17:48:48,Pia,316,Beauty,Visayas,17,152.2,0.16,0.12,Credit Card,Pending,Manila,33.46,No,Changed Mind,5,30,NONE,Direct,Desktop,17.3,WH-01,Team A,2434.23
55538,2025-07-04 09:17:35,2025-07-18 00:41:36,Jinggoy,834,Sports,Luzon,3,12.73,0.11,0.12,Bank Transfer,Completed,Manila,36.3,No,Changed Mind,5,245,FLASH50,Social Media,Desktop,19.6,WH-03,Team A,38.07
55557,2025-07-15 15:13:35,2025-05-13 07:39:40,Imee,573,Home,Visayas,19,87.93,0.03,0.12,Cash,Refunded,Quezon City,49.74,No,Wrong Item,4,317,SUMMER20,Social Media,Tablet,26.1,WH-02,Team C,1815.02
55615,2025-07-06 19:03:33,2025-03-30 02:23:50,Imee,105,Electronics,NCR,16,237.01,0.17,0.12,E-Wallet,Pending,Makati,35.66,No,Changed Mind,2,280,FLASH50,Social Media,Desktop,5.3,WH-01,Team C,3525.19
55625,2025-07-31 19:48:02,2025-01-13 21:25:55,Jinggoy,595,Apparel,Mindanao,9,318.23,0.22,0.12,Credit Card,Completed,Cebu,34.77,No,Defective,1,83,SUMMER20,Direct,Desktop,3.2,WH-02,Team A,2502.05
55630,2025-07-23 12:17:22,2025-07-17 09:27:18,Pia,728,Sports,Luzon,7,245.27,0.1,0.12,Bank Transfer,Pending,Davao,29.29,No,Changed Mind,1,203,FLASH50,Direct,Mobile,34.8,WH-02,Team C,1730.63
55643,2025-07-07 23:04:45,2025-10-05 07:23:56,Pia,354,Home,Visayas,9,213.02,0.05,0.12,Bank Transfer,Pending,Makati,35.68,No,Defective,5,134,NONE,Organic,Desktop,34.7,WH-01,Team A,2039.88
55644,2025-07-08 03:03:50,2025-01-18 17:54:22,Pia,484,Beauty,Visayas,15,446.58,0.12,0.12,Cash,Completed,Makati,8.22,No,Changed Mind,1,301,WELCOME10,Social Media,Mobile,25.5,WH-02,Team B,6602.24
55678,2025-07-04 10:04:10,2025-08-29 12:31:06,Pia,697,Home,Luzon,17,331.1,0.06,0.12,Cash,Cancelled,Cebu,8.48,No,,3,358,NONE,Organic,Desktop,31.1,WH-02,Team C,5925.9
55679,2025-07-31 07:01:13,2025-10-13 03:00:40,Francis,703,Beauty,Luzon,16,418.29,0.16,0.12,Cash,Completed,Davao,7.76,No,Changed Mind,2,175,FLASH50,Paid Search,Mobile,23.1,WH-03,Team C,6296.44
55683,2025-07-30 00:36:40,2025-11-09 03:45:28,Raffy,707,Home,Luzon,3,288.03,0.0,0.12,Cash,Completed,Quezon City,36.31,No,Wrong Item,5,454,WELCOME10,Organic,Mobile,37.6,WH-03,Team C,967.78
55688,2025-07-15 09:02:19,2025-04-02 11:02:46,Mark,317,Home,Visayas,3,185.58,0.1,0.12,Cash,Refunded,Quezon City,12.32,No,Wrong Item,5,44,NONE,Organic,Tablet,32.9,WH-02,Team B,561.19
55725,2025-07-06 18:02:14,2025-12-07 22:26:53,Bong,289,Beauty,Visayas,19,33.6,0.3,0.12,Cash,Completed,Cebu,11.04,No,,5,73,SUMMER20,Social Media,Desktop,18.0,WH-02,Team B,500.51
55730,2025-07-09 14:47:26,2026-02-19 01:08:49,Grace,773,Home,Visayas,11,381.77,0.08,0.12,Cash,Completed,Quezon City,31.92,No,Wrong Item,3,171,FLASH50,Organic,Mobile,22.1,WH-02,Team B,4327.13
55745,2025-07-21 13:50:57,2025-02-09 08:04:00,Sherwin,544,Home,Mindanao,17,209.44,0.3,0.12,Cash,Cancelled,Cebu,36.35,No,,4,333,SUMMER20,Social Media,Desktop,23.3,WH-02,Team C,2791.42
55753,2025-07-20 02:55:38,2026-02-27 01:21:50,Francis,185,Sports,Mindanao,8,325.69,0.2,0.12,Cash,Pending,Davao,41.7,No,Wrong Item,4,456,SUMMER20,Paid Search,Mobile,23.4,WH-02,Team B,2334.55
55757,2025-07-29 00:35:11,2025-09-05 10:10:54,Sherwin,482,Sports,NCR,8,200.86,0.2,0.12,Cash,Pending,Manila,22.76,No,Defective,4,54,WELCOME10,Paid Search,Mobile,18.9,WH-02,Team B,1439.76
55785,2025-07-11 23:32:57,2025-11-02 18:29:13,Imee,851,Beauty,Visayas,5,243.9,0.25,0.12,Cash,Completed,Manila,7.97,No,Wrong Item,4,14,SUMMER20,Organic,Tablet,10.2,WH-02,Team A,1024.38
55795,2025-07-01 01:09:42,2025-11-01 08:02:41,Francis,266,Electronics,NCR,2,355.98,0.12,0.12,Bank Transfer,Completed,Cebu,48.01,No,,3,95,FLASH50,Direct,Tablet,4.0,WH-03,Team A,701.71
55810,2025-07-04 04:21:45,2025-10-26 04:33:55,Francis,492,Home,Mindanao,14,377.16,0.01,0.12,Bank Transfer,Completed,Manila,36.4,No,Wrong Item,5,72,NONE,Social Media,Tablet,19.8,WH-01,Team B,5854.73
55837,2025-07-24 05:28:09,2025-01-24 06:22:56,Francis,389,Sports,Luzon,17,62.3,0.27,0.12,Bank Transfer,Completed,Makati,14.24,No,Wrong Item,3,358,NONE,Organic,Tablet,15.0,WH-03,Team C,865.92
55845,2025-07-11 11:38:13,2025-01-16 18:45:44,Robinhood,449,Electronics,Luzon,5,396.42,0.09,0.12,E-Wallet,Completed,Manila,45.81,No,,4,225,FLASH50,Direct,Mobile,33.4,WH-02,Team A,2020.16
55869,2025-07-08 16:30:42,2025-07-27 20:39:01,Loren,700,Electronics,Visayas,4,426.71,0.25,0.12,Bank Transfer,Completed,Quezon City,12.65,No,,3,169,NONE,Organic,Mobile,37.9,WH-02,Team C,1433.75
55871,2025-07-03 06:56:11,2025-07-28 09:00:42,Bong,467,Beauty,Mindanao,16,138.27,0.29,0.12,Cash,Completed,Davao,19.76,No,Wrong Item,1,264,FLASH50,Social Media,Desktop,24.3,WH-03,Team C,1759.24
55898,2025-07-10 22:43:29,2025-02-27 13:19:26,Jinggoy,980,Sports,NCR,11,361.65,0.23,0.12,Credit Card,Completed,Quezon City,37.83,No,Changed Mind,4,301,FLASH50,Direct,Desktop,3.1,WH-01,Team A,3430.76
55931,2025-07-09 07:53:26,2025-09-05 03:44:10,Bong,417,Sports,Visayas,17,93.24,0.13,0.12,Cash,Cancelled,Makati,47.69,No,Defective,4,337,NONE,Social Media,Mobile,40.3,WH-02,Team B,1544.5
55939,2025-07-07 09:37:35,2025-05-09 13:29:05,Bong,905,Sports,Luzon,16,418.65,0.11,0.12,Cash,Completed,Quezon City,46.74,Yes,,1,117,FLASH50,Paid Search,Mobile,13.0,WH-03,Team B,6676.97
55948,2025-07-16 05:31:37,2025-12-19 04:44:07,Mark,120,Sports,Visayas,11,314.93,0.23,0.12,Bank Transfer,Completed,Makati,28.92,No,Defective,1,41,FLASH50,Direct,Tablet,42.0,WH-02,Team C,2987.55
55962,2025-07-28 06:12:31,2025-12-24 04:57:21,Mark,767,Home,NCR,18,356.55,0.1,0.12,Cash,Completed,Cebu,37.03,No,Defective,2,24,SUMMER20,Organic,Desktop,5.7,WH-03,Team C,6469.24
55975,2025-07-18 21:06:47,2025-08-02 16:23:17,Pia,341,Home,Visayas,2,314.91,0.27,0.12,E-Wallet,Completed,Davao,23.92,No,,3,215,SUMMER20,Direct,Mobile,14.3,WH-01,Team A,514.94
55977,2025-07-22 03:59:39,2025-07-02 13:57:26,Sherwin,310,Sports,NCR,10,442.7,0.08,0.12,Bank Transfer,Refunded,Davao,41.86,No,Changed Mind,5,272,SUMMER20,Direct,Tablet,15.7,WH-03,Team B,4561.58
55987,2025-07-12 08:36:26,2025-04-21 12:58:52,Robinhood,925,Home,Mindanao,11,333.42,0.24,0.12,Credit Card,Pending,Quezon City,33.26,No,Defective,2,200,FLASH50,Social Media,Tablet,29.7,WH-03,Team B,3121.88
55998,2025-07-10 15:04:54,2025-06-15 07:56:16,Jinggoy,778,Apparel,Luzon,2,418.97,0.01,0.12,Credit Card,Completed,Cebu,39.01,No,,3,116,SUMMER20,Social Media,Tablet,33.2,WH-03,Team A,929.11
56016,2025-07-01 13:24:22,2025-12-28 16:04:30,Robinhood,883,Home,NCR,10,97.09,0.23,0.12,Bank Transfer,Completed,Cebu,22.09,Yes,Changed Mind,2,149,WELCOME10,Direct,Desktop,8.5,WH-02,Team A,837.3
56060,2025-07-19 17:54:23,2025-04-19 11:15:20,Robinhood,767,Sports,Mindanao,15,23.07,0.24,0.12,Cash,Completed,Quezon City,13.12,Yes,Wrong Item,5,13,SUMMER20,Organic,Mobile,41.9,WH-01,Team B,294.56
56061,2025-07-21 16:45:05,2025-04-10 13:09:40,Imee,799,Apparel,NCR,18,76.75,0.06,0.12,E-Wallet,Completed,Manila,14.04,No,Changed Mind,1,109,WELCOME10,Direct,Desktop,1.3,WH-01,Team B,1454.44
56071,2025-07-09 09:15:12,2025-07-11 01:40:02,Loren,455,Apparel,Luzon,19,178.04,0.06,0.12,Credit Card,Pending,Quezon City,16.29,No,,2,443,WELCOME10,Paid Search,Tablet,24.8,WH-01,Team B,3561.37
56078,2025-07-30 22:23:34,2025-08-07 05:13:20,Jinggoy,365,Electronics,Luzon,4,432.36,0.29,0.12,E-Wallet,Cancelled,Cebu,36.57,No,Wrong Item,1,106,NONE,Paid Search,Desktop,22.8,WH-02,Team C,1375.25
56083,2025-07-30 09:12:20,2026-02-07 02:59:27,Mark,306,Beauty,Luzon,13,341.03,0.0,0.12,Credit Card,Completed,Manila,11.28,No,,4,213,SUMMER20,Direct,Mobile,43.7,WH-02,Team B,4965.4
56102,2025-07-06 14:57:54,2025-04-14 04:17:41,Pia,941,Home,Mindanao,1,344.8,0.24,0.12,Credit Card,Pending,Makati,29.21,No,,1,476,WELCOME10,Organic,Mobile,36.7,WH-02,Team B,293.49
56124,2025-07-03 10:09:56,2025-01-07 03:57:26,Robinhood,134,Electronics,NCR,9,479.49,0.06,0.12,Credit Card,Completed,Cebu,44.73,No,Changed Mind,4,307,WELCOME10,Social Media,Desktop,1.3,WH-03,Team C,4543.26
56130,2025-07-24 01:18:17,2025-03-31 23:13:54,Pia,764,Apparel,NCR,11,242.42,0.22,0.12,Credit Card,Cancelled,Makati,23.04,No,Defective,2,290,NONE,Direct,Tablet,7.3,WH-02,Team C,2329.56
56152,2025-07-08 06:44:35,2026-01-31 13:25:15,Risa,171,Electronics,Luzon,12,212.11,0.27,0.12,Cash,Completed,Makati,13.59,No,,5,276,NONE,Direct,Tablet,21.1,WH-03,Team C,2081.05
56168,2025-07-18 15:12:05,2026-02-06 20:49:47,Loren,695,Beauty,Luzon,17,54.95,0.08,0.12,Cash,Completed,Makati,43.27,No,Changed Mind,5,397,NONE,Organic,Tablet,11.6,WH-02,Team B,962.55
56187,2025-07-08 16:52:20,2025-12-30 17:18:34,Robinhood,821,Home,NCR,5,79.35,0.28,0.12,E-Wallet,Completed,Quezon City,21.15,No,Defective,5,274,NONE,Paid Search,Mobile,3.8,WH-01,Team B,319.94
56192,2025-07-21 22:18:22,2025-05-27 22:48:37,Risa,655,Home,NCR,6,60.31,0.19,0.12,Credit Card,Cancelled,Makati,5.04,No,,1,19,WELCOME10,Direct,Tablet,44.0,WH-01,Team A,328.28
56209,2025-07-21 10:20:52,2025-08-27 20:07:14,Francis,763,Home,Mindanao,2,159.39,0.21,0.12,Bank Transfer,Completed,Davao,37.95,No,Wrong Item,3,367,WELCOME10,Social Media,Tablet,11.1,WH-03,Team C,282.06
56241,2025-07-27 08:18:05,2025-12-21 17:11:08,Imee,848,Sports,Mindanao,8,104.16,0.26,0.12,Credit Card,Refunded,Davao,11.88,No,Wrong Item,4,446,WELCOME10,Social Media,Mobile,17.3,WH-03,Team A,690.62
56251,2025-07-30 23:17:12,2026-03-06 21:49:48,Sherwin,193,Apparel,Visayas,15,411.0,0.13,0.12,Cash,Completed,Quezon City,45.27,No,,1,143,NONE,Organic,Tablet,8.3,WH-02,Team C,6007.18
56291,2025-07-23 03:24:21,2025-04-20 11:29:44,Mark,997,Home,Luzon,7,75.13,0.18,0.12,Cash,Completed,Davao,30.12,No,Wrong Item,2,102,NONE,Paid Search,Desktop,24.7,WH-03,Team B,483.0
56294,2025-07-25 08:21:18,2025-06-07 06:41:45,Sherwin,491,Beauty,Visayas,3,310.39,0.22,0.12,Cash,Completed,Manila,10.58,No,,4,132,WELCOME10,Social Media,Mobile,40.6,WH-02,Team C,813.47
56302,2025-07-15 06:01:30,2025-04-26 13:52:23,Sherwin,690,Apparel,Luzon,18,55.22,0.06,0.12,E-Wallet,Completed,Cebu,17.6,No,,3,389,FLASH50,Paid Search,Desktop,42.4,WH-02,Team C,1046.44
56304,2025-07-06 22:04:04,2025-12-18 03:33:14,Jinggoy,918,Apparel,Luzon,18,79.61,0.14,0.12,E-Wallet,Pending,Cebu,7.0,No,Wrong Item,2,440,FLASH50,Direct,Mobile,15.4,WH-01,Team B,1380.25
56309,2025-07-27 23:49:34,2025-06-10 12:17:56,Grace,272,Electronics,Visayas,13,230.8,0.08,0.12,Credit Card,Completed,Cebu,8.45,No,,5,329,SUMMER20,Direct,Mobile,13.4,WH-03,Team B,3091.61
56316,2025-07-24 15:42:29,2026-02-17 11:44:44,Robinhood,835,Electronics,Visayas,13,359.83,0.12,0.12,Bank Transfer,Cancelled,Cebu,9.94,No,,2,274,FLASH50,Organic,Mobile,29.9,WH-02,Team A,4610.43
56323,2025-07-22 16:18:53,2025-07-28 07:40:21,Mark,479,Electronics,Luzon,18,468.46,0.12,0.12,E-Wallet,Cancelled,Makati,7.17,Yes,Defective,4,90,WELCOME10,Paid Search,Tablet,20.4,WH-03,Team A,8310.86
56327,2025-07-22 16:17:15,2025-05-02 19:57:27,Imee,962,Electronics,Luzon,10,37.91,0.04,0.12,Cash,Completed,Makati,18.48,No,Defective,4,72,FLASH50,Paid Search,Mobile,40.3,WH-01,Team A,407.61
56337,2025-07-05 16:55:20,2025-03-04 21:38:41,Risa,112,Sports,NCR,13,168.0,0.26,0.12,Bank Transfer,Completed,Makati,16.08,No,Changed Mind,1,352,NONE,Social Media,Mobile,29.9,WH-03,Team A,1810.1
56355,2025-07-05 04:49:15,2025-10-16 08:18:21,Imee,630,Sports,Luzon,16,83.05,0.07,0.12,Credit Card,Pending,Cebu,34.04,No,Defective,2,216,NONE,Social Media,Mobile,15.4,WH-01,Team A,1384.08
56357,2025-07-27 05:31:12,2025-09-13 13:03:12,Francis,885,Apparel,Visayas,17,462.86,0.29,0.12,Bank Transfer,Completed,Makati,45.27,No,,2,221,NONE,Direct,Tablet,45.0,WH-03,Team A,6257.13
56375,2025-07-25 06:20:22,2025-11-03 11:27:31,Raffy,225,Sports,Visayas,15,432.56,0.04,0.12,Credit Card,Pending,Quezon City,33.92,No,Wrong Item,5,145,WELCOME10,Paid Search,Tablet,16.6,WH-03,Team A,6976.33
56387,2025-07-27 08:57:39,2025-08-11 19:51:28,Jinggoy,469,Home,Mindanao,13,294.68,0.06,0.12,Credit Card,Completed,Manila,47.15,No,Changed Mind,4,452,NONE,Direct,Tablet,40.4,WH-02,Team A,4033.11
56389,2025-07-23 00:54:24,2026-01-07 07:18:55,Imee,458,Electronics,Visayas,6,168.15,0.29,0.12,Bank Transfer,Completed,Quezon City,5.52,No,Wrong Item,2,299,FLASH50,Direct,Mobile,39.7,WH-01,Team A,802.28
56406,2025-07-18 11:39:42,2025-05-28 13:59:22,Bong,781,Sports,Mindanao,17,353.52,0.13,0.12,Credit Card,Cancelled,Manila,36.91,No,Changed Mind,3,298,WELCOME10,Organic,Desktop,2.6,WH-02,Team B,5855.99
56436,2025-07-05 03:40:27,2025-10-02 17:58:26,Bong,873,Beauty,NCR,10,54.0,0.22,0.12,Credit Card,Pending,Cebu,37.69,Yes,,5,399,SUMMER20,Direct,Mobile,40.7,WH-03,Team C,471.74
56439,2025-07-07 11:56:54,2025-01-24 07:32:12,Robinhood,517,Apparel,Luzon,16,77.18,0.19,0.12,Credit Card,Refunded,Cebu,43.77,Yes,Changed Mind,4,305,WELCOME10,Direct,Mobile,30.0,WH-03,Team C,1120.28
56456,2025-07-20 17:55:53,2025-12-20 14:54:00,Risa,172,Sports,NCR,12,13.29,0.18,0.12,Credit Card,Completed,Manila,49.14,No,,3,238,WELCOME10,Direct,Tablet,22.8,WH-02,Team A,146.47
56471,2025-07-27 10:38:19,2026-01-13 05:17:45,Bong,552,Home,Luzon,8,80.34,0.12,0.12,E-Wallet,Completed,Davao,32.16,Yes,Changed Mind,1,160,NONE,Direct,Tablet,17.1,WH-02,Team A,633.46
56476,2025-07-16 17:48:35,2025-01-18 20:21:16,Raffy,124,Beauty,Mindanao,2,166.18,0.03,0.12,E-Wallet,Completed,Cebu,37.49,No,Changed Mind,2,37,FLASH50,Paid Search,Tablet,16.7,WH-02,Team B,361.08
56497,2025-07-19 16:24:17,2025-09-10 17:00:21,Grace,360,Electronics,Mindanao,19,59.47,0.18,0.12,Bank Transfer,Completed,Quezon City,23.65,No,Defective,2,423,SUMMER20,Organic,Mobile,34.0,WH-01,Team C,1037.73
56504,2025-07-27 04:59:22,2025-03-10 08:17:37,Grace,224,Apparel,Mindanao,2,115.26,0.09,0.12,E-Wallet,Completed,Manila,13.63,No,,4,127,SUMMER20,Direct,Tablet,40.0,WH-03,Team A,234.95
56510,2025-07-13 23:44:17,2025-02-17 04:58:52,Risa,217,Beauty,Visayas,3,117.99,0.03,0.12,Credit Card,Completed,Davao,28.55,No,Changed Mind,1,139,NONE,Paid Search,Tablet,41.3,WH-03,Team A,384.55
56518,2025-07-17 18:22:07,2025-11-27 00:56:18,Bong,107,Electronics,NCR,17,424.82,0.0,0.12,Credit Card,Completed,Manila,43.94,No,Defective,3,138,NONE,Paid Search,Desktop,17.0,WH-01,Team C,8088.57
56522,2025-07-28 08:32:09,2025-08-30 19:55:50,Risa,410,Sports,NCR,5,223.58,0.17,0.12,Credit Card,Completed,Makati,24.41,No,Wrong Item,4,435,WELCOME10,Social Media,Desktop,35.7,WH-03,Team C,1039.2
56530,2025-07-10 01:59:26,2025-03-30 01:11:38,Sherwin,727,Apparel,Visayas,3,171.92,0.15,0.12,Credit Card,Completed,Makati,49.66,No,Wrong Item,5,330,WELCOME10,Direct,Tablet,39.0,WH-03,Team C,491.0
56533,2025-07-13 08:42:17,2025-02-16 22:07:20,Mark,607,Apparel,NCR,2,247.43,0.25,0.12,Credit Card,Cancelled,Quezon City,26.02,No,,3,56,WELCOME10,Social Media,Desktop,10.4,WH-02,Team A,415.68
56575,2025-07-01 05:18:13,2025-11-04 21:39:49,Francis,740,Sports,Luzon,10,22.27,0.19,0.12,Cash,Cancelled,Cebu,38.29,No,Changed Mind,2,327,FLASH50,Organic,Desktop,43.8,WH-01,Team B,202.03
56583,2025-07-11 01:25:32,2025-01-18 18:29:16,Francis,236,Apparel,Luzon,2,376.61,0.12,0.12,Cash,Pending,Cebu,40.0,No,Defective,4,126,FLASH50,Direct,Mobile,22.1,WH-03,Team B,742.37
56591,2025-07-06 05:07:04,2025-07-21 05:33:18,Pia,539,Sports,Mindanao,1,253.63,0.1,0.12,Credit Card,Pending,Quezon City,39.67,No,,1,38,WELCOME10,Organic,Desktop,39.2,WH-02,Team A,255.66
56600,2025-07-29 18:35:25,2025-11-30 09:54:12,Risa,223,Home,Luzon,4,30.02,0.13,0.12,Bank Transfer,Cancelled,Cebu,44.52,No,Changed Mind,2,446,NONE,Direct,Mobile,41.3,WH-03,Team C,117.01
56627,2025-07-06 20:26:32,2025-10-08 03:40:46,Sherwin,418,Beauty,Mindanao,6,128.62,0.25,0.12,E-Wallet,Completed,Makati,20.37,No,Wrong Item,1,320,SUMMER20,Social Media,Desktop,5.5,WH-02,Team C,648.24
56677,2025-07-08 08:20:23,2025-02-25 19:39:49,Loren,339,Home,Mindanao,11,469.53,0.19,0.12,E-Wallet,Completed,Manila,15.91,No,Changed Mind,3,493,SUMMER20,Organic,Tablet,2.1,WH-03,Team C,4685.53
56679,2025-07-18 15:16:47,2025-07-19 14:10:02,Raffy,479,Home,Mindanao,17,149.95,0.26,0.12,E-Wallet,Cancelled,Manila,8.33,No,Changed Mind,5,234,SUMMER20,Social Media,Mobile,33.3,WH-01,Team A,2112.74
56715,2025-07-05 14:27:48,2026-01-02 20:50:09,Imee,845,Electronics,Visayas,19,122.7,0.24,0.12,Credit Card,Completed,Makati,41.72,No,Defective,5,140,WELCOME10,Social Media,Mobile,9.0,WH-02,Team C,1984.4
56725,2025-07-23 14:59:37,2025-10-03 11:14:58,Francis,997,Apparel,Visayas,2,77.9,0.19,0.12,Bank Transfer,Completed,Manila,13.97,No,Wrong Item,1,340,WELCOME10,Direct,Tablet,30.5,WH-01,Team B,141.34
56746,2025-07-25 16:03:15,2025-02-15 15:12:41,Jinggoy,835,Home,Visayas,7,427.23,0.02,0.12,Bank Transfer,Completed,Makati,44.5,No,Defective,3,464,NONE,Social Media,Desktop,18.0,WH-03,Team B,3282.49
56754,2025-07-04 20:45:25,2025-02-12 10:41:28,Raffy,937,Sports,NCR,18,352.05,0.27,0.12,E-Wallet,Completed,Davao,19.51,No,Changed Mind,4,451,NONE,Direct,Desktop,42.2,WH-02,Team A,5181.05
56806,2025-07-08 07:23:00,2025-08-17 03:05:20,Robinhood,966,Beauty,Visayas,1,175.17,0.08,0.12,Bank Transfer,Completed,Makati,49.61,No,,1,453,SUMMER20,Social Media,Desktop,28.3,WH-02,Team C,180.5
