TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
53926,2025-08-05 20:17:28,2026-02-28 07:56:12,Jinggoy,784,Electronics,NCR,5,464.55,0.0,0.12,Cash,Completed,Cebu,14.02,No,Wrong Item,3,387,NONE,Organic,Mobile,32.9,WH-03,Team A,2601.48
53927,2025-08-24 05:25:10,2025-11-01 19:06:10,Raffy,794,Electronics,NCR,9,459.9,0.3,0.12,E-Wallet,Completed,Makati,23.37,No,Wrong Item,1,142,WELCOME10,Direct,Tablet,6.6,WH-03,Team B,3245.05
53949,2025-08-22 10:29:22,2025-10-18 07:55:43,Grace,929,Sports,Mindanao,5,322.21,0.19,0.12,E-Wallet,Completed,Manila,28.7,No,,4,445,FLASH50,Social Media,Mobile,42.9,WH-03,Team C,1461.54
53950,2025-08-15 11:21:28,2025-10-08 00:17:11,Grace,365,Home,Luzon,6,26.52,0.1,0.12,Cash,Completed,Cebu,7.56,No,Changed Mind,3,59,WELCOME10,Direct,Desktop,30.5,WH-02,Team C,160.39
53978,2025-08-14 10:32:37,2025-12-07 17:03:48,Raffy,338,Home,NCR,7,166.82,0.16,0.12,E-Wallet,Pending,Cebu,19.18,No,Wrong Item,4,463,FLASH50,Social Media,Tablet,43.7,WH-01,Team C,1098.61
53998,2025-08-26 13:29:44,2025-09-12 07:48:52,Imee,401,Sports,Mindanao,13,70.73,0.08,0.12,Bank Transfer,Pending,Makati,6.07,No,Defective,4,134,WELCOME10,Social Media,Mobile,1.7,WH-03,Team C,947.44
54008,2025-08-01 05:59:06,2025-03-17 12:29:46,Robinhood,133,Home,Visayas,2,183.54,0.27,0.12,Credit Card,Completed,Quezon City,17.36,No,,4,205,FLASH50,Organic,Mobile,39.9,WH-02,Team A,300.12
54027,2025-08-06 03:00:14,2025-06-16 06:39:25,Risa,736,Electronics,Luzon,14,358.27,0.21,0.12,E-Wallet,Completed,Makati,36.14,No,Changed Mind,3,394,WELCOME10,Social Media,Mobile,38.3,WH-03,Team C,4437.96
54037,2025-08-07 10:43:41,2025-01-23 16:26:51,Raffy,141,Home,Mindanao,5,160.98,0.23,0.12,E-Wallet,Completed,Davao,40.25,Yes,Wrong Item,3,59,NONE,Direct,Desktop,26.6,WH-02,Team B,694.15
54045,2025-08-27 00:46:38,2025-02-21 04:36:25,Jinggoy,852,Electronics,Mindanao,1,449.41,0.04,0.12,Bank Transfer,Completed,Quezon City,6.25,No,Defective,5,93,NONE,Paid Search,Mobile,27.6,WH-03,Team A,483.21
54051,2025-08-16 02:03:38,2025-07-22 12:35:10,Loren,352,Beauty,Visayas,3,440.46,0.1,0.12,Cash,Completed,Makati,11.95,No,Changed Mind,2,90,NONE,Social Media,Desktop,39.8,WH-01,Team B,1331.95
54058,2025-08-18 01:01:53,2025-06-24 16:24:46,Robinhood,253,Sports,NCR,2,381.29,0.11,0.12,Bank Transfer,Refunded,Cebu,7.48,No,,5,100,NONE,Direct,Desktop,44.8,WH-03,Team B,760.14
54074,2025-08-06 04:33:21,2025-04-11 16:04:05,Risa,358,Home,NCR,13,330.17,0.21,0.12,Cash,Refunded,Quezon City,47.08,No,Changed Mind,5,347,FLASH50,Social Media,Mobile,41.4,WH-01,Team B,3797.75
54086,2025-08-16 03:40:33,2025-11-18 13:23:31,Sherwin,134,Electronics,Luzon,3,476.82,0.09,0.12,E-Wallet,Completed,Makati,9.4,No,,3,353,NONE,Paid Search,Desktop,40.0,WH-03,Team C,1457.92
54117,2025-08-16 11:57:45,2025-02-08 21:24:33,Pia,297,Apparel,NCR,19,412.77,0.06,0.12,Bank Transfer,Completed,Makati,14.79,No,Wrong Item,2,361,FLASH50,Organic,Mobile,41.6,WH-01,Team A,8256.72
54122,2025-08-10 09:37:29,2025-08-17 17:44:15,Francis,979,Home,Luzon,3,478.35,0.09,0.12,Credit Card,Completed,Davao,32.92,No,Wrong Item,5,35,FLASH50,Social Media,Desktop,43.6,WH-01,Team C,1462.6
54134,2025-08-23 11:23:39,2025-04-07 04:11:50,Robinhood,298,Sports,Visayas,9,359.04,0.08,0.12,Cash,Cancelled,Davao,13.94,No,Changed Mind,3,437,FLASH50,Direct,Mobile,40.1,WH-03,Team C,3329.59
54138,2025-08-29 19:59:28,2026-03-04 08:28:12,Imee,692,Apparel,Luzon,17,147.27,0.06,0.12,E-Wallet,Completed,Makati,36.75,Yes,Changed Mind,5,51,SUMMER20,Organic,Desktop,1.6,WH-01,Team C,2635.78
54153,2025-08-20 01:00:36,2025-01-24 21:04:22,Imee,564,Electronics,Luzon,5,149.17,0.23,0.12,Cash,Completed,Cebu,14.12,Yes,Changed Mind,1,317,FLASH50,Direct,Desktop,37.1,WH-02,Team C,643.22
54155,2025-08-04 10:39:03,2026-01-11 02:26:28,Sherwin,967,Apparel,Luzon,14,13.92,0.3,0.12,Credit Card,Completed,Makati,16.0,No,Defective,5,86,FLASH50,Organic,Mobile,36.5,WH-02,Team B,152.79
54157,2025-08-05 16:47:55,2026-03-05 13:00:30,Mark,438,Home,Visayas,3,292.8,0.05,0.12,Bank Transfer,Completed,Manila,31.6,No,,3,25,FLASH50,Direct,Desktop,13.6,WH-03,Team C,934.62
54199,2025-08-13 08:17:49,2025-03-10 10:36:17,Raffy,709,Electronics,NCR,3,205.73,0.1,0.12,Cash,Pending,Quezon City,36.39,No,,3,413,SUMMER20,Paid Search,Tablet,5.5,WH-02,Team A,622.13
54202,2025-08-19 21:35:31,2025-04-11 07:49:46,Sherwin,467,Home,NCR,17,136.26,0.15,0.12,E-Wallet,Completed,Cebu,45.82,No,Wrong Item,2,11,FLASH50,Paid Search,Tablet,3.6,WH-03,Team A,2205.23
54203,2025-08-23 13:57:43,2025-05-07 09:36:21,Mark,744,Home,Mindanao,13,469.35,0.15,0.12,Credit Card,Completed,Cebu,46.89,No,Wrong Item,1,202,NONE,Paid Search,Mobile,6.1,WH-02,Team C,5808.68
54211,2025-08-12 01:49:33,2025-11-25 06:43:30,Risa,719,Beauty,Visayas,14,238.38,0.09,0.12,Bank Transfer,Completed,Davao,22.97,No,Defective,1,59,FLASH50,Organic,Mobile,11.9,WH-03,Team C,3401.4
54234,2025-08-29 05:36:53,2025-10-12 18:44:17,Grace,561,Electronics,Mindanao,12,469.16,0.13,0.12,Bank Transfer,Completed,Quezon City,48.94,No,,2,270,SUMMER20,Paid Search,Mobile,36.8,WH-02,Team B,5485.79
54242,2025-08-03 09:15:37,2025-01-15 11:43:55,Imee,183,Sports,Mindanao,5,376.07,0.04,0.12,Credit Card,Completed,Makati,35.28,No,Changed Mind,2,87,NONE,Organic,Desktop,4.6,WH-03,Team A,2021.75
54252,2025-08-05 18:00:21,2026-01-01 00:50:43,Grace,710,Sports,Visayas,2,235.51,0.1,0.12,Bank Transfer,Completed,Cebu,11.57,No,,1,293,SUMMER20,Organic,Mobile,31.9,WH-01,Team B,474.79
54262,2025-08-26 20:40:31,2025-07-07 22:25:58,Loren,690,Beauty,Mindanao,4,434.7,0.01,0.12,Cash,Pending,Cebu,23.43,No,Wrong Item,1,216,WELCOME10,Paid Search,Desktop,12.7,WH-03,Team A,1927.98
54275,2025-08-02 01:13:30,2026-01-31 05:37:15,Francis,953,Electronics,NCR,11,236.22,0.13,0.12,E-Wallet,Refunded,Quezon City,36.94,No,Defective,5,323,WELCOME10,Social Media,Tablet,12.5,WH-01,Team A,2531.9
54312,2025-08-19 07:44:43,2025-11-01 08:13:06,Jinggoy,270,Sports,Luzon,1,496.13,0.19,0.12,Bank Transfer,Cancelled,Cebu,14.04,No,,4,305,FLASH50,Paid Search,Mobile,14.9,WH-02,Team B,450.09
54313,2025-08-19 23:08:59,2025-03-14 09:38:04,Bong,658,Beauty,Visayas,14,86.26,0.16,0.12,Bank Transfer,Completed,Makati,42.98,No,Wrong Item,4,284,FLASH50,Social Media,Mobile,17.3,WH-03,Team A,1136.15
54346,2025-08-10 12:48:00,2025-02-14 15:57:09,Francis,924,Home,Luzon,2,240.59,0.25,0.12,E-Wallet,Completed,Makati,27.82,No,,2,359,NONE,Social Media,Mobile,33.2,WH-02,Team C,404.19
54356,2025-08-29 16:49:07,2025-10-15 03:17:53,Raffy,199,Sports,Luzon,10,130.37,0.21,0.12,Cash,Cancelled,Quezon City,26.92,Yes,Changed Mind,4,30,FLASH50,Direct,Mobile,43.2,WH-02,Team A,1153.51
54374,2025-08-14 16:10:05,2025-02-15 02:46:57,Pia,326,Beauty,Luzon,12,192.49,0.18,0.12,Credit Card,Completed,Davao,25.7,No,Wrong Item,5,257,FLASH50,Organic,Mobile,29.8,WH-01,Team A,2121.39
54391,2025-08-22 04:38:01,2025-11-02 01:55:51,Francis,712,Sports,Luzon,16,56.68,0.2,0.12,E-Wallet,Completed,Cebu,33.99,No,Defective,1,182,FLASH50,Direct,Mobile,5.5,WH-01,Team B,812.56
54419,2025-08-08 20:05:51,2025-02-19 08:12:51,Mark,990,Sports,NCR,16,470.7,0.29,0.12,E-Wallet,Completed,Makati,47.14,No,Wrong Item,2,395,NONE,Paid Search,Mobile,29.9,WH-01,Team C,5988.81
54443,2025-08-11 22:37:47,2025-03-24 20:30:55,Bong,607,Sports,Luzon,6,487.66,0.04,0.12,Bank Transfer,Completed,Manila,40.04,No,Wrong Item,2,499,WELCOME10,Social Media,Tablet,15.5,WH-01,Team A,3145.99
54467,2025-08-07 13:17:13,2025-12-23 02:35:07,Jinggoy,964,Electronics,Visayas,2,305.16,0.17,0.12,Credit Card,Completed,Quezon City,22.91,No,Changed Mind,3,494,WELCOME10,Direct,Mobile,4.3,WH-03,Team C,567.35
54471,2025-08-12 19:09:07,2025-11-18 08:22:05,Loren,456,Electronics,Visayas,17,93.02,0.07,0.12,Bank Transfer,Completed,Davao,7.08,No,,4,380,SUMMER20,Paid Search,Tablet,8.3,WH-02,Team A,1647.12
54488,2025-08-03 12:56:53,2025-10-13 00:19:10,Pia,589,Beauty,NCR,13,146.83,0.14,0.12,E-Wallet,Completed,Davao,42.7,No,Changed Mind,5,180,WELCOME10,Social Media,Mobile,37.9,WH-02,Team B,1838.55
54490,2025-08-27 22:55:05,2026-01-31 19:12:11,Pia,490,Beauty,NCR,16,464.94,0.06,0.12,Bank Transfer,Completed,Quezon City,32.9,No,Defective,1,34,FLASH50,Paid Search,Desktop,18.5,WH-01,Team A,7831.82
54514,2025-08-03 19:51:29,2025-12-01 18:06:28,Sherwin,655,Electronics,Visayas,8,120.36,0.3,0.12,Credit Card,Cancelled,Quezon City,17.76,No,Defective,5,272,FLASH50,Social Media,Mobile,20.8,WH-03,Team B,754.9
54537,2025-08-07 01:48:08,2025-06-29 10:27:55,Francis,143,Beauty,Visayas,19,268.21,0.04,0.12,Cash,Completed,Manila,19.68,No,,5,122,FLASH50,Direct,Desktop,10.0,WH-01,Team C,5479.21
54547,2025-08-03 10:38:09,2025-03-17 02:11:59,Sherwin,595,Electronics,Luzon,1,368.2,0.01,0.12,Cash,Completed,Davao,24.24,No,Defective,1,477,NONE,Organic,Desktop,41.5,WH-03,Team B,408.26
54557,2025-08-31 22:08:16,2025-11-05 07:39:10,Loren,495,Sports,NCR,6,493.68,0.12,0.12,Cash,Completed,Davao,25.14,No,Defective,3,315,SUMMER20,Paid Search,Desktop,17.8,WH-02,Team B,2919.43
54559,2025-08-02 02:48:06,2025-10-29 16:39:46,Imee,197,Beauty,Luzon,2,465.15,0.24,0.12,Credit Card,Completed,Davao,49.55,No,Defective,1,209,NONE,Direct,Tablet,7.4,WH-02,Team A,791.87
54577,2025-08-24 19:51:00,2026-02-20 02:45:34,Pia,389,Sports,Luzon,1,88.71,0.11,0.12,Cash,Refunded,Quezon City,11.4,No,Wrong Item,2,194,NONE,Organic,Tablet,25.9,WH-03,Team C,88.43
54607,2025-08-11 23:27:01,2026-03-11 05:58:05,Raffy,839,Beauty,Mindanao,6,456.82,0.09,0.12,Bank Transfer,Completed,Manila,34.26,No,Changed Mind,4,382,NONE,Organic,Tablet,41.7,WH-01,Team C,2793.55
54610,2025-08-07 13:11:13,2025-03-23 17:07:05,Risa,219,Electronics,Visayas,18,177.85,0.03,0.12,E-Wallet,Completed,Cebu,17.06,No,Changed Mind,4,46,SUMMER20,Organic,Mobile,29.6,WH-02,Team B,3477.89
54620,2025-08-27 20:43:58,2025-04-01 12:23:49,Francis,690,Sports,NCR,1,404.99,0.26,0.12,Credit Card,Completed,Quezon City,34.97,No,,4,114,WELCOME10,Organic,Desktop,9.3,WH-03,Team C,335.66
54642,2025-08-01 00:34:00,2025-03-05 17:59:58,Sherwin,742,Electronics,Luzon,10,438.21,0.15,0.12,Bank Transfer,Completed,Cebu,38.19,No,Wrong Item,1,477,WELCOME10,Social Media,Desktop,17.8,WH-01,Team B,4171.76
54686,2025-08-02 10:20:27,2025-09-25 08:51:24,Sherwin,917,Beauty,Luzon,1,298.04,0.03,0.12,E-Wallet,Completed,Makati,48.31,No,Defective,5,291,NONE,Organic,Mobile,32.8,WH-01,Team C,323.79
54687,2025-08-11 02:18:53,2025-03-21 15:59:18,Raffy,571,Home,Luzon,10,467.61,0.28,0.12,E-Wallet,Completed,Davao,12.99,Yes,Defective,4,215,FLASH50,Direct,Desktop,28.9,WH-01,Team B,3770.81
54690,2025-08-04 14:03:25,2025-10-04 14:19:59,Mark,114,Electronics,Visayas,16,70.06,0.19,0.12,E-Wallet,Completed,Quezon City,17.33,No,Defective,3,13,WELCOME10,Paid Search,Desktop,38.7,WH-02,Team B,1016.93
54726,2025-08-16 08:08:13,2025-06-01 19:51:37,Francis,204,Beauty,Visayas,18,330.99,0.2,0.12,E-Wallet,Pending,Davao,32.88,No,Defective,3,121,SUMMER20,Paid Search,Tablet,44.9,WH-01,Team B,5338.21
54769,2025-08-19 22:33:47,2025-09-27 02:01:29,Mark,740,Apparel,NCR,16,275.67,0.16,0.12,E-Wallet,Pending,Manila,29.9,No,Defective,4,190,NONE,Direct,Desktop,13.4,WH-02,Team A,4149.61
54770,2025-08-02 11:19:05,2025-06-01 19:28:14,Mark,208,Beauty,Visayas,7,51.21,0.21,0.12,Credit Card,Completed,Cebu,19.82,No,Defective,2,479,FLASH50,Direct,Mobile,31.6,WH-03,Team B,317.17
54777,2025-08-23 03:21:09,2025-03-14 01:57:33,Pia,324,Beauty,Luzon,18,24.09,0.3,0.12,E-Wallet,Completed,Makati,11.57,No,,1,235,WELCOME10,Direct,Tablet,6.3,WH-03,Team B,339.96
54783,2025-08-27 09:25:20,2025-05-14 19:32:46,Pia,656,Apparel,Luzon,16,172.34,0.07,0.12,Bank Transfer,Completed,Manila,39.28,No,Defective,2,170,WELCOME10,Direct,Mobile,19.6,WH-01,Team C,2872.15
54814,2025-08-05 09:55:58,2025-10-16 20:32:10,Loren,772,Electronics,NCR,5,43.45,0.24,0.12,Credit Card,Pending,Manila,29.11,No,Wrong Item,2,170,FLASH50,Organic,Mobile,18.7,WH-02,Team B,184.92
54822,2025-08-23 19:08:10,2025-09-01 00:58:00,Mark,343,Beauty,Mindanao,2,204.28,0.2,0.12,Cash,Completed,Quezon City,5.66,No,Changed Mind,1,97,NONE,Paid Search,Mobile,35.6,WH-02,Team C,366.07
54829,2025-08-16 18:20:51,2025-06-10 15:33:08,Pia,701,Beauty,NCR,1,202.91,0.08,0.12,Credit Card,Refunded,Manila,21.12,No,Changed Mind,1,258,SUMMER20,Social Media,Tablet,9.9,WH-01,Team B,209.08
54852,2025-08-03 01:39:55,2025-02-18 17:19:34,Raffy,966,Beauty,NCR,1,63.49,0.27,0.12,Bank Transfer,Completed,Manila,23.99,No,Changed Mind,2,177,SUMMER20,Direct,Tablet,5.7,WH-03,Team A,51.91
54865,2025-08-24 10:49:19,2025-10-29 02:44:09,Mark,138,Sports,Luzon,6,393.01,0.22,0.12,Bank Transfer,Completed,Manila,39.76,No,Changed Mind,3,470,FLASH50,Paid Search,Desktop,3.9,WH-03,Team B,2060.0
54869,2025-08-21 02:17:20,2025-03-11 21:50:09,Francis,305,Beauty,Visayas,13,470.17,0.22,0.12,Bank Transfer,Pending,Davao,20.44,No,,3,378,FLASH50,Social Media,Mobile,1.6,WH-01,Team C,5339.63
54871,2025-08-10 16:30:04,2025-09-23 13:12:03,Mark,815,Electronics,NCR,12,422.58,0.07,0.12,Cash,Pending,Manila,39.36,No,Changed Mind,3,82,NONE,Direct,Desktop,36.2,WH-01,Team C,5281.91
54884,2025-08-24 03:26:42,2025-11-14 23:54:56,Bong,943,Home,Mindanao,17,21.53,0.02,0.12,E-Wallet,Completed,Quezon City,32.05,No,Changed Mind,3,17,NONE,Social Media,Mobile,29.2,WH-01,Team A,401.73
54889,2025-08-09 12:34:40,2025-01-27 12:52:30,Robinhood,191,Home,Luzon,19,33.5,0.15,0.12,Credit Card,Completed,Cebu,20.28,No,Defective,3,291,WELCOME10,Direct,Tablet,30.9,WH-01,Team C,605.95
54900,2025-08-20 09:46:11,2025-04-25 03:40:08,Imee,613,Sports,Luzon,15,296.64,0.29,0.12,E-Wallet,Cancelled,Davao,49.33,No,,4,303,WELCOME10,Direct,Mobile,7.7,WH-01,Team A,3538.32
54901,2025-08-04 09:14:04,2025-03-23 17:09:22,Pia,919,Electronics,Visayas,9,215.83,0.29,0.12,Credit Card,Cancelled,Makati,42.08,No,Defective,2,428,NONE,Paid Search,Mobile,28.9,WH-01,Team A,1544.65
54922,2025-08-31 20:50:34,2025-12-31 11:35:15,Loren,982,Sports,Luzon,12,68.77,0.28,0.12,Credit Card,Refunded,Manila,45.5,No,Changed Mind,5,144,FLASH50,Social Media,Tablet,39.6,WH-02,Team A,665.47
54955,2025-08-25 01:09:21,2025-05-12 12:29:39,Loren,271,Beauty,Mindanao,4,61.46,0.07,0.12,E-Wallet,Refunded,Davao,20.91,Yes,Changed Mind,3,283,NONE,Paid Search,Tablet,1.4,WH-02,Team C,256.07
54968,2025-08-28 08:47:18,2025-08-12 04:56:34,Jinggoy,208,Beauty,Luzon,3,162.21,0.01,0.12,E-Wallet,Refunded,Cebu,38.39,No,Wrong Item,3,453,NONE,Organic,Mobile,33.8,WH-03,Team C,539.58
54973,2025-08-23 19:42:47,2025-03-20 21:30:05,Jinggoy,436,Electronics,Visayas,12,165.12,0.14,0.12,Credit Card,Completed,Makati,44.72,No,,4,437,SUMMER20,Organic,Desktop,14.1,WH-02,Team C,1908.52
54986,2025-08-14 02:28:57,2025-03-29 16:50:01,Bong,601,Sports,Mindanao,3,270.01,0.0,0.12,Credit Card,Completed,Cebu,39.12,Yes,Defective,5,376,WELCOME10,Direct,Tablet,37.2,WH-03,Team A,907.23
54993,2025-08-12 19:49:29,2025-02-07 15:29:25,Pia,456,Beauty,NCR,11,305.71,0.26,0.12,Credit Card,Completed,Manila,30.8,No,Defective,1,261,NONE,Social Media,Desktop,17.4,WH-01,Team A,2787.1
55024,2025-08-22 08:35:58,2026-01-07 01:42:22,Jinggoy,537,Apparel,Luzon,8,250.52,0.03,0.12,E-Wallet,Cancelled,Quezon City,17.01,No,Wrong Item,4,176,FLASH50,Direct,Desktop,30.1,WH-02,Team C,2177.32
55038,2025-08-19 16:33:45,2025-12-11 14:16:19,Grace,709,Beauty,NCR,19,108.58,0.05,0.12,Credit Card,Cancelled,Cebu,35.41,No,Defective,2,133,NONE,Direct,Mobile,21.6,WH-03,Team A,2195.05
55057,2025-08-19 00:22:56,2025-11-10 07:25:41,Loren,379,Electronics,Mindanao,18,241.38,0.18,0.12,E-Wallet,Refunded,Makati,12.34,No,Changed Mind,3,19,WELCOME10,Organic,Desktop,33.9,WH-01,Team C,3990.3
55062,2025-08-20 11:55:03,2025-09-18 00:19:25,Bong,391,Home,NCR,16,258.51,0.0,0.12,Credit Card,Completed,Manila,32.63,No,Changed Mind,4,492,SUMMER20,Organic,Tablet,16.9,WH-03,Team C,4632.5
55071,2025-08-26 02:02:40,2026-02-25 19:56:18,Sherwin,365,Beauty,Mindanao,15,343.15,0.02,0.12,E-Wallet,Refunded,Makati,40.45,No,Changed Mind,5,135,FLASH50,Social Media,Tablet,10.8,WH-03,Team A,5649.62
55087,2025-08-08 05:05:23,2025-01-23 16:59:54,Mark,189,Apparel,Luzon,11,268.03,0.01,0.12,Bank Transfer,Completed,Davao,7.96,No,Defective,1,460,WELCOME10,Social Media,Desktop,15.6,WH-01,Team B,3269.11
55096,2025-08-02 02:10:32,2025-08-01 19:18:23,Sherwin,445,Sports,NCR,8,240.53,0.28,0.12,E-Wallet,Pending,Quezon City,17.74,No,,5,410,FLASH50,Organic,Mobile,42.5,WH-02,Team C,1551.71
55111,2025-08-31 17:39:51,2025-10-24 12:21:51,Risa,714,Apparel,Luzon,13,407.16,0.27,0.12,Bank Transfer,Pending,Davao,37.4,No,Wrong Item,4,178,WELCOME10,Social Media,Mobile,5.8,WH-02,Team C,4327.62
55152,2025-08-11 08:47:24,2025-10-01 17:19:44,Risa,367,Apparel,NCR,7,417.06,0.13,0.12,Cash,Cancelled,Manila,10.61,No,Changed Mind,4,52,NONE,Social Media,Desktop,44.5,WH-02,Team B,2844.68
55162,2025-08-04 17:10:32,2025-10-14 18:54:08,Grace,980,Sports,Luzon,12,29.44,0.08,0.12,E-Wallet,Cancelled,Cebu,18.86,No,Defective,4,129,WELCOME10,Organic,Desktop,23.8,WH-03,Team C,364.02
55170,2025-08-26 09:51:27,2026-03-06 20:23:53,Raffy,989,Apparel,Mindanao,16,432.16,0.21,0.12,Cash,Completed,Cebu,16.54,No,,3,243,NONE,Paid Search,Tablet,33.9,WH-01,Team B,6118.0
55224,2025-08-06 08:48:18,2026-02-24 23:50:01,Raffy,727,Apparel,Visayas,15,259.07,0.18,0.12,Credit Card,Completed,Quezon City,42.46,No,Defective,5,257,WELCOME10,Social Media,Desktop,2.3,WH-01,Team A,3568.95
55231,2025-08-01 01:09:09,2025-03-11 22:45:29,Loren,262,Apparel,Visayas,4,297.51,0.14,0.12,E-Wallet,Pending,Davao,41.63,No,Wrong Item,1,58,FLASH50,Paid Search,Tablet,17.1,WH-03,Team C,1146.25
55245,2025-08-27 02:14:52,2025-04-15 04:44:17,Bong,192,Home,NCR,14,346.03,0.27,0.12,Credit Card,Completed,Makati,38.23,No,,1,350,FLASH50,Organic,Desktop,16.2,WH-03,Team A,3960.8
55292,2025-08-16 18:34:45,2025-11-04 18:53:25,Pia,486,Home,Mindanao,5,78.9,0.08,0.12,E-Wallet,Completed,Cebu,16.63,No,,4,337,WELCOME10,Social Media,Mobile,33.7,WH-03,Team B,406.49
55322,2025-08-06 02:59:44,2025-10-22 20:40:14,Robinhood,451,Sports,NCR,16,437.06,0.17,0.12,Bank Transfer,Cancelled,Makati,19.54,No,,5,156,WELCOME10,Paid Search,Desktop,8.6,WH-02,Team B,6500.66
55324,2025-08-02 10:23:55,2026-02-01 16:58:17,Sherwin,838,Home,NCR,1,413.16,0.13,0.12,Credit Card,Pending,Cebu,11.46,No,Defective,1,450,FLASH50,Direct,Tablet,29.1,WH-02,Team C,402.58
55335,2025-08-15 03:48:31,2026-02-02 22:17:25,Loren,775,Beauty,NCR,17,417.35,0.25,0.12,Credit Card,Completed,Manila,22.34,No,Wrong Item,3,483,NONE,Organic,Tablet,15.8,WH-03,Team B,5959.76
55339,2025-08-27 07:27:10,2026-03-10 03:50:44,Bong,430,Electronics,Visayas,12,415.99,0.22,0.12,Credit Card,Completed,Manila,46.46,No,Defective,2,281,NONE,Direct,Mobile,37.2,WH-03,Team A,4360.91
55347,2025-08-30 08:37:01,2025-12-24 20:53:29,Risa,494,Sports,Luzon,9,112.69,0.12,0.12,Bank Transfer,Completed,Cebu,22.26,No,Wrong Item,1,300,FLASH50,Paid Search,Desktop,36.6,WH-03,Team C,999.61
55367,2025-08-04 06:24:59,2026-03-12 04:49:36,Mark,750,Sports,Visayas,9,282.02,0.01,0.12,E-Wallet,Pending,Cebu,41.41,No,Changed Mind,1,105,FLASH50,Direct,Desktop,40.2,WH-03,Team A,2814.33
55387,2025-08-18 03:30:40,2025-03-08 21:45:58,Bong,643,Sports,Luzon,14,468.8,0.29,0.12,Cash,Cancelled,Makati,8.88,No,Defective,3,402,SUMMER20,Social Media,Mobile,17.5,WH-01,Team B,5219.06
55394,2025-08-30 22:24:20,2025-08-06 12:54:44,Raffy,758,Sports,Mindanao,19,498.47,0.26,0.12,Bank Transfer,Refunded,Davao,22.02,No,Changed Mind,1,341,SUMMER20,Direct,Desktop,5.1,WH-02,Team B,7849.51
55400,2025-08-25 06:57:02,2025-05-14 21:44:56,Grace,784,Home,Visayas,6,46.78,0.11,0.12,E-Wallet,Completed,Quezon City,7.61,No,Defective,5,401,SUMMER20,Paid Search,Tablet,13.4,WH-03,Team C,279.78
55403,2025-08-20 18:24:53,2026-01-13 20:33:36,Loren,969,Apparel,Visayas,10,418.38,0.2,0.12,E-Wallet,Completed,Quezon City,5.92,No,Wrong Item,5,73,NONE,Paid Search,Tablet,6.8,WH-01,Team B,3748.68
55416,2025-08-29 10:16:23,2025-08-29 06:49:46,Loren,617,Apparel,Visayas,10,214.04,0.21,0.12,Bank Transfer,Completed,Manila,38.4,No,Wrong Item,2,268,WELCOME10,Direct,Tablet,29.1,WH-02,Team B,1893.83
55439,2025-08-25 22:09:57,2025-05-06 23:39:09,Francis,851,Electronics,Luzon,10,310.49,0.19,0.12,Credit Card,Completed,Manila,38.24,Yes,Defective,5,140,FLASH50,Direct,Tablet,36.4,WH-03,Team A,2816.77
55445,2025-08-29 15:07:17,2025-08-28 05:01:55,Pia,973,Sports,Visayas,15,374.93,0.25,0.12,Cash,Completed,Makati,38.28,No,Wrong Item,4,366,SUMMER20,Social Media,Desktop,38.7,WH-03,Team B,4724.12
55461,2025-08-14 07:26:09,2025-03-31 16:30:14,Imee,342,Apparel,Luzon,9,156.88,0.22,0.12,Credit Card,Completed,Cebu,40.47,No,Defective,4,458,NONE,Social Media,Desktop,7.2,WH-03,Team C,1233.45
55468,2025-08-09 11:24:59,2026-02-01 15:02:32,Raffy,147,Beauty,Luzon,11,155.39,0.12,0.12,Cash,Pending,Makati,24.17,No,,4,88,NONE,Organic,Tablet,25.9,WH-02,Team B,1684.68
55506,2025-08-30 02:09:05,2025-08-04 20:02:25,Pia,835,Beauty,Luzon,18,480.81,0.13,0.12,Credit Card,Completed,Cebu,10.12,No,Defective,2,177,FLASH50,Paid Search,Desktop,9.9,WH-02,Team A,8433.02
55517,2025-08-13 03:01:10,2026-01-09 15:56:06,Sherwin,343,Home,Mindanao,18,348.72,0.08,0.12,E-Wallet,Completed,Quezon City,9.49,No,Changed Mind,4,385,FLASH50,Paid Search,Mobile,17.1,WH-01,Team A,6467.78
55529,2025-08-20 09:48:24,2025-11-16 23:26:32,Pia,955,Home,Mindanao,18,229.83,0.05,0.12,E-Wallet,Pending,Makati,25.24,No,Defective,5,225,SUMMER20,Social Media,Mobile,42.2,WH-01,Team B,4401.7
55534,2025-08-05 04:21:09,2025-11-05 02:52:48,Francis,503,Sports,Luzon,12,12.99,0.04,0.12,Bank Transfer,Completed,Quezon City,20.62,No,Changed Mind,1,437,WELCOME10,Paid Search,Desktop,16.4,WH-03,Team B,167.6
55541,2025-08-06 07:22:45,2025-12-20 00:41:42,Bong,156,Sports,Luzon,9,333.48,0.24,0.12,Bank Transfer,Completed,Quezon City,7.86,No,Wrong Item,2,222,SUMMER20,Direct,Mobile,39.1,WH-02,Team B,2554.72
