TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
38108,2025-03-04 02:27:39,2025-07-31 15:00:59,Imee,374,Beauty,Visayas,10,443.75,0.14,0.12,Cash,Completed,Makati,48.93,No,,1,44,NONE,Organic,Desktop,39.1,WH-03,Team B,4274.2
38127,2025-03-11 13:59:16,2025-10-17 07:02:16,Grace,903,Sports,Visayas,11,196.05,0.01,0.12,Bank Transfer,Refunded,Davao,29.23,No,Defective,3,440,FLASH50,Paid Search,Desktop,43.7,WH-03,Team B,2391.18
38152,2025-03-30 11:02:06,2025-03-13 12:52:40,Pia,114,Electronics,NCR,17,387.28,0.15,0.12,Bank Transfer,Completed,Cebu,39.89,No,Changed Mind,3,208,WELCOME10,Organic,Desktop,36.3,WH-03,Team C,6267.74
38153,2025-03-14 06:43:20,2025-09-06 02:11:44,Pia,227,Apparel,Luzon,14,369.07,0.0,0.12,E-Wallet,Completed,Cebu,27.74,No,Defective,5,336,SUMMER20,Social Media,Mobile,5.3,WH-03,Team C,5787.02
38165,2025-03-27 14:28:15,2025-11-20 23:14:04,Francis,783,Beauty,Mindanao,4,150.3,0.1,0.12,Bank Transfer,Completed,Manila,12.11,No,,2,320,NONE,Social Media,Tablet,27.2,WH-02,Team C,606.01
38190,2025-03-02 15:43:07,2025-01-10 15:24:21,Jinggoy,502,Sports,Mindanao,2,113.73,0.21,0.12,E-Wallet,Cancelled,Makati,15.63,No,,5,270,SUMMER20,Paid Search,Desktop,20.9,WH-01,Team B,201.26
38193,2025-03-10 11:11:12,2025-05-11 17:25:59,Pia,405,Home,NCR,10,208.43,0.13,0.12,Bank Transfer,Completed,Makati,43.09,No,Defective,4,155,FLASH50,Organic,Tablet,26.8,WH-01,Team A,2030.94
38204,2025-03-27 21:26:23,2025-09-25 12:29:02,Loren,537,Electronics,Luzon,2,116.13,0.17,0.12,Cash,Completed,Quezon City,35.88,No,,1,258,SUMMER20,Organic,Desktop,20.6,WH-01,Team B,215.91
38219,2025-03-28 02:34:44,2026-02-22 07:32:35,Raffy,801,Beauty,Luzon,3,190.48,0.26,0.12,Credit Card,Completed,Quezon City,19.65,No,Changed Mind,2,150,NONE,Organic,Mobile,15.2,WH-01,Team A,473.61
38224,2025-03-15 21:51:44,2025-06-25 07:56:53,Raffy,338,Beauty,Mindanao,5,77.03,0.07,0.12,Cash,Completed,Davao,7.76,No,,3,493,WELCOME10,Social Media,Tablet,29.1,WH-02,Team C,401.17
38226,2025-03-04 22:22:02,2026-01-23 22:35:38,Jinggoy,377,Electronics,Visayas,17,456.07,0.11,0.12,Credit Card,Completed,Davao,28.63,No,,2,270,NONE,Paid Search,Desktop,24.4,WH-01,Team C,7728.38
38236,2025-03-21 18:35:09,2026-02-03 19:12:30,Jinggoy,522,Beauty,Luzon,5,207.63,0.2,0.12,E-Wallet,Completed,Davao,43.44,No,Defective,2,57,FLASH50,Paid Search,Tablet,32.4,WH-02,Team A,930.18
38254,2025-03-09 11:22:03,2025-10-11 03:51:00,Loren,546,Sports,Visayas,15,445.0,0.13,0.12,Bank Transfer,Completed,Quezon City,42.29,No,,4,181,NONE,Direct,Desktop,1.1,WH-03,Team B,6504.12
38257,2025-03-18 01:01:23,2025-01-07 08:20:24,Bong,301,Electronics,NCR,9,464.23,0.02,0.12,Cash,Completed,Davao,37.34,No,Wrong Item,1,268,WELCOME10,Organic,Tablet,35.8,WH-03,Team C,4585.85
38262,2025-03-16 10:45:03,2025-09-29 03:34:01,Imee,992,Apparel,NCR,15,154.05,0.28,0.12,Credit Card,Refunded,Quezon City,9.94,Yes,Wrong Item,5,26,FLASH50,Organic,Mobile,11.7,WH-01,Team B,1863.39
38284,2025-03-26 11:57:55,2026-01-01 09:56:32,Raffy,430,Sports,NCR,11,192.28,0.07,0.12,Credit Card,Completed,Davao,12.58,No,Changed Mind,1,291,NONE,Social Media,Desktop,2.2,WH-03,Team B,2203.07
38285,2025-03-23 07:44:24,2025-05-14 20:40:22,Jinggoy,186,Home,Luzon,8,388.51,0.25,0.12,Cash,Pending,Quezon City,32.78,No,Wrong Item,5,471,SUMMER20,Paid Search,Desktop,43.8,WH-01,Team B,2610.79
38304,2025-03-07 02:43:20,2025-04-15 01:00:18,Pia,152,Electronics,NCR,15,419.13,0.22,0.12,Cash,Completed,Makati,7.45,No,,4,421,WELCOME10,Organic,Desktop,34.6,WH-01,Team A,5492.28
38326,2025-03-25 04:19:34,2025-09-27 07:08:25,Grace,742,Sports,NCR,3,363.99,0.23,0.12,Credit Card,Cancelled,Cebu,5.08,No,Changed Mind,5,133,WELCOME10,Social Media,Mobile,23.4,WH-01,Team B,941.71
38342,2025-03-28 04:08:43,2025-07-21 18:36:41,Jinggoy,925,Sports,Mindanao,17,269.41,0.01,0.12,E-Wallet,Completed,Makati,22.09,No,Wrong Item,3,325,SUMMER20,Organic,Desktop,13.5,WH-02,Team A,5078.27
38357,2025-03-29 19:20:09,2025-12-15 23:46:03,Robinhood,492,Home,Mindanao,18,190.7,0.24,0.12,Bank Transfer,Pending,Makati,23.24,No,Wrong Item,4,12,SUMMER20,Direct,Tablet,2.3,WH-02,Team C,2921.83
38360,2025-03-22 11:32:36,2025-07-29 16:29:17,Pia,551,Apparel,NCR,5,49.4,0.19,0.12,Bank Transfer,Completed,Quezon City,29.11,No,Defective,1,435,FLASH50,Social Media,Desktop,26.8,WH-02,Team B,224.08
38376,2025-03-12 03:49:19,2025-03-16 03:08:07,Mark,546,Electronics,Mindanao,19,485.24,0.3,0.12,Bank Transfer,Cancelled,Makati,36.66,No,,4,191,SUMMER20,Organic,Mobile,38.8,WH-03,Team B,7228.14
38426,2025-03-12 14:35:07,2025-08-30 13:13:13,Risa,975,Apparel,Luzon,4,443.14,0.3,0.12,E-Wallet,Completed,Cebu,16.23,No,Defective,3,205,WELCOME10,Paid Search,Desktop,14.2,WH-03,Team A,1389.69
38524,2025-03-07 15:03:58,2025-08-13 22:43:28,Bong,520,Sports,Luzon,11,400.77,0.03,0.12,Cash,Cancelled,Cebu,28.86,No,Defective,3,43,FLASH50,Direct,Desktop,35.3,WH-03,Team A,4789.36
38528,2025-03-12 23:46:22,2025-04-05 02:31:30,Robinhood,708,Beauty,NCR,14,299.78,0.05,0.12,Cash,Refunded,Quezon City,48.57,No,,1,155,NONE,Social Media,Tablet,32.8,WH-01,Team B,4465.52
38531,2025-03-07 22:43:25,2025-05-11 01:11:45,Raffy,544,Apparel,NCR,15,143.79,0.23,0.12,Cash,Completed,Davao,31.39,No,Changed Mind,4,377,SUMMER20,Paid Search,Desktop,25.0,WH-01,Team A,1860.07
38534,2025-03-05 03:16:28,2025-07-25 14:18:12,Grace,130,Sports,Visayas,8,399.64,0.13,0.12,E-Wallet,Completed,Cebu,36.32,No,Wrong Item,4,203,SUMMER20,Social Media,Desktop,10.0,WH-01,Team C,3115.27
38541,2025-03-14 13:00:06,2025-07-25 13:09:55,Loren,995,Electronics,NCR,10,172.6,0.01,0.12,Credit Card,Completed,Davao,24.4,No,,3,452,SUMMER20,Direct,Mobile,33.6,WH-01,Team C,1913.79
38580,2025-03-09 13:00:59,2025-12-07 01:53:01,Loren,443,Sports,Luzon,8,70.48,0.02,0.12,E-Wallet,Completed,Manila,34.41,No,Defective,1,112,WELCOME10,Organic,Mobile,33.4,WH-02,Team C,618.87
38584,2025-03-16 16:29:01,2025-06-15 00:50:29,Loren,809,Sports,Mindanao,10,221.97,0.28,0.12,E-Wallet,Completed,Quezon City,6.73,No,Defective,1,223,FLASH50,Organic,Desktop,1.0,WH-02,Team B,1789.97
38632,2025-03-30 12:32:40,2025-10-28 12:20:47,Pia,814,Sports,Visayas,9,165.43,0.03,0.12,Credit Card,Completed,Cebu,39.0,No,,3,98,WELCOME10,Social Media,Tablet,4.5,WH-01,Team A,1617.51
38660,2025-03-07 21:18:52,2025-12-22 10:42:02,Raffy,755,Electronics,Mindanao,7,348.58,0.26,0.12,E-Wallet,Completed,Cebu,13.12,No,Defective,4,465,NONE,Direct,Desktop,25.3,WH-02,Team B,2022.32
38680,2025-03-20 15:14:08,2025-09-08 15:19:34,Bong,559,Home,NCR,10,402.26,0.26,0.12,Credit Card,Completed,Quezon City,13.09,No,,3,252,WELCOME10,Organic,Desktop,42.2,WH-01,Team C,3333.93
38711,2025-03-02 07:01:17,2025-05-21 22:02:17,Mark,712,Home,NCR,9,349.45,0.01,0.12,Cash,Pending,Manila,7.28,No,Changed Mind,2,89,WELCOME10,Organic,Mobile,20.3,WH-01,Team C,3487.23
38733,2025-03-13 05:32:58,2026-03-06 10:22:03,Mark,324,Home,Visayas,14,163.19,0.24,0.12,Credit Card,Completed,Makati,47.84,No,,2,200,FLASH50,Paid Search,Desktop,8.2,WH-01,Team C,1944.7
38734,2025-03-27 18:03:08,2025-08-27 06:12:02,Jinggoy,172,Apparel,Luzon,12,358.43,0.03,0.12,Bank Transfer,Completed,Manila,33.27,No,Changed Mind,5,476,FLASH50,Paid Search,Tablet,28.8,WH-01,Team A,4672.78
38740,2025-03-19 06:55:04,2025-05-17 08:43:25,Bong,192,Home,Mindanao,2,331.92,0.22,0.12,Bank Transfer,Completed,Quezon City,42.12,No,Defective,2,194,NONE,Social Media,Mobile,18.7,WH-01,Team C,579.93
38744,2025-03-20 09:15:31,2025-05-29 13:02:44,Francis,465,Home,Luzon,7,239.24,0.25,0.12,Cash,Completed,Quezon City,33.07,Yes,,5,387,SUMMER20,Organic,Mobile,14.3,WH-03,Team C,1406.73
38752,2025-03-24 15:49:33,2026-03-10 00:13:30,Risa,259,Sports,Visayas,19,198.37,0.09,0.12,E-Wallet,Completed,Makati,30.93,Yes,Changed Mind,1,140,WELCOME10,Direct,Tablet,35.9,WH-01,Team C,3841.4
38792,2025-03-03 20:46:44,2025-02-01 00:31:33,Mark,972,Apparel,Visayas,5,478.08,0.0,0.12,Cash,Completed,Makati,33.71,No,Changed Mind,2,339,SUMMER20,Direct,Tablet,16.0,WH-02,Team A,2677.25
38795,2025-03-09 09:02:07,2025-03-10 04:31:11,Grace,903,Sports,Visayas,11,55.11,0.21,0.12,Bank Transfer,Cancelled,Makati,9.27,No,Changed Mind,3,209,NONE,Direct,Mobile,14.3,WH-01,Team B,536.37
38806,2025-03-05 12:30:58,2025-01-31 18:05:03,Pia,334,Home,Visayas,17,444.5,0.23,0.12,Credit Card,Completed,Davao,26.6,No,Changed Mind,3,437,FLASH50,Paid Search,Tablet,10.7,WH-01,Team C,6516.73
38836,2025-03-10 04:40:15,2025-10-25 19:09:27,Mark,919,Electronics,Luzon,8,105.86,0.22,0.12,E-Wallet,Completed,Makati,36.25,No,Defective,5,236,WELCOME10,Direct,Mobile,43.4,WH-03,Team B,739.83
38862,2025-03-22 11:54:11,2025-06-28 04:46:37,Robinhood,642,Electronics,Visayas,10,105.0,0.24,0.12,Bank Transfer,Cancelled,Cebu,14.22,No,Changed Mind,1,340,WELCOME10,Organic,Mobile,2.0,WH-02,Team B,893.76
38867,2025-03-29 03:16:55,2025-05-24 11:38:37,Francis,801,Apparel,NCR,12,52.57,0.2,0.12,Cash,Refunded,Makati,16.38,No,Wrong Item,4,445,SUMMER20,Paid Search,Mobile,7.5,WH-02,Team A,565.23
38881,2025-03-20 15:52:26,2025-02-23 20:53:23,Robinhood,615,Sports,NCR,6,153.66,0.29,0.12,Credit Card,Completed,Makati,6.13,No,Defective,5,328,NONE,Social Media,Tablet,15.6,WH-03,Team B,733.14
38884,2025-03-22 00:43:35,2026-01-06 03:59:35,Raffy,891,Apparel,Mindanao,16,183.42,0.21,0.12,Bank Transfer,Cancelled,Davao,38.58,No,Changed Mind,5,124,SUMMER20,Organic,Desktop,39.7,WH-02,Team A,2596.64
38916,2025-03-29 15:36:34,2025-06-22 22:02:15,Mark,676,Apparel,Mindanao,2,345.42,0.21,0.12,Bank Transfer,Completed,Makati,36.4,No,Changed Mind,3,412,NONE,Paid Search,Mobile,16.5,WH-01,Team A,611.26
38922,2025-03-26 07:07:59,2026-01-02 05:44:52,Francis,196,Beauty,Visayas,3,221.98,0.07,0.12,Cash,Completed,Makati,35.04,No,,1,95,FLASH50,Social Media,Desktop,27.7,WH-03,Team C,693.64
38947,2025-03-12 07:04:09,2025-02-01 07:51:48,Bong,403,Apparel,NCR,1,492.16,0.17,0.12,Bank Transfer,Completed,Davao,37.21,No,Wrong Item,2,317,NONE,Social Media,Mobile,42.8,WH-01,Team A,457.51
38948,2025-03-06 16:52:41,2026-03-12 07:13:13,Grace,586,Home,Luzon,18,265.77,0.1,0.12,Cash,Cancelled,Quezon City,33.95,No,Wrong Item,3,152,FLASH50,Direct,Mobile,21.0,WH-02,Team C,4822.13
38962,2025-03-28 12:16:18,2026-03-13 20:58:01,Grace,834,Home,Luzon,19,87.66,0.06,0.12,Bank Transfer,Completed,Manila,11.43,No,Defective,1,404,WELCOME10,Direct,Tablet,37.0,WH-03,Team A,1753.48
38972,2025-03-21 11:10:42,2025-03-27 03:57:22,Bong,395,Electronics,Luzon,12,243.48,0.2,0.12,E-Wallet,Pending,Quezon City,40.11,No,Changed Mind,4,193,SUMMER20,Paid Search,Desktop,36.0,WH-02,Team A,2617.9
38990,2025-03-24 09:45:44,2025-05-15 00:27:41,Grace,693,Sports,Luzon,3,438.6,0.11,0.12,Bank Transfer,Completed,Cebu,26.61,No,Defective,3,279,WELCOME10,Direct,Tablet,19.1,WH-01,Team A,1311.59
38994,2025-03-29 01:53:45,2026-01-19 21:37:04,Francis,725,Home,Luzon,2,246.75,0.07,0.12,Credit Card,Completed,Cebu,36.82,Yes,Changed Mind,1,212,NONE,Organic,Mobile,41.6,WH-03,Team B,514.03
39017,2025-03-26 12:06:04,2025-03-17 07:45:41,Imee,969,Electronics,Mindanao,16,95.62,0.06,0.12,Cash,Completed,Davao,25.05,Yes,Wrong Item,2,119,WELCOME10,Direct,Tablet,5.9,WH-02,Team A,1610.7
39021,2025-03-06 16:47:29,2025-01-05 14:00:41,Loren,540,Sports,Luzon,15,486.7,0.26,0.12,Bank Transfer,Completed,Makati,40.97,No,,1,181,NONE,Paid Search,Mobile,36.0,WH-02,Team C,6050.65
39023,2025-03-07 23:25:07,2026-01-21 06:29:11,Robinhood,439,Home,NCR,9,430.96,0.27,0.12,Cash,Completed,Quezon City,12.01,No,Defective,3,204,FLASH50,Organic,Mobile,8.5,WH-03,Team A,3171.18
39027,2025-03-30 08:40:50,2026-03-10 08:01:07,Bong,695,Apparel,Mindanao,9,357.55,0.18,0.12,Bank Transfer,Completed,Cebu,17.3,No,Wrong Item,3,214,WELCOME10,Social Media,Desktop,37.8,WH-01,Team A,2955.37
39032,2025-03-10 15:34:18,2025-01-19 05:04:34,Mark,660,Electronics,Visayas,4,458.0,0.14,0.12,E-Wallet,Pending,Quezon City,20.38,Yes,Defective,5,349,WELCOME10,Paid Search,Tablet,16.7,WH-03,Team B,1764.58
39036,2025-03-13 11:03:32,2025-01-31 21:23:13,Mark,560,Sports,Luzon,1,166.86,0.1,0.12,E-Wallet,Completed,Makati,12.67,No,Changed Mind,4,341,SUMMER20,Social Media,Mobile,26.6,WH-01,Team B,168.19
39038,2025-03-29 11:59:49,2025-12-13 08:03:51,Mark,372,Electronics,Mindanao,16,217.91,0.12,0.12,E-Wallet,Completed,Davao,32.0,Yes,Changed Mind,5,52,NONE,Social Media,Tablet,9.2,WH-02,Team C,3436.35
39040,2025-03-26 05:19:52,2025-09-01 14:32:08,Loren,711,Beauty,Luzon,10,237.51,0.06,0.12,E-Wallet,Completed,Quezon City,38.11,No,Defective,2,329,FLASH50,Direct,Tablet,35.8,WH-02,Team B,2500.51
39048,2025-03-23 02:22:45,2025-03-24 04:37:57,Francis,975,Home,NCR,1,414.02,0.24,0.12,Bank Transfer,Cancelled,Manila,11.15,No,Changed Mind,3,254,NONE,Direct,Mobile,2.2,WH-01,Team A,352.41
39049,2025-03-07 05:31:33,2026-02-10 20:17:12,Sherwin,812,Electronics,NCR,10,349.0,0.21,0.12,Bank Transfer,Completed,Manila,30.77,Yes,,3,355,SUMMER20,Organic,Tablet,14.4,WH-03,Team A,3087.95
39070,2025-03-12 10:05:22,2025-09-09 19:48:17,Jinggoy,649,Beauty,Visayas,18,86.38,0.09,0.12,E-Wallet,Refunded,Quezon City,10.97,No,Wrong Item,1,150,WELCOME10,Organic,Tablet,24.3,WH-01,Team A,1584.69
39075,2025-03-29 22:23:12,2025-07-25 21:36:17,Francis,598,Sports,Mindanao,2,181.0,0.3,0.12,Cash,Completed,Quezon City,19.88,No,Changed Mind,5,430,NONE,Direct,Desktop,43.9,WH-03,Team B,283.81
39077,2025-03-12 21:17:45,2025-08-27 10:15:59,Risa,787,Sports,NCR,6,103.74,0.23,0.12,Bank Transfer,Completed,Makati,26.89,No,,3,172,NONE,Direct,Desktop,16.7,WH-02,Team B,536.79
39079,2025-03-09 21:07:45,2025-04-01 19:24:10,Bong,521,Apparel,Luzon,7,204.64,0.1,0.12,Credit Card,Refunded,Manila,47.6,No,Changed Mind,2,190,FLASH50,Organic,Desktop,16.9,WH-02,Team C,1443.94
39085,2025-03-18 22:55:03,2025-04-27 02:18:49,Francis,565,Home,Visayas,17,366.14,0.17,0.12,E-Wallet,Pending,Davao,8.82,No,Wrong Item,5,27,FLASH50,Organic,Mobile,23.0,WH-01,Team C,5786.18
39100,2025-03-06 08:16:34,2025-12-22 10:42:41,Raffy,980,Home,Luzon,6,57.35,0.24,0.12,Credit Card,Completed,Cebu,27.16,No,,4,221,WELCOME10,Social Media,Mobile,25.3,WH-01,Team B,292.9
39114,2025-03-14 19:13:35,2025-09-08 13:03:02,Grace,504,Electronics,Visayas,1,374.9,0.29,0.12,Bank Transfer,Refunded,Cebu,28.21,No,,5,194,FLASH50,Paid Search,Tablet,6.6,WH-01,Team B,298.12
39148,2025-03-09 11:08:33,2025-03-28 15:05:38,Raffy,906,Home,Luzon,14,159.72,0.25,0.12,E-Wallet,Completed,Cebu,11.94,No,,4,382,WELCOME10,Direct,Mobile,43.9,WH-02,Team B,1878.31
39169,2025-03-10 06:36:05,2025-12-03 14:27:37,Francis,667,Electronics,Mindanao,18,460.99,0.12,0.12,Bank Transfer,Completed,Davao,6.77,No,Defective,4,433,WELCOME10,Social Media,Tablet,38.4,WH-02,Team B,8178.33
39173,2025-03-16 22:09:22,2025-08-19 16:47:31,Mark,794,Beauty,Mindanao,9,44.7,0.13,0.12,Cash,Completed,Davao,40.1,No,Wrong Item,1,291,SUMMER20,Social Media,Desktop,31.3,WH-03,Team C,392.0
39177,2025-03-24 06:13:19,2026-02-10 07:20:15,Imee,927,Beauty,Visayas,16,397.78,0.27,0.12,Bank Transfer,Completed,Manila,16.58,No,Changed Mind,3,485,NONE,Organic,Desktop,1.1,WH-02,Team C,5203.6
39182,2025-03-07 01:12:00,2025-12-08 07:38:28,Bong,307,Beauty,Luzon,8,15.83,0.25,0.12,Credit Card,Completed,Davao,19.75,No,,5,220,SUMMER20,Paid Search,Mobile,24.8,WH-03,Team C,106.38
39193,2025-03-05 08:13:55,2025-05-27 17:27:32,Jinggoy,860,Apparel,Mindanao,18,123.0,0.28,0.12,Cash,Completed,Davao,45.52,No,Wrong Item,1,343,WELCOME10,Social Media,Mobile,26.6,WH-03,Team B,1785.37
39210,2025-03-30 15:28:01,2025-06-24 18:40:31,Bong,961,Beauty,Luzon,17,144.3,0.22,0.12,Credit Card,Completed,Cebu,19.49,No,Wrong Item,5,235,WELCOME10,Social Media,Mobile,32.7,WH-01,Team B,2143.03
39217,2025-03-27 13:50:06,2026-03-14 11:27:35,Bong,353,Sports,Visayas,19,357.2,0.06,0.12,Credit Card,Completed,Manila,27.87,No,Wrong Item,4,201,NONE,Paid Search,Mobile,32.1,WH-02,Team B,7145.14
39221,2025-03-19 11:27:30,2025-04-05 08:44:09,Robinhood,298,Beauty,NCR,16,437.8,0.18,0.12,Bank Transfer,Completed,Quezon City,31.89,No,Wrong Item,1,72,SUMMER20,Social Media,Mobile,41.0,WH-01,Team C,6433.21
39251,2025-03-09 15:00:56,2025-01-12 09:44:03,Robinhood,406,Apparel,Mindanao,6,303.83,0.14,0.12,Cash,Completed,Quezon City,7.3,No,,5,244,FLASH50,Social Media,Desktop,34.1,WH-03,Team B,1755.89
39254,2025-03-28 18:57:14,2025-01-05 01:28:55,Loren,933,Sports,Visayas,15,346.19,0.28,0.12,Bank Transfer,Completed,Quezon City,41.18,No,Wrong Item,5,244,WELCOME10,Paid Search,Mobile,26.6,WH-02,Team A,4187.51
39275,2025-03-26 10:31:58,2026-02-23 03:36:46,Francis,228,Electronics,Mindanao,16,112.96,0.28,0.12,Credit Card,Completed,Makati,47.2,No,Defective,4,198,NONE,Paid Search,Mobile,25.3,WH-03,Team A,1457.46
39284,2025-03-02 00:04:29,2025-09-03 05:20:08,Raffy,454,Sports,Visayas,13,210.78,0.16,0.12,E-Wallet,Cancelled,Makati,23.78,No,Changed Mind,4,406,SUMMER20,Paid Search,Tablet,28.9,WH-02,Team B,2577.92
39290,2025-03-14 20:59:52,2025-08-12 23:06:04,Grace,796,Home,Mindanao,2,472.14,0.0,0.12,Credit Card,Cancelled,Quezon City,33.14,Yes,Changed Mind,4,244,SUMMER20,Social Media,Tablet,44.2,WH-01,Team A,1057.59
39292,2025-03-17 07:56:44,2025-05-14 12:47:55,Jinggoy,679,Electronics,Mindanao,1,86.65,0.14,0.12,E-Wallet,Completed,Davao,33.77,No,Changed Mind,5,216,NONE,Direct,Mobile,19.4,WH-02,Team A,83.46
39293,2025-03-11 10:24:19,2025-02-25 12:22:41,Imee,350,Electronics,Visayas,7,152.28,0.12,0.12,Bank Transfer,Cancelled,Davao,9.17,No,Changed Mind,1,413,WELCOME10,Organic,Mobile,29.3,WH-01,Team C,1050.61
39336,2025-03-15 09:06:47,2025-01-09 03:32:03,Jinggoy,293,Electronics,Mindanao,2,430.61,0.29,0.12,E-Wallet,Completed,Makati,49.48,No,Changed Mind,4,466,SUMMER20,Social Media,Desktop,30.3,WH-01,Team B,684.84
39394,2025-03-25 18:42:35,2025-11-14 06:36:06,Pia,243,Sports,NCR,17,179.74,0.18,0.12,Cash,Completed,Cebu,21.0,No,,1,459,NONE,Paid Search,Desktop,10.5,WH-02,Team B,2806.24
39395,2025-03-06 21:49:12,2025-10-30 22:08:07,Sherwin,896,Home,Visayas,5,346.04,0.24,0.12,Cash,Pending,Quezon City,39.93,No,Defective,1,342,FLASH50,Paid Search,Desktop,38.8,WH-03,Team C,1472.75
39410,2025-03-10 12:00:39,2026-01-06 15:50:16,Grace,345,Electronics,Mindanao,9,185.82,0.18,0.12,Bank Transfer,Completed,Davao,33.25,No,,4,150,SUMMER20,Direct,Mobile,4.4,WH-03,Team A,1535.91
39424,2025-03-28 11:03:10,2025-04-20 23:22:09,Robinhood,248,Beauty,Luzon,13,18.38,0.1,0.12,Credit Card,Completed,Quezon City,44.87,No,Changed Mind,3,67,NONE,Direct,Tablet,8.7,WH-02,Team B,240.85
39433,2025-03-01 11:21:08,2026-01-28 18:37:03,Loren,145,Apparel,Mindanao,13,229.38,0.29,0.12,E-Wallet,Completed,Manila,22.81,No,Defective,2,445,WELCOME10,Social Media,Desktop,28.9,WH-01,Team A,2371.24
39444,2025-03-29 14:53:53,2026-01-24 17:42:17,Jinggoy,637,Home,Luzon,5,496.51,0.24,0.12,Bank Transfer,Completed,Cebu,32.59,No,Wrong Item,3,152,NONE,Social Media,Tablet,36.9,WH-03,Team B,2113.15
39455,2025-03-07 09:52:43,2025-01-16 17:53:48,Grace,354,Beauty,Mindanao,2,326.48,0.14,0.12,Bank Transfer,Refunded,Manila,8.64,No,,4,250,WELCOME10,Social Media,Tablet,6.9,WH-03,Team B,628.93
39464,2025-03-24 08:36:32,2025-06-19 08:26:03,Bong,240,Sports,Visayas,7,171.22,0.28,0.12,E-Wallet,Refunded,Cebu,9.62,No,Changed Mind,4,446,NONE,Social Media,Tablet,15.4,WH-02,Team A,966.5
39480,2025-03-30 09:58:54,2025-04-11 08:23:26,Jinggoy,946,Beauty,NCR,3,427.76,0.15,0.12,Cash,Cancelled,Manila,23.77,Yes,,3,184,NONE,Social Media,Desktop,40.7,WH-03,Team B,1221.68
39541,2025-03-28 22:31:32,2025-09-28 07:26:51,Jinggoy,778,Electronics,Visayas,3,184.43,0.07,0.12,E-Wallet,Completed,Quezon City,26.93,No,,2,300,FLASH50,Social Media,Desktop,24.9,WH-03,Team A,576.31
39556,2025-03-01 22:51:23,2025-12-07 19:34:59,Grace,970,Electronics,Visayas,18,47.64,0.11,0.12,Cash,Completed,Quezon City,18.8,No,Wrong Item,2,229,SUMMER20,Paid Search,Desktop,4.0,WH-01,Team A,854.78
39557,2025-03-17 14:55:44,2026-02-18 12:42:15,Sherwin,771,Beauty,Mindanao,17,224.55,0.12,0.12,Credit Card,Completed,Quezon City,16.63,No,,4,381,WELCOME10,Paid Search,Mobile,33.6,WH-03,Team A,3762.38
39636,2025-03-17 07:27:50,2026-02-10 10:28:53,Jinggoy,802,Electronics,NCR,16,79.51,0.13,0.12,Cash,Completed,Makati,26.27,No,Defective,4,378,FLASH50,Direct,Tablet,34.0,WH-02,Team A,1239.59
39652,2025-03-13 22:18:49,2026-02-02 01:41:21,Francis,168,Electronics,Mindanao,10,490.7,0.17,0.12,Cash,Completed,Quezon City,15.0,No,Defective,3,441,FLASH50,Social Media,Tablet,2.2,WH-03,Team B,4561.55
39667,2025-03-23 17:05:15,2026-01-13 14:51:38,Francis,453,Home,NCR,1,311.72,0.1,0.12,Cash,Completed,Cebu,36.3,No,Changed Mind,1,78,SUMMER20,Direct,Mobile,40.7,WH-03,Team A,314.21
39672,2025-03-14 17:10:34,2025-09-28 06:47:29,Francis,811,Beauty,NCR,7,278.57,0.01,0.12,Bank Transfer,Completed,Makati,45.0,No,Changed Mind,2,394,WELCOME10,Paid Search,Desktop,25.6,WH-01,Team C,2162.15
39684,2025-03-18 16:27:16,2025-02-08 07:06:39,Robinhood,121,Beauty,Visayas,10,87.38,0.19,0.12,Credit Card,Refunded,Davao,6.28,Yes,Defective,4,243,NONE,Paid Search,Tablet,10.3,WH-02,Team B,792.71
39691,2025-03-31 07:04:29,2025-10-07 02:49:54,Pia,439,Home,Mindanao,10,293.85,0.13,0.12,Credit Card,Completed,Makati,13.95,Yes,Changed Mind,4,427,SUMMER20,Direct,Tablet,33.5,WH-01,Team C,2863.27
39693,2025-03-06 11:07:09,2025-02-03 07:49:44,Jinggoy,326,Electronics,NCR,4,194.03,0.23,0.12,Bank Transfer,Completed,Cebu,10.64,No,Wrong Item,3,119,FLASH50,Paid Search,Tablet,20.0,WH-03,Team C,669.33
39698,2025-03-25 11:39:40,2025-11-05 16:59:30,Bong,627,Beauty,Mindanao,10,183.7,0.21,0.12,Bank Transfer,Pending,Makati,40.08,No,Wrong Item,5,479,WELCOME10,Social Media,Tablet,30.1,WH-01,Team B,1625.38
39721,2025-03-28 19:18:48,2025-06-11 17:57:03,Imee,528,Beauty,Mindanao,10,207.36,0.09,0.12,Cash,Cancelled,Quezon City,43.84,No,,4,472,NONE,Paid Search,Tablet,25.1,WH-03,Team A,2113.41
39732,2025-03-24 05:52:20,2025-10-10 00:41:03,Imee,116,Home,Luzon,10,430.56,0.15,0.12,Cash,Refunded,Makati,10.92,No,Defective,5,27,SUMMER20,Social Media,Desktop,27.0,WH-01,Team B,4098.93
