TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
44236,2025-01-28 14:33:53,2025-07-30 18:17:41,Sherwin,953,Sports,Mindanao,12,304.49,0.04,0.12,Cash,Completed,Davao,34.68,No,,3,423,NONE,Paid Search,Tablet,6.5,WH-02,Team B,3928.65
44252,2025-01-09 18:08:14,2025-01-11 11:59:02,Imee,121,Beauty,Mindanao,16,449.94,0.25,0.12,E-Wallet,Completed,Davao,17.19,No,,5,422,SUMMER20,Direct,Desktop,12.4,WH-03,Team C,6047.19
44259,2025-01-19 04:22:24,2025-12-04 16:18:34,Raffy,686,Beauty,Luzon,11,318.09,0.19,0.12,Bank Transfer,Completed,Cebu,48.04,No,Wrong Item,3,417,SUMMER20,Organic,Tablet,15.1,WH-01,Team A,3174.28
44270,2025-01-31 09:14:30,2025-11-30 16:49:05,Risa,388,Apparel,Luzon,4,118.07,0.02,0.12,Cash,Pending,Cebu,19.88,No,Defective,1,406,FLASH50,Social Media,Desktop,28.1,WH-03,Team B,518.37
44275,2025-01-18 15:43:14,2025-12-11 15:57:00,Robinhood,806,Beauty,NCR,8,255.73,0.15,0.12,Cash,Completed,Quezon City,6.4,No,,5,363,NONE,Direct,Tablet,35.3,WH-03,Team B,1947.64
44286,2025-01-19 19:34:31,2026-03-06 19:42:46,Jinggoy,913,Beauty,Visayas,5,299.46,0.2,0.12,Cash,Completed,Makati,11.92,No,Defective,5,232,NONE,Paid Search,Tablet,32.7,WH-02,Team A,1341.58
44311,2025-01-09 02:10:25,2025-09-20 11:35:33,Imee,919,Electronics,NCR,19,305.49,0.09,0.12,E-Wallet,Completed,Makati,43.76,No,,5,479,SUMMER20,Paid Search,Tablet,20.8,WH-01,Team C,5915.75
44318,2025-01-24 23:26:38,2026-01-27 14:37:48,Francis,406,Beauty,Luzon,9,220.53,0.26,0.12,Credit Card,Refunded,Makati,30.94,No,,3,319,WELCOME10,Direct,Tablet,9.6,WH-02,Team B,1644.98
44347,2025-01-11 06:48:41,2025-10-17 22:58:39,Mark,296,Electronics,Mindanao,13,303.75,0.19,0.12,Bank Transfer,Cancelled,Manila,47.68,No,Defective,4,123,FLASH50,Paid Search,Mobile,43.0,WH-01,Team C,3582.31
44375,2025-01-09 19:23:14,2026-01-01 07:13:24,Mark,866,Sports,Visayas,14,445.38,0.03,0.12,Cash,Completed,Makati,31.83,No,,4,83,FLASH50,Direct,Mobile,39.4,WH-03,Team A,6774.05
44379,2025-01-18 20:59:11,2025-06-07 06:11:56,Bong,192,Apparel,Visayas,1,356.12,0.18,0.12,E-Wallet,Completed,Davao,11.04,No,Wrong Item,1,246,SUMMER20,Paid Search,Desktop,31.7,WH-01,Team B,327.06
44392,2025-01-09 00:40:15,2025-08-17 12:45:10,Mark,420,Sports,Visayas,13,322.99,0.22,0.12,Credit Card,Completed,Quezon City,28.42,No,Defective,1,455,WELCOME10,Paid Search,Mobile,26.4,WH-01,Team C,3668.13
44400,2025-01-05 00:13:58,2025-09-02 07:13:08,Raffy,461,Home,NCR,7,496.14,0.11,0.12,Cash,Completed,Manila,37.98,No,Defective,4,196,NONE,Organic,Mobile,8.8,WH-01,Team C,3461.87
44418,2025-01-31 11:00:37,2025-12-13 11:08:23,Robinhood,595,Electronics,Visayas,9,150.49,0.02,0.12,E-Wallet,Completed,Makati,24.55,No,Wrong Item,3,95,SUMMER20,Social Media,Desktop,2.2,WH-01,Team C,1486.6
44419,2025-01-18 15:58:41,2025-03-19 00:48:16,Robinhood,753,Apparel,Luzon,17,466.57,0.16,0.12,Cash,Completed,Davao,11.03,No,Defective,4,65,NONE,Paid Search,Desktop,8.4,WH-02,Team B,7462.13
44423,2025-01-09 12:01:40,2025-12-30 04:38:42,Bong,304,Electronics,Visayas,9,144.78,0.26,0.12,Credit Card,Cancelled,Davao,38.06,No,Wrong Item,5,421,SUMMER20,Social Media,Mobile,13.4,WH-01,Team C,1079.94
44424,2025-01-30 13:40:50,2025-04-13 23:34:28,Loren,167,Beauty,Visayas,16,344.6,0.01,0.12,Cash,Completed,Cebu,22.98,Yes,Defective,4,22,SUMMER20,Direct,Desktop,25.5,WH-02,Team C,6113.48
44446,2025-01-25 01:55:18,2025-06-30 15:57:11,Raffy,340,Electronics,Mindanao,18,195.87,0.09,0.12,Cash,Completed,Davao,49.9,No,Wrong Item,3,69,FLASH50,Paid Search,Mobile,10.3,WH-01,Team B,3593.35
44490,2025-01-23 00:33:51,2025-07-12 15:03:14,Sherwin,324,Apparel,NCR,19,270.26,0.16,0.12,Bank Transfer,Pending,Cebu,36.27,No,Changed Mind,2,103,WELCOME10,Paid Search,Tablet,36.3,WH-03,Team A,4830.95
44495,2025-01-07 22:38:18,2025-07-15 14:54:16,Jinggoy,939,Home,Luzon,12,153.15,0.26,0.12,E-Wallet,Pending,Quezon City,36.49,No,Changed Mind,1,408,NONE,Direct,Mobile,32.7,WH-01,Team A,1523.17
44509,2025-01-05 02:26:39,2025-10-26 16:00:22,Risa,130,Home,Mindanao,1,167.16,0.03,0.12,Bank Transfer,Completed,Quezon City,26.0,No,Defective,2,73,NONE,Organic,Tablet,30.2,WH-01,Team A,181.6
44511,2025-01-22 06:56:18,2025-10-02 22:14:11,Robinhood,229,Apparel,Visayas,2,340.9,0.2,0.12,Credit Card,Completed,Manila,45.59,No,Wrong Item,2,156,FLASH50,Direct,Tablet,2.2,WH-03,Team C,610.89
44535,2025-01-25 21:12:18,2025-06-02 10:19:32,Imee,164,Home,Luzon,14,415.45,0.21,0.12,E-Wallet,Completed,Quezon City,34.23,No,,2,373,FLASH50,Direct,Tablet,19.1,WH-01,Team B,5146.26
44601,2025-01-21 04:30:43,2025-07-29 08:24:27,Robinhood,557,Electronics,Luzon,15,261.74,0.2,0.12,Credit Card,Completed,Manila,45.58,No,,5,55,FLASH50,Social Media,Mobile,15.8,WH-03,Team B,3517.79
44629,2025-01-04 07:53:14,2025-02-23 21:01:43,Risa,717,Sports,NCR,14,432.41,0.18,0.12,Bank Transfer,Completed,Manila,21.23,Yes,,5,493,NONE,Social Media,Tablet,41.7,WH-01,Team A,5559.75
44644,2025-01-06 07:09:42,2025-05-25 05:19:13,Bong,687,Sports,NCR,16,125.56,0.11,0.12,Cash,Completed,Cebu,40.83,No,Defective,2,433,SUMMER20,Social Media,Tablet,17.3,WH-03,Team C,2002.53
44667,2025-01-26 13:10:31,2025-07-11 18:43:12,Imee,243,Beauty,NCR,9,197.78,0.25,0.12,Cash,Refunded,Cebu,22.92,No,Wrong Item,4,23,SUMMER20,Social Media,Tablet,16.1,WH-02,Team C,1495.22
44678,2025-01-05 17:35:51,2025-08-06 07:54:08,Jinggoy,511,Electronics,Mindanao,12,364.15,0.22,0.12,Bank Transfer,Completed,Quezon City,35.46,No,Wrong Item,2,114,NONE,Social Media,Tablet,30.1,WH-03,Team C,3817.46
44686,2025-01-10 02:38:18,2025-04-14 20:41:21,Loren,829,Beauty,Mindanao,17,304.93,0.2,0.12,E-Wallet,Completed,Davao,6.34,Yes,Wrong Item,4,11,SUMMER20,Direct,Desktop,19.1,WH-03,Team C,4644.69
44688,2025-01-13 09:29:43,2025-12-07 22:22:50,Mark,192,Sports,Luzon,3,422.28,0.11,0.12,Cash,Completed,Makati,19.74,No,,1,288,WELCOME10,Social Media,Desktop,9.0,WH-02,Team B,1262.79
44692,2025-01-08 04:55:01,2025-05-31 04:26:23,Mark,290,Sports,Luzon,18,251.98,0.25,0.12,Cash,Completed,Quezon City,15.34,No,,1,325,FLASH50,Direct,Tablet,15.8,WH-02,Team C,3809.94
44697,2025-01-12 01:34:58,2025-08-30 04:04:04,Loren,868,Apparel,Luzon,1,231.83,0.26,0.12,Credit Card,Completed,Manila,41.5,No,Changed Mind,3,359,WELCOME10,Direct,Desktop,42.5,WH-03,Team C,192.14
44704,2025-01-31 20:51:01,2026-01-20 21:51:48,Pia,895,Beauty,Luzon,19,32.06,0.21,0.12,Bank Transfer,Completed,Manila,14.19,No,Changed Mind,3,439,SUMMER20,Social Media,Tablet,21.7,WH-02,Team A,538.97
44711,2025-01-22 00:16:10,2025-03-18 14:40:48,Bong,263,Electronics,Visayas,1,290.2,0.25,0.12,Cash,Completed,Quezon City,27.23,No,Defective,3,53,FLASH50,Direct,Desktop,6.1,WH-01,Team B,243.77
44724,2025-01-27 00:18:48,2026-01-13 09:52:32,Raffy,444,Home,Luzon,10,255.46,0.26,0.12,Bank Transfer,Completed,Davao,29.74,No,Changed Mind,2,332,WELCOME10,Organic,Desktop,13.9,WH-03,Team B,2117.25
44746,2025-01-16 03:18:12,2025-12-18 14:47:14,Raffy,116,Electronics,Visayas,9,294.11,0.16,0.12,Cash,Cancelled,Makati,35.97,No,Wrong Item,5,355,SUMMER20,Social Media,Desktop,27.3,WH-02,Team A,2490.29
44748,2025-01-28 19:21:56,2025-08-18 11:35:40,Mark,432,Electronics,Luzon,4,264.1,0.05,0.12,Bank Transfer,Completed,Quezon City,40.64,No,,3,445,FLASH50,Organic,Mobile,29.3,WH-01,Team C,1124.01
44790,2025-01-01 03:21:34,2026-03-10 15:22:02,Loren,386,Home,NCR,11,161.41,0.3,0.12,Cash,Completed,Quezon City,11.67,No,Wrong Item,3,112,NONE,Direct,Tablet,29.4,WH-01,Team C,1392.0
44794,2025-01-09 16:48:43,2026-01-23 03:04:34,Robinhood,709,Electronics,NCR,18,244.56,0.03,0.12,Bank Transfer,Refunded,Davao,38.68,No,Changed Mind,3,466,FLASH50,Organic,Mobile,21.2,WH-01,Team B,4782.42
44803,2025-01-21 11:00:00,2025-10-07 09:59:02,Bong,869,Home,Mindanao,17,189.19,0.28,0.12,E-Wallet,Completed,Makati,31.29,No,,2,270,NONE,Paid Search,Mobile,28.9,WH-03,Team C,2593.57
44811,2025-01-04 21:36:32,2025-09-20 09:33:20,Robinhood,653,Home,Mindanao,1,217.88,0.15,0.12,Bank Transfer,Completed,Quezon City,43.46,No,Changed Mind,2,101,FLASH50,Social Media,Mobile,9.6,WH-03,Team B,207.42
44823,2025-01-29 13:18:10,2026-01-28 10:14:39,Pia,580,Beauty,Luzon,7,232.88,0.18,0.12,Bank Transfer,Pending,Quezon City,46.75,No,Changed Mind,1,294,WELCOME10,Organic,Tablet,2.3,WH-03,Team B,1497.14
44827,2025-01-16 21:46:06,2025-04-26 03:35:00,Loren,419,Home,NCR,6,293.49,0.25,0.12,Bank Transfer,Completed,Manila,49.93,No,,2,320,WELCOME10,Direct,Tablet,30.7,WH-03,Team A,1479.19
44839,2025-01-29 16:26:28,2025-10-26 04:32:37,Raffy,884,Electronics,Visayas,2,364.27,0.29,0.12,E-Wallet,Completed,Cebu,19.4,No,Changed Mind,2,416,NONE,Paid Search,Desktop,26.7,WH-03,Team C,579.34
44844,2025-01-27 01:55:06,2025-09-23 11:40:20,Risa,315,Electronics,NCR,7,444.41,0.17,0.12,E-Wallet,Completed,Quezon City,7.86,No,Changed Mind,4,259,NONE,Direct,Tablet,12.7,WH-02,Team A,2891.86
44848,2025-01-11 18:44:52,2026-01-06 02:56:58,Grace,699,Apparel,Visayas,1,63.78,0.09,0.12,Bank Transfer,Pending,Quezon City,25.55,No,Changed Mind,2,496,SUMMER20,Direct,Mobile,8.0,WH-01,Team B,65.0
44849,2025-01-06 00:32:27,2026-01-05 17:57:17,Pia,894,Home,Luzon,3,67.98,0.19,0.12,Bank Transfer,Pending,Quezon City,5.81,No,Changed Mind,4,264,SUMMER20,Direct,Desktop,28.4,WH-02,Team A,185.01
44875,2025-01-08 04:44:41,2025-01-28 10:57:25,Imee,671,Apparel,NCR,15,35.39,0.2,0.12,Cash,Pending,Davao,7.67,No,Changed Mind,1,364,FLASH50,Social Media,Tablet,35.8,WH-03,Team B,475.64
44878,2025-01-07 09:07:08,2025-08-08 04:36:06,Pia,928,Beauty,Mindanao,8,403.36,0.23,0.12,Credit Card,Cancelled,Manila,23.75,No,Wrong Item,1,307,WELCOME10,Paid Search,Mobile,4.0,WH-01,Team C,2782.86
44886,2025-01-11 15:13:32,2026-02-22 10:26:52,Pia,150,Sports,Mindanao,17,302.65,0.21,0.12,Bank Transfer,Completed,Quezon City,46.16,No,Defective,2,182,NONE,Organic,Desktop,23.3,WH-01,Team C,4552.34
44899,2025-01-02 07:52:59,2025-12-12 16:16:54,Bong,559,Apparel,Luzon,2,272.49,0.07,0.12,Cash,Completed,Cebu,45.57,No,Wrong Item,3,239,NONE,Organic,Mobile,8.9,WH-03,Team C,567.65
44914,2025-01-16 13:25:15,2025-11-18 06:26:05,Francis,758,Apparel,NCR,17,401.72,0.09,0.12,Credit Card,Completed,Quezon City,25.44,No,Wrong Item,3,439,WELCOME10,Paid Search,Desktop,35.2,WH-02,Team A,6960.36
44924,2025-01-27 21:49:14,2026-02-07 07:54:16,Bong,558,Home,Visayas,19,100.97,0.09,0.12,Cash,Completed,Manila,34.72,No,Defective,4,298,SUMMER20,Organic,Mobile,21.2,WH-01,Team B,1955.26
44930,2025-01-16 15:21:27,2026-01-02 02:48:16,Pia,856,Beauty,Mindanao,11,385.67,0.29,0.12,Bank Transfer,Cancelled,Makati,20.12,No,Wrong Item,5,13,FLASH50,Direct,Tablet,6.9,WH-01,Team A,3373.53
44938,2025-01-28 12:13:36,2025-04-24 19:33:18,Sherwin,410,Beauty,NCR,12,258.88,0.24,0.12,E-Wallet,Pending,Cebu,45.16,No,Defective,4,70,SUMMER20,Paid Search,Tablet,18.8,WH-03,Team B,2644.3
44939,2025-01-01 13:12:49,2025-08-31 10:20:11,Robinhood,403,Electronics,NCR,18,121.87,0.26,0.12,Bank Transfer,Completed,Davao,30.18,Yes,Wrong Item,2,398,WELCOME10,Direct,Desktop,35.4,WH-01,Team A,1818.11
44950,2025-01-27 19:53:09,2026-01-05 19:29:51,Raffy,182,Sports,Mindanao,3,209.01,0.06,0.12,Bank Transfer,Completed,Cebu,46.65,No,,2,444,NONE,Paid Search,Desktop,13.1,WH-02,Team A,660.14
44956,2025-01-15 18:16:01,2025-07-10 19:39:07,Jinggoy,552,Home,Mindanao,6,62.71,0.14,0.12,Credit Card,Completed,Cebu,17.11,No,,5,446,SUMMER20,Social Media,Tablet,31.5,WH-01,Team A,362.41
44957,2025-01-23 07:48:23,2025-09-19 06:30:57,Risa,601,Home,Mindanao,5,103.72,0.01,0.12,E-Wallet,Completed,Makati,45.07,No,,3,313,WELCOME10,Social Media,Mobile,38.0,WH-03,Team C,575.02
44958,2025-01-16 02:13:11,2025-08-15 08:24:39,Bong,515,Beauty,Visayas,19,248.61,0.05,0.12,Credit Card,Refunded,Davao,40.64,No,Defective,3,464,WELCOME10,Direct,Tablet,12.1,WH-01,Team A,5025.9
44970,2025-01-04 10:34:16,2026-01-13 20:58:35,Robinhood,554,Beauty,Luzon,10,396.24,0.23,0.12,E-Wallet,Completed,Cebu,44.39,No,Changed Mind,2,193,WELCOME10,Direct,Tablet,27.1,WH-03,Team A,3417.17
44974,2025-01-19 21:47:24,2025-07-04 18:29:15,Imee,403,Apparel,NCR,14,294.45,0.08,0.12,Bank Transfer,Cancelled,Manila,41.75,No,,4,175,SUMMER20,Social Media,Tablet,5.1,WH-03,Team C,4247.62
44990,2025-01-20 15:23:17,2025-01-21 15:22:50,Jinggoy,923,Sports,Mindanao,8,106.18,0.1,0.12,Cash,Completed,Quezon City,41.47,Yes,Changed Mind,4,450,FLASH50,Organic,Desktop,24.9,WH-01,Team A,856.24
45003,2025-01-26 16:49:28,2025-07-14 13:51:08,Francis,643,Electronics,Luzon,19,197.47,0.04,0.12,Credit Card,Completed,Cebu,36.36,No,Defective,1,131,WELCOME10,Paid Search,Mobile,1.2,WH-03,Team C,4034.08
45023,2025-01-24 21:47:07,2025-05-09 23:26:43,Jinggoy,319,Sports,Luzon,19,342.82,0.27,0.12,Cash,Completed,Manila,15.38,No,Changed Mind,5,40,NONE,Social Media,Desktop,19.3,WH-01,Team B,5325.5
45027,2025-01-20 10:34:31,2025-09-13 11:25:28,Pia,866,Beauty,Visayas,2,15.13,0.25,0.12,Credit Card,Completed,Davao,38.0,No,Wrong Item,2,234,WELCOME10,Direct,Tablet,3.6,WH-02,Team B,25.42
45036,2025-01-11 04:36:43,2025-12-22 21:57:43,Mark,286,Electronics,NCR,1,72.73,0.1,0.12,Bank Transfer,Cancelled,Davao,12.81,No,Defective,2,205,WELCOME10,Social Media,Desktop,28.0,WH-02,Team B,73.31
45039,2025-01-10 16:27:54,2025-04-13 22:37:53,Jinggoy,391,Electronics,Luzon,13,331.23,0.12,0.12,E-Wallet,Completed,Manila,26.68,No,,5,82,FLASH50,Social Media,Desktop,10.8,WH-03,Team C,4243.98
45055,2025-01-14 09:49:50,2025-10-19 06:20:47,Sherwin,164,Beauty,Visayas,10,374.5,0.16,0.12,E-Wallet,Refunded,Manila,36.67,No,Changed Mind,3,94,SUMMER20,Direct,Mobile,39.6,WH-02,Team C,3523.3
45070,2025-01-18 15:13:44,2025-05-22 20:58:35,Imee,241,Sports,Mindanao,3,223.28,0.19,0.12,Bank Transfer,Completed,Manila,21.54,No,Defective,2,374,NONE,Organic,Desktop,5.7,WH-01,Team A,607.68
45078,2025-01-23 09:03:55,2025-02-18 12:56:06,Francis,536,Sports,Luzon,11,147.17,0.03,0.12,Cash,Refunded,Davao,31.63,No,Defective,3,390,WELCOME10,Paid Search,Tablet,28.3,WH-03,Team C,1758.74
45094,2025-01-13 17:03:46,2025-12-10 18:10:22,Bong,435,Beauty,Visayas,10,162.26,0.29,0.12,Credit Card,Completed,Cebu,31.87,No,Wrong Item,4,438,FLASH50,Paid Search,Desktop,36.0,WH-03,Team B,1290.29
45100,2025-01-10 11:42:16,2025-09-21 13:39:59,Robinhood,400,Home,Luzon,19,37.59,0.09,0.12,Cash,Completed,Cebu,16.34,No,Defective,3,33,SUMMER20,Organic,Tablet,5.3,WH-02,Team A,727.92
45105,2025-01-07 06:32:38,2025-03-09 15:54:19,Loren,650,Home,Mindanao,15,498.56,0.2,0.12,E-Wallet,Pending,Quezon City,39.69,No,,2,112,FLASH50,Paid Search,Mobile,1.1,WH-02,Team B,6700.65
45109,2025-01-10 08:29:28,2025-02-25 17:53:46,Risa,324,Sports,NCR,7,295.67,0.2,0.12,Bank Transfer,Completed,Manila,27.04,No,Wrong Item,5,284,WELCOME10,Organic,Mobile,19.2,WH-02,Team A,1854.44
45112,2025-01-11 17:12:23,2025-03-08 07:20:27,Imee,966,Sports,Visayas,15,40.58,0.09,0.12,Bank Transfer,Completed,Manila,21.4,No,Changed Mind,4,374,FLASH50,Paid Search,Mobile,28.9,WH-01,Team A,620.39
45158,2025-01-19 13:41:53,2025-11-29 06:33:57,Pia,868,Sports,NCR,12,426.86,0.01,0.12,Cash,Completed,Manila,42.74,No,Changed Mind,2,60,FLASH50,Organic,Desktop,2.4,WH-03,Team B,5679.63
45164,2025-01-17 15:55:07,2025-12-01 15:47:53,Loren,770,Sports,Luzon,8,151.57,0.06,0.12,E-Wallet,Pending,Cebu,21.3,No,Wrong Item,1,27,SUMMER20,Organic,Tablet,25.1,WH-02,Team A,1276.58
45176,2025-01-29 22:03:48,2025-11-22 09:16:27,Loren,284,Electronics,Luzon,10,162.56,0.11,0.12,E-Wallet,Completed,Manila,34.15,No,Changed Mind,3,476,SUMMER20,Social Media,Mobile,9.4,WH-02,Team B,1620.4
45192,2025-01-11 21:04:48,2026-01-31 03:51:01,Imee,725,Beauty,Mindanao,10,451.68,0.06,0.12,E-Wallet,Completed,Quezon City,36.45,No,,1,406,SUMMER20,Paid Search,Mobile,43.8,WH-01,Team B,4755.29
45193,2025-01-30 12:18:28,2025-02-07 07:26:54,Imee,522,Home,Visayas,18,175.53,0.1,0.12,E-Wallet,Refunded,Davao,15.62,No,Wrong Item,3,135,WELCOME10,Paid Search,Tablet,9.8,WH-02,Team B,3184.82
45254,2025-01-30 12:24:02,2025-02-20 12:57:24,Grace,308,Beauty,Mindanao,1,435.7,0.1,0.12,Cash,Refunded,Makati,20.95,No,Changed Mind,4,31,SUMMER20,Organic,Desktop,1.5,WH-01,Team C,439.19
45258,2025-01-15 02:58:46,2025-05-25 04:04:35,Jinggoy,828,Sports,Mindanao,9,492.75,0.3,0.12,E-Wallet,Completed,Makati,14.07,No,Wrong Item,3,432,SUMMER20,Direct,Tablet,38.0,WH-01,Team C,3476.84
45260,2025-01-01 23:25:18,2025-03-07 10:40:21,Imee,552,Sports,Luzon,19,331.3,0.09,0.12,E-Wallet,Pending,Manila,19.89,No,Wrong Item,5,132,NONE,Organic,Tablet,25.7,WH-02,Team C,6415.56
45265,2025-01-11 01:11:49,2025-03-28 20:30:08,Loren,819,Home,Luzon,10,362.66,0.14,0.12,Cash,Completed,Manila,6.55,No,Wrong Item,2,54,NONE,Paid Search,Tablet,29.6,WH-01,Team B,3493.14
45272,2025-01-31 20:41:12,2025-10-12 09:07:59,Robinhood,506,Home,Luzon,17,328.63,0.16,0.12,Cash,Refunded,Makati,45.3,No,,5,429,WELCOME10,Direct,Mobile,1.7,WH-03,Team C,5255.98
45279,2025-01-17 05:03:59,2025-03-16 11:19:54,Loren,890,Beauty,Mindanao,14,301.66,0.14,0.12,Credit Card,Completed,Makati,35.24,No,Changed Mind,4,140,WELCOME10,Social Media,Tablet,13.2,WH-01,Team A,4067.82
45289,2025-01-27 16:01:27,2025-04-03 13:37:17,Sherwin,356,Beauty,Mindanao,7,430.08,0.27,0.12,Credit Card,Completed,Davao,34.35,No,,2,253,WELCOME10,Paid Search,Tablet,25.2,WH-03,Team B,2461.43
45292,2025-01-07 07:22:33,2025-09-08 23:08:08,Pia,232,Home,Visayas,19,448.73,0.28,0.12,Cash,Refunded,Quezon City,5.08,No,Wrong Item,2,361,SUMMER20,Direct,Mobile,43.0,WH-03,Team B,6875.26
45354,2025-01-31 22:18:44,2025-11-02 06:22:33,Jinggoy,294,Beauty,NCR,7,285.31,0.02,0.12,E-Wallet,Completed,Quezon City,9.48,No,Defective,5,188,WELCOME10,Social Media,Tablet,4.7,WH-03,Team B,2192.09
45375,2025-01-15 02:42:05,2026-01-23 08:21:39,Bong,292,Apparel,Visayas,1,193.06,0.1,0.12,Bank Transfer,Cancelled,Makati,23.77,No,Changed Mind,2,168,WELCOME10,Social Media,Tablet,32.9,WH-01,Team A,194.6
45382,2025-01-12 14:24:28,2026-02-15 10:20:21,Loren,725,Home,Luzon,12,475.37,0.24,0.12,Credit Card,Cancelled,Quezon City,26.76,No,Changed Mind,4,355,FLASH50,Direct,Tablet,31.3,WH-03,Team B,4855.62
45384,2025-01-07 18:31:38,2025-10-14 14:23:46,Imee,619,Electronics,Visayas,11,323.69,0.14,0.12,E-Wallet,Completed,Cebu,35.34,No,Changed Mind,5,416,WELCOME10,Direct,Desktop,41.2,WH-02,Team A,3429.56
45416,2025-01-19 20:59:06,2025-12-18 08:04:16,Francis,906,Apparel,NCR,4,144.74,0.06,0.12,E-Wallet,Completed,Quezon City,21.51,No,Defective,1,304,WELCOME10,Direct,Mobile,44.4,WH-03,Team A,609.53
45429,2025-01-23 19:33:13,2026-01-01 13:35:04,Imee,327,Beauty,Mindanao,16,387.53,0.04,0.12,E-Wallet,Completed,Quezon City,17.21,No,,5,115,SUMMER20,Organic,Mobile,43.2,WH-03,Team A,6666.76
45461,2025-01-08 13:15:39,2026-03-07 02:54:54,Francis,293,Electronics,Mindanao,2,269.15,0.22,0.12,Cash,Completed,Davao,25.47,No,Changed Mind,4,441,SUMMER20,Direct,Desktop,12.8,WH-02,Team A,470.26
45471,2025-01-18 10:23:38,2025-06-21 14:22:01,Sherwin,519,Electronics,Visayas,17,436.64,0.24,0.12,Credit Card,Pending,Manila,31.49,No,Changed Mind,3,187,SUMMER20,Social Media,Mobile,37.1,WH-01,Team B,6318.36
45473,2025-01-01 10:07:27,2025-07-22 10:59:38,Risa,312,Apparel,NCR,5,288.0,0.23,0.12,E-Wallet,Pending,Cebu,6.22,No,Wrong Item,5,53,WELCOME10,Social Media,Tablet,40.5,WH-03,Team B,1241.86
45494,2025-01-16 08:28:13,2025-03-13 11:36:46,Mark,312,Sports,Visayas,10,81.93,0.21,0.12,Cash,Completed,Manila,46.87,No,Changed Mind,4,125,WELCOME10,Organic,Desktop,14.8,WH-02,Team B,724.92
45500,2025-01-06 18:24:18,2025-11-02 13:43:17,Jinggoy,512,Apparel,Luzon,12,412.12,0.04,0.12,Credit Card,Cancelled,Manila,25.57,No,Defective,4,399,SUMMER20,Paid Search,Mobile,15.4,WH-03,Team A,5317.34
45505,2025-01-08 07:50:22,2026-01-31 06:06:29,Jinggoy,833,Electronics,NCR,18,373.78,0.07,0.12,Cash,Completed,Cebu,28.43,No,Wrong Item,1,102,NONE,Paid Search,Tablet,36.7,WH-02,Team A,7007.93
45508,2025-01-04 05:25:36,2025-10-02 07:44:16,Raffy,395,Electronics,Luzon,18,148.52,0.3,0.12,E-Wallet,Completed,Makati,40.79,No,Wrong Item,3,225,WELCOME10,Organic,Desktop,40.7,WH-02,Team C,2095.91
45513,2025-01-07 10:00:42,2025-06-30 18:58:51,Loren,511,Electronics,NCR,4,61.53,0.26,0.12,Credit Card,Completed,Cebu,6.75,No,,5,98,FLASH50,Social Media,Mobile,39.2,WH-01,Team B,203.98
45521,2025-01-06 07:13:21,2025-05-24 05:13:51,Loren,817,Home,Mindanao,9,277.31,0.24,0.12,Bank Transfer,Completed,Davao,14.62,Yes,Changed Mind,1,406,WELCOME10,Direct,Tablet,7.0,WH-01,Team C,2124.42
45525,2025-01-07 16:18:29,2025-09-01 06:01:14,Imee,378,Electronics,Luzon,18,348.43,0.03,0.12,E-Wallet,Completed,Davao,28.07,No,Defective,3,361,WELCOME10,Organic,Tablet,3.6,WH-03,Team C,6813.62
45536,2025-01-30 14:09:34,2025-02-13 10:01:12,Risa,705,Beauty,NCR,7,380.47,0.2,0.12,E-Wallet,Refunded,Davao,7.68,No,,2,150,SUMMER20,Organic,Mobile,38.8,WH-01,Team C,2386.31
45561,2025-01-02 19:34:00,2025-01-30 10:42:26,Loren,466,Apparel,NCR,2,402.94,0.27,0.12,Cash,Completed,Quezon City,38.11,No,,1,367,FLASH50,Paid Search,Mobile,40.6,WH-01,Team C,658.89
45563,2025-01-16 18:07:56,2025-05-16 01:23:16,Imee,424,Electronics,NCR,2,361.92,0.06,0.12,E-Wallet,Completed,Makati,21.82,No,Changed Mind,2,62,FLASH50,Direct,Tablet,22.5,WH-03,Team B,762.06
45567,2025-01-19 00:55:12,2025-09-09 06:51:56,Imee,337,Apparel,Luzon,4,323.47,0.23,0.12,Credit Card,Refunded,Makati,49.62,Yes,Defective,5,71,FLASH50,Paid Search,Tablet,3.6,WH-01,Team C,1115.84
45573,2025-01-28 04:34:42,2025-01-28 14:55:29,Loren,339,Beauty,Mindanao,8,11.43,0.25,0.12,Bank Transfer,Completed,Makati,39.8,No,Wrong Item,3,410,FLASH50,Paid Search,Desktop,25.7,WH-01,Team B,76.81
45579,2025-01-17 21:11:15,2025-09-20 18:30:56,Sherwin,668,Apparel,Mindanao,10,116.91,0.26,0.12,Bank Transfer,Completed,Makati,20.43,No,Wrong Item,4,147,FLASH50,Social Media,Mobile,12.6,WH-03,Team C,968.95
45581,2025-01-22 14:24:04,2025-06-18 17:35:54,Risa,921,Beauty,Visayas,10,184.23,0.23,0.12,Bank Transfer,Completed,Cebu,29.84,No,Defective,4,292,NONE,Organic,Mobile,21.4,WH-03,Team B,1588.8
