TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
46192,2025-04-01 22:45:52,2025-12-20 21:46:47,Robinhood,850,Apparel,Mindanao,3,393.11,0.28,0.12,Credit Card,Completed,Cebu,10.67,No,Changed Mind,5,302,SUMMER20,Paid Search,Mobile,30.1,WH-03,Team B,951.01
46214,2025-04-06 03:41:03,2025-04-03 06:28:58,Pia,816,Sports,NCR,7,23.24,0.23,0.12,Cash,Completed,Makati,48.86,No,Changed Mind,4,144,NONE,Paid Search,Tablet,41.7,WH-01,Team C,140.3
46219,2025-04-08 13:54:31,2025-09-22 00:00:57,Bong,970,Beauty,NCR,2,106.83,0.26,0.12,E-Wallet,Completed,Davao,24.84,No,Changed Mind,5,143,NONE,Direct,Tablet,20.0,WH-01,Team A,177.08
46246,2025-04-09 06:06:47,2026-03-05 11:52:16,Risa,192,Apparel,Luzon,14,186.65,0.02,0.12,Bank Transfer,Completed,Makati,8.27,No,Defective,4,287,WELCOME10,Organic,Mobile,32.2,WH-03,Team C,2868.14
46248,2025-04-12 11:35:38,2025-08-28 11:25:31,Francis,528,Beauty,Luzon,4,281.17,0.15,0.12,Cash,Completed,Makati,11.58,No,Changed Mind,1,95,WELCOME10,Paid Search,Tablet,18.0,WH-03,Team C,1070.7
46253,2025-04-04 04:04:26,2025-04-11 10:56:03,Sherwin,640,Apparel,NCR,8,347.62,0.27,0.12,Credit Card,Completed,Quezon City,10.66,No,,4,333,NONE,Paid Search,Tablet,25.6,WH-01,Team C,2273.71
46263,2025-04-01 02:17:14,2025-08-14 12:05:53,Imee,144,Electronics,Visayas,8,228.41,0.22,0.12,E-Wallet,Completed,Manila,6.52,No,Defective,2,354,WELCOME10,Paid Search,Desktop,23.2,WH-03,Team A,1596.31
46278,2025-04-25 08:34:39,2025-09-11 03:26:43,Raffy,963,Beauty,NCR,2,117.9,0.04,0.12,Credit Card,Completed,Makati,32.59,No,Changed Mind,5,396,WELCOME10,Social Media,Mobile,34.5,WH-01,Team C,253.53
46292,2025-04-13 12:31:05,2026-03-05 18:42:22,Mark,862,Electronics,Visayas,7,474.4,0.25,0.12,Cash,Completed,Manila,36.33,No,,2,334,WELCOME10,Direct,Mobile,28.6,WH-01,Team A,2789.47
46293,2025-04-11 18:04:47,2025-05-17 08:27:36,Jinggoy,874,Sports,Visayas,17,54.39,0.18,0.12,E-Wallet,Completed,Makati,12.4,No,Changed Mind,5,391,SUMMER20,Organic,Desktop,5.4,WH-01,Team C,849.18
46306,2025-04-29 14:35:38,2025-05-18 04:40:38,Bong,834,Sports,Luzon,13,186.27,0.19,0.12,Bank Transfer,Completed,Davao,17.66,No,Wrong Item,4,366,SUMMER20,Paid Search,Mobile,7.6,WH-01,Team A,2196.79
46318,2025-04-23 03:26:51,2025-09-02 21:25:36,Jinggoy,466,Sports,NCR,11,142.82,0.06,0.12,Bank Transfer,Completed,Davao,10.17,No,Defective,5,100,WELCOME10,Paid Search,Desktop,44.8,WH-03,Team B,1653.97
46333,2025-04-07 21:47:46,2025-09-11 00:24:32,Francis,645,Electronics,Mindanao,14,374.37,0.2,0.12,Credit Card,Completed,Makati,25.88,Yes,Defective,2,320,FLASH50,Organic,Desktop,30.1,WH-01,Team B,4696.1
46351,2025-04-19 01:06:09,2025-04-21 18:11:57,Bong,140,Apparel,NCR,6,48.83,0.1,0.12,E-Wallet,Pending,Cebu,38.58,No,Wrong Item,3,288,WELCOME10,Social Media,Mobile,18.8,WH-01,Team B,295.32
46367,2025-04-07 01:46:01,2025-03-30 02:56:05,Sherwin,513,Electronics,NCR,15,393.49,0.18,0.12,Credit Card,Completed,Quezon City,13.49,No,Defective,4,496,NONE,Paid Search,Mobile,17.4,WH-03,Team A,5420.72
46389,2025-04-12 06:36:55,2026-03-08 08:48:47,Francis,905,Beauty,Visayas,8,57.6,0.04,0.12,Cash,Completed,Davao,30.84,No,Wrong Item,2,55,FLASH50,Social Media,Desktop,11.3,WH-01,Team B,495.45
46427,2025-04-18 02:17:17,2025-10-05 20:39:00,Bong,336,Electronics,Mindanao,18,22.94,0.12,0.12,Cash,Completed,Manila,28.64,No,Changed Mind,5,312,SUMMER20,Social Media,Tablet,21.1,WH-02,Team C,406.97
46437,2025-04-07 00:17:02,2025-11-29 15:07:45,Grace,456,Apparel,Mindanao,2,109.44,0.21,0.12,Bank Transfer,Pending,Davao,32.86,No,Changed Mind,4,130,SUMMER20,Social Media,Mobile,31.8,WH-01,Team B,193.67
46438,2025-04-07 04:31:41,2025-11-14 01:25:18,Robinhood,276,Home,NCR,16,409.05,0.11,0.12,Cash,Refunded,Davao,16.79,No,Wrong Item,2,277,SUMMER20,Direct,Mobile,7.2,WH-03,Team A,6523.86
46450,2025-04-04 22:44:46,2025-07-04 23:38:13,Risa,921,Apparel,Visayas,8,222.83,0.25,0.12,E-Wallet,Completed,Makati,31.02,No,,4,189,WELCOME10,Paid Search,Tablet,13.7,WH-02,Team B,1497.42
46465,2025-04-08 08:55:54,2026-03-02 04:04:08,Jinggoy,190,Beauty,Visayas,5,393.0,0.02,0.12,Cash,Completed,Cebu,35.75,No,Wrong Item,4,200,FLASH50,Direct,Mobile,20.0,WH-02,Team A,2156.78
46471,2025-04-03 23:04:32,2025-01-25 15:54:15,Jinggoy,298,Home,Visayas,13,35.06,0.19,0.12,E-Wallet,Pending,Makati,41.9,No,Wrong Item,5,342,SUMMER20,Direct,Tablet,40.7,WH-03,Team A,413.48
46473,2025-04-10 10:51:11,2025-01-21 22:08:26,Imee,650,Home,NCR,7,304.94,0.04,0.12,Cash,Completed,Cebu,17.88,No,Defective,4,60,WELCOME10,Paid Search,Desktop,41.1,WH-03,Team A,2295.1
46486,2025-04-29 09:28:18,2025-11-29 11:09:48,Sherwin,687,Apparel,Mindanao,1,453.46,0.29,0.12,Cash,Completed,Davao,7.35,No,Changed Mind,3,181,SUMMER20,Organic,Mobile,39.4,WH-01,Team B,360.59
46493,2025-04-27 12:05:51,2025-08-04 06:42:55,Raffy,578,Electronics,NCR,12,189.12,0.26,0.12,Bank Transfer,Completed,Davao,48.3,No,Changed Mind,3,129,WELCOME10,Paid Search,Desktop,28.7,WH-02,Team C,1880.91
46510,2025-04-21 15:59:33,2025-12-23 14:43:50,Francis,990,Beauty,NCR,7,154.56,0.11,0.12,E-Wallet,Pending,Manila,43.93,No,Wrong Item,4,257,WELCOME10,Social Media,Mobile,27.3,WH-02,Team B,1078.46
46524,2025-04-01 16:36:18,2025-08-18 18:11:01,Robinhood,294,Sports,Mindanao,16,237.95,0.28,0.12,Bank Transfer,Completed,Davao,9.74,No,Changed Mind,2,374,NONE,Paid Search,Tablet,1.3,WH-01,Team C,3070.13
46557,2025-04-10 22:14:47,2026-01-19 10:43:16,Grace,599,Beauty,NCR,3,450.39,0.27,0.12,Credit Card,Completed,Cebu,24.26,No,Changed Mind,3,348,SUMMER20,Paid Search,Desktop,30.3,WH-03,Team C,1104.72
46570,2025-04-01 17:05:33,2025-08-03 08:41:25,Imee,270,Home,Visayas,19,191.11,0.18,0.12,Cash,Completed,Manila,28.01,No,Wrong Item,2,227,FLASH50,Social Media,Desktop,40.3,WH-01,Team A,3334.79
46577,2025-04-11 16:05:39,2025-07-19 20:25:20,Bong,331,Apparel,Visayas,14,38.27,0.1,0.12,Cash,Completed,Manila,44.53,No,,3,248,WELCOME10,Direct,Tablet,5.9,WH-01,Team A,540.07
46609,2025-04-27 04:28:14,2026-03-04 19:55:40,Imee,314,Electronics,Visayas,2,278.64,0.11,0.12,E-Wallet,Completed,Davao,27.06,No,Wrong Item,1,235,FLASH50,Direct,Desktop,2.6,WH-03,Team A,555.5
46611,2025-04-19 22:09:51,2025-03-13 06:27:09,Mark,169,Home,Luzon,18,78.5,0.3,0.12,E-Wallet,Completed,Cebu,12.28,No,Changed Mind,2,105,NONE,Direct,Tablet,31.8,WH-02,Team B,1107.79
46624,2025-04-27 19:32:56,2025-11-28 16:28:33,Raffy,708,Home,NCR,17,60.48,0.11,0.12,E-Wallet,Completed,Makati,8.28,No,Wrong Item,4,458,SUMMER20,Paid Search,Desktop,16.4,WH-03,Team B,1024.87
46653,2025-04-09 10:09:25,2025-10-06 21:58:24,Grace,139,Home,Mindanao,12,261.63,0.29,0.12,Bank Transfer,Cancelled,Quezon City,16.74,No,Wrong Item,3,21,WELCOME10,Paid Search,Desktop,18.3,WH-03,Team C,2496.58
46694,2025-04-12 04:18:46,2025-10-12 13:17:57,Robinhood,114,Sports,Visayas,6,398.96,0.14,0.12,Cash,Pending,Cebu,34.6,No,Defective,2,348,WELCOME10,Direct,Desktop,21.5,WH-02,Team B,2305.67
46734,2025-04-19 03:14:11,2025-08-30 02:25:24,Francis,318,Beauty,Visayas,5,52.55,0.18,0.12,E-Wallet,Completed,Cebu,28.11,No,Defective,2,435,NONE,Organic,Tablet,12.5,WH-02,Team C,241.31
46758,2025-04-09 13:52:12,2025-01-12 02:34:36,Risa,367,Electronics,Visayas,18,234.15,0.04,0.12,Credit Card,Pending,Quezon City,46.06,No,Wrong Item,4,465,FLASH50,Social Media,Desktop,14.1,WH-01,Team A,4531.65
46768,2025-04-10 19:15:01,2025-11-24 16:18:25,Grace,240,Electronics,Luzon,11,194.28,0.26,0.12,Bank Transfer,Pending,Cebu,9.27,No,Changed Mind,3,188,SUMMER20,Organic,Desktop,36.4,WH-01,Team A,1771.21
46770,2025-04-23 22:21:47,2026-02-23 19:43:47,Imee,608,Electronics,Visayas,6,16.46,0.27,0.12,Cash,Completed,Quezon City,45.99,No,,1,74,NONE,Social Media,Tablet,22.7,WH-01,Team B,80.75
46786,2025-04-19 03:55:34,2025-11-18 10:52:43,Jinggoy,610,Beauty,NCR,3,277.99,0.12,0.12,Credit Card,Completed,Quezon City,39.79,No,Defective,1,57,WELCOME10,Paid Search,Mobile,28.7,WH-03,Team B,821.96
46796,2025-04-15 20:11:10,2025-03-26 14:44:28,Jinggoy,534,Home,NCR,12,188.7,0.28,0.12,Credit Card,Completed,Makati,15.6,No,Wrong Item,3,133,SUMMER20,Organic,Mobile,39.1,WH-03,Team A,1826.01
46798,2025-04-24 07:26:41,2025-07-08 05:10:56,Sherwin,629,Home,Mindanao,11,26.85,0.05,0.12,E-Wallet,Refunded,Davao,36.35,No,Wrong Item,2,303,FLASH50,Direct,Mobile,6.0,WH-01,Team A,314.25
46801,2025-04-06 09:00:29,2025-09-04 18:57:52,Imee,887,Sports,NCR,10,375.55,0.19,0.12,Credit Card,Completed,Quezon City,25.78,No,,2,423,SUMMER20,Direct,Mobile,17.1,WH-01,Team C,3406.99
46817,2025-04-28 01:52:44,2025-12-03 15:18:58,Robinhood,237,Apparel,Luzon,2,70.99,0.27,0.12,Credit Card,Refunded,Cebu,30.08,No,,5,11,NONE,Organic,Tablet,43.0,WH-02,Team A,116.08
46838,2025-04-28 18:20:32,2025-10-28 21:55:01,Raffy,481,Apparel,Visayas,18,253.39,0.16,0.12,Credit Card,Completed,Cebu,18.96,No,Changed Mind,5,215,WELCOME10,Paid Search,Mobile,21.6,WH-01,Team A,4291.01
46877,2025-04-08 17:59:54,2026-01-11 08:30:10,Pia,227,Beauty,Visayas,2,128.53,0.07,0.12,E-Wallet,Completed,Davao,12.47,No,,3,279,SUMMER20,Social Media,Tablet,39.0,WH-03,Team C,267.75
46890,2025-04-08 14:21:38,2026-02-24 04:12:35,Raffy,812,Apparel,Luzon,12,99.38,0.03,0.12,E-Wallet,Completed,Quezon City,27.6,No,Wrong Item,4,478,WELCOME10,Paid Search,Desktop,17.3,WH-03,Team B,1295.6
46903,2025-04-25 12:11:02,2025-03-01 01:17:17,Robinhood,227,Sports,Luzon,10,62.45,0.08,0.12,Cash,Completed,Davao,30.73,No,,5,334,SUMMER20,Organic,Desktop,18.9,WH-01,Team B,643.48
46904,2025-04-22 14:19:40,2026-01-03 02:14:31,Mark,919,Home,Mindanao,4,382.05,0.28,0.12,Cash,Refunded,Quezon City,48.75,Yes,,5,10,WELCOME10,Organic,Mobile,10.1,WH-02,Team A,1232.34
46915,2025-04-07 11:24:18,2025-05-17 11:17:25,Jinggoy,700,Sports,Visayas,14,249.07,0.05,0.12,Bank Transfer,Completed,Quezon City,46.96,No,Changed Mind,1,210,NONE,Organic,Mobile,37.6,WH-03,Team B,3710.15
46916,2025-04-16 23:08:34,2025-10-08 17:54:30,Sherwin,578,Electronics,Visayas,12,430.83,0.29,0.12,Bank Transfer,Refunded,Quezon City,42.42,No,Changed Mind,5,465,NONE,Paid Search,Tablet,4.2,WH-02,Team A,4111.15
46923,2025-04-04 01:23:28,2025-10-14 08:24:39,Pia,927,Apparel,Luzon,19,445.98,0.22,0.12,Bank Transfer,Cancelled,Davao,44.19,Yes,,4,144,FLASH50,Organic,Mobile,27.0,WH-02,Team C,7402.55
46935,2025-04-28 16:23:48,2025-08-24 16:33:22,Robinhood,427,Home,NCR,10,339.15,0.12,0.12,E-Wallet,Refunded,Quezon City,23.26,Yes,Wrong Item,4,24,NONE,Organic,Desktop,2.2,WH-03,Team C,3342.66
46945,2025-04-06 11:20:32,2025-02-09 07:13:00,Francis,740,Home,Mindanao,18,61.03,0.13,0.12,Cash,Completed,Manila,46.15,No,,4,171,NONE,Paid Search,Desktop,3.5,WH-03,Team A,1070.42
46947,2025-04-23 21:08:44,2026-01-05 08:07:28,Sherwin,596,Home,Mindanao,12,88.3,0.03,0.12,E-Wallet,Completed,Manila,18.94,No,,2,64,NONE,Organic,Mobile,33.0,WH-03,Team B,1151.15
46959,2025-04-09 18:36:19,2026-03-05 14:34:40,Francis,983,Beauty,Visayas,5,90.87,0.07,0.12,Cash,Completed,Manila,29.55,No,Wrong Item,3,186,SUMMER20,Paid Search,Mobile,29.5,WH-02,Team C,473.25
46963,2025-04-27 05:38:54,2025-11-25 18:39:55,Mark,688,Apparel,NCR,18,474.63,0.15,0.12,Cash,Completed,Cebu,6.9,No,,3,445,NONE,Social Media,Mobile,15.1,WH-01,Team A,8133.26
46986,2025-04-01 15:57:50,2025-08-22 11:34:06,Sherwin,426,Electronics,Luzon,4,378.7,0.05,0.12,Bank Transfer,Completed,Makati,41.15,No,Defective,2,431,NONE,Direct,Desktop,29.8,WH-01,Team B,1611.75
47011,2025-04-21 22:17:57,2025-07-08 11:34:43,Sherwin,887,Home,Mindanao,14,25.48,0.27,0.12,E-Wallet,Cancelled,Quezon City,31.64,No,,5,160,FLASH50,Organic,Desktop,33.4,WH-01,Team C,291.65
47015,2025-04-20 19:06:22,2025-03-07 20:14:17,Robinhood,414,Apparel,Visayas,16,460.51,0.24,0.12,Credit Card,Completed,Davao,39.7,No,Defective,5,482,SUMMER20,Social Media,Desktop,24.2,WH-01,Team A,6271.78
47027,2025-04-08 00:38:19,2025-10-28 15:45:08,Bong,283,Apparel,Mindanao,3,26.16,0.09,0.12,Bank Transfer,Cancelled,Makati,18.82,No,Defective,5,334,FLASH50,Social Media,Mobile,29.0,WH-03,Team C,79.99
47028,2025-04-14 14:55:58,2026-03-02 23:58:32,Robinhood,569,Home,Mindanao,14,476.57,0.28,0.12,Credit Card,Completed,Manila,16.14,No,,3,323,NONE,Direct,Desktop,26.5,WH-01,Team A,5380.28
47045,2025-04-27 04:58:01,2026-01-05 23:59:34,Pia,123,Sports,Visayas,13,151.78,0.3,0.12,Credit Card,Completed,Makati,24.09,No,Wrong Item,1,140,SUMMER20,Social Media,Desktop,28.0,WH-03,Team A,1546.94
47051,2025-04-13 21:13:56,2025-02-19 08:54:24,Bong,262,Home,Visayas,3,91.97,0.17,0.12,Credit Card,Completed,Quezon City,17.79,No,Changed Mind,2,300,SUMMER20,Organic,Tablet,29.8,WH-02,Team A,256.49
47062,2025-04-03 16:04:32,2025-08-07 04:17:11,Risa,724,Beauty,Luzon,8,327.45,0.16,0.12,E-Wallet,Pending,Davao,48.92,No,Defective,3,390,FLASH50,Organic,Desktop,8.0,WH-01,Team A,2464.52
47066,2025-04-05 10:46:25,2025-06-18 20:48:39,Imee,467,Sports,NCR,1,492.8,0.23,0.12,Credit Card,Completed,Cebu,16.35,No,Changed Mind,5,134,SUMMER20,Direct,Tablet,40.0,WH-02,Team A,424.99
47071,2025-04-18 07:24:18,2026-01-22 22:02:54,Mark,805,Home,Mindanao,5,147.64,0.14,0.12,Cash,Pending,Cebu,25.42,No,Changed Mind,1,441,NONE,Direct,Desktop,9.8,WH-02,Team C,711.03
47113,2025-04-12 01:31:29,2026-03-06 13:24:15,Bong,470,Home,Visayas,4,271.78,0.01,0.12,E-Wallet,Pending,Quezon City,24.8,No,Defective,2,326,SUMMER20,Organic,Tablet,16.6,WH-02,Team A,1205.4
47114,2025-04-16 11:10:25,2025-05-29 14:39:35,Risa,327,Apparel,Luzon,16,372.73,0.04,0.12,E-Wallet,Completed,Manila,14.01,No,Wrong Item,2,488,FLASH50,Paid Search,Tablet,15.4,WH-03,Team B,6412.15
47117,2025-04-08 04:57:00,2025-04-24 06:12:39,Grace,663,Home,Visayas,9,177.4,0.06,0.12,Cash,Completed,Makati,40.78,No,,1,249,SUMMER20,Social Media,Tablet,24.6,WH-02,Team A,1680.9
47148,2025-04-08 04:02:05,2025-02-18 23:30:31,Bong,763,Apparel,Visayas,17,108.26,0.28,0.12,Credit Card,Refunded,Quezon City,12.73,No,Defective,2,150,NONE,Organic,Desktop,38.4,WH-01,Team B,1484.11
47164,2025-04-08 22:22:51,2025-05-03 10:13:14,Jinggoy,555,Apparel,Visayas,14,172.03,0.05,0.12,Credit Card,Completed,Cebu,23.79,No,,2,493,FLASH50,Direct,Tablet,10.2,WH-03,Team A,2562.56
47205,2025-04-10 21:26:34,2025-10-10 12:14:56,Mark,194,Sports,NCR,15,440.7,0.19,0.12,Credit Card,Completed,Davao,15.19,No,Defective,5,416,NONE,Paid Search,Tablet,6.3,WH-03,Team B,5997.05
47217,2025-04-30 13:38:59,2025-06-11 08:10:09,Sherwin,831,Home,Luzon,10,279.75,0.02,0.12,Bank Transfer,Completed,Davao,26.74,No,,1,303,FLASH50,Social Media,Tablet,36.3,WH-03,Team B,3070.54
47220,2025-04-26 18:24:05,2025-12-06 06:19:04,Jinggoy,809,Electronics,Visayas,4,259.53,0.18,0.12,E-Wallet,Pending,Davao,13.97,No,,5,480,FLASH50,Social Media,Desktop,40.0,WH-02,Team B,953.41
47233,2025-04-27 16:37:01,2025-06-07 04:38:53,Mark,962,Home,NCR,17,175.44,0.12,0.12,E-Wallet,Completed,Quezon City,38.63,No,,4,15,WELCOME10,Paid Search,Mobile,25.6,WH-03,Team C,2939.53
47253,2025-04-11 07:35:55,2025-02-27 09:50:23,Imee,646,Electronics,Luzon,15,310.39,0.07,0.12,Credit Card,Completed,Davao,19.38,No,,5,192,SUMMER20,Social Media,Mobile,23.2,WH-01,Team C,4849.53
47276,2025-04-02 21:19:09,2026-02-18 09:18:28,Loren,482,Home,NCR,17,281.54,0.3,0.12,Cash,Pending,Davao,5.85,No,Changed Mind,1,127,FLASH50,Direct,Desktop,7.3,WH-02,Team C,3752.37
47293,2025-04-24 16:23:17,2025-05-06 15:15:57,Francis,721,Sports,Visayas,18,210.33,0.26,0.12,Credit Card,Completed,Manila,38.33,No,Defective,3,393,SUMMER20,Direct,Desktop,29.0,WH-03,Team A,3137.79
47310,2025-04-10 06:05:58,2026-01-02 05:56:02,Loren,945,Electronics,Visayas,2,187.89,0.24,0.12,Cash,Completed,Manila,48.76,No,Defective,4,284,FLASH50,Paid Search,Mobile,17.7,WH-02,Team C,319.86
47318,2025-04-05 20:45:56,2026-03-09 11:19:01,Bong,426,Beauty,Mindanao,13,476.53,0.06,0.12,Cash,Completed,Quezon City,30.19,No,,1,458,WELCOME10,Direct,Mobile,22.6,WH-03,Team A,6521.98
47335,2025-04-29 15:30:34,2025-07-01 02:24:23,Mark,338,Beauty,Luzon,7,123.44,0.1,0.12,Bank Transfer,Completed,Cebu,42.89,No,Defective,3,182,FLASH50,Direct,Mobile,32.3,WH-03,Team A,870.99
47363,2025-04-29 11:48:41,2025-04-02 22:00:42,Mark,108,Apparel,Luzon,5,361.29,0.14,0.12,Credit Card,Completed,Makati,5.02,No,Defective,2,36,SUMMER20,Organic,Desktop,12.8,WH-01,Team B,1739.97
47384,2025-04-15 18:27:24,2026-02-07 22:17:56,Imee,910,Apparel,NCR,12,416.12,0.27,0.12,Bank Transfer,Completed,Manila,20.19,No,Wrong Item,5,306,FLASH50,Social Media,Desktop,5.9,WH-03,Team A,4082.64
47394,2025-04-25 23:46:24,2025-06-29 13:55:32,Loren,252,Beauty,NCR,6,191.16,0.25,0.12,Credit Card,Completed,Cebu,38.91,No,,1,62,WELCOME10,Paid Search,Tablet,36.9,WH-01,Team B,963.45
47417,2025-04-05 06:48:22,2025-01-21 01:04:59,Bong,659,Beauty,Luzon,11,72.19,0.26,0.12,Bank Transfer,Completed,Davao,29.68,No,Wrong Item,2,110,WELCOME10,Social Media,Mobile,14.3,WH-02,Team A,658.14
47425,2025-04-27 17:30:47,2025-07-16 11:00:05,Sherwin,229,Apparel,NCR,14,387.57,0.09,0.12,Cash,Completed,Manila,20.96,No,,2,299,FLASH50,Organic,Mobile,32.5,WH-02,Team B,5530.16
47433,2025-04-15 14:53:42,2026-02-23 04:09:55,Mark,353,Apparel,Luzon,17,212.86,0.28,0.12,E-Wallet,Pending,Quezon City,27.04,No,Wrong Item,3,360,FLASH50,Direct,Tablet,24.9,WH-02,Team B,2918.06
47435,2025-04-03 02:08:06,2025-09-10 05:10:07,Mark,464,Electronics,Mindanao,4,249.25,0.16,0.12,Credit Card,Pending,Makati,13.69,No,,1,133,WELCOME10,Paid Search,Desktop,37.0,WH-02,Team B,937.98
47451,2025-04-20 02:17:15,2025-09-15 19:05:50,Risa,730,Electronics,Mindanao,2,243.8,0.03,0.12,Bank Transfer,Completed,Cebu,28.75,No,Wrong Item,4,124,SUMMER20,Social Media,Tablet,36.2,WH-01,Team B,529.73
47458,2025-04-07 22:08:00,2026-01-14 16:21:01,Robinhood,863,Sports,Luzon,7,214.32,0.08,0.12,Bank Transfer,Completed,Davao,41.57,No,,4,437,NONE,Direct,Tablet,25.3,WH-03,Team B,1545.85
47468,2025-04-04 21:52:55,2026-01-13 03:02:44,Risa,277,Apparel,Mindanao,11,441.99,0.25,0.12,E-Wallet,Completed,Manila,39.7,No,Changed Mind,3,194,WELCOME10,Paid Search,Mobile,3.7,WH-01,Team A,4083.99
47491,2025-04-22 13:41:59,2025-06-19 22:06:12,Raffy,282,Sports,Mindanao,17,308.9,0.24,0.12,E-Wallet,Pending,Davao,20.23,No,,4,18,FLASH50,Social Media,Tablet,1.8,WH-02,Team A,4469.91
47504,2025-04-23 00:01:45,2026-01-03 00:24:16,Grace,222,Beauty,Luzon,3,477.45,0.27,0.12,Cash,Cancelled,Davao,35.38,No,Defective,2,91,NONE,Social Media,Mobile,32.7,WH-01,Team C,1171.09
47519,2025-04-21 00:48:15,2025-09-05 06:28:43,Loren,391,Apparel,Visayas,12,154.17,0.06,0.12,Bank Transfer,Completed,Cebu,45.66,No,Changed Mind,2,197,FLASH50,Direct,Mobile,44.4,WH-03,Team B,1947.72
47539,2025-04-13 00:54:55,2025-03-13 16:41:15,Sherwin,957,Sports,Mindanao,14,371.79,0.22,0.12,Credit Card,Refunded,Davao,16.84,No,Changed Mind,2,248,SUMMER20,Paid Search,Tablet,6.1,WH-02,Team C,4547.14
47551,2025-04-16 05:20:00,2025-02-28 08:39:13,Loren,862,Sports,Mindanao,8,390.2,0.2,0.12,E-Wallet,Completed,Makati,32.45,No,Wrong Item,3,318,NONE,Paid Search,Desktop,22.6,WH-01,Team B,2796.95
47566,2025-04-20 01:04:25,2025-04-23 02:40:04,Sherwin,383,Beauty,Visayas,6,423.79,0.07,0.12,Bank Transfer,Completed,Manila,39.56,No,Changed Mind,5,370,WELCOME10,Social Media,Desktop,29.5,WH-02,Team A,2648.52
47608,2025-04-21 23:19:33,2025-10-13 23:12:55,Grace,452,Apparel,Visayas,12,281.63,0.09,0.12,Bank Transfer,Completed,Quezon City,45.42,No,Wrong Item,1,229,FLASH50,Paid Search,Tablet,13.9,WH-03,Team C,3444.45
47615,2025-04-19 13:26:40,2026-03-02 14:23:59,Francis,595,Electronics,NCR,6,11.5,0.15,0.12,Bank Transfer,Completed,Davao,35.75,No,Changed Mind,4,157,FLASH50,Direct,Tablet,13.5,WH-01,Team A,65.69
47616,2025-04-06 23:21:54,2026-02-15 18:30:25,Bong,692,Sports,NCR,1,120.69,0.22,0.12,Bank Transfer,Completed,Manila,39.01,No,,1,179,SUMMER20,Social Media,Mobile,32.1,WH-03,Team A,105.43
47631,2025-04-12 09:16:22,2026-03-01 11:02:59,Francis,212,Beauty,Visayas,11,118.95,0.05,0.12,Credit Card,Cancelled,Cebu,44.61,No,Defective,3,198,SUMMER20,Organic,Tablet,24.7,WH-01,Team B,1392.19
47633,2025-04-06 02:08:08,2025-10-21 16:31:12,Bong,574,Apparel,Luzon,13,391.5,0.21,0.12,E-Wallet,Completed,Manila,6.41,No,Defective,3,278,NONE,Paid Search,Tablet,32.5,WH-01,Team C,4503.19
47643,2025-04-02 17:49:43,2025-03-29 16:42:05,Francis,824,Beauty,NCR,2,123.44,0.22,0.12,Bank Transfer,Completed,Manila,20.84,No,Wrong Item,3,18,WELCOME10,Paid Search,Mobile,7.1,WH-02,Team B,215.67
47645,2025-04-21 15:00:34,2025-09-09 19:45:58,Mark,570,Beauty,Mindanao,16,243.99,0.08,0.12,Credit Card,Completed,Makati,31.75,No,Wrong Item,4,427,FLASH50,Paid Search,Mobile,17.7,WH-02,Team B,4022.52
47664,2025-04-12 02:04:32,2025-11-06 03:11:48,Grace,661,Electronics,NCR,7,125.5,0.03,0.12,Cash,Refunded,Makati,9.67,No,Defective,4,385,FLASH50,Direct,Tablet,27.5,WH-02,Team C,954.4
47667,2025-04-14 13:05:50,2026-02-19 12:49:41,Risa,794,Beauty,Mindanao,10,21.77,0.29,0.12,Bank Transfer,Completed,Davao,32.39,No,Wrong Item,2,72,FLASH50,Direct,Mobile,17.8,WH-01,Team A,173.12
47669,2025-04-07 02:22:01,2025-12-17 10:01:59,Robinhood,241,Sports,NCR,5,162.86,0.28,0.12,Credit Card,Completed,Cebu,11.83,No,Wrong Item,5,94,NONE,Social Media,Tablet,15.7,WH-01,Team B,656.65
47677,2025-04-13 14:31:09,2025-08-01 19:40:12,Pia,117,Sports,Mindanao,11,395.83,0.28,0.12,Credit Card,Completed,Makati,7.52,No,Changed Mind,3,367,NONE,Direct,Tablet,40.3,WH-03,Team A,3511.17
47685,2025-04-12 02:58:32,2026-01-19 19:10:34,Robinhood,912,Sports,Luzon,5,26.06,0.27,0.12,E-Wallet,Completed,Manila,5.34,No,,3,107,FLASH50,Social Media,Mobile,43.3,WH-02,Team B,106.53
47694,2025-04-17 04:49:03,2025-10-04 22:57:32,Francis,279,Home,NCR,2,75.53,0.15,0.12,Cash,Completed,Quezon City,16.17,No,Changed Mind,4,12,SUMMER20,Paid Search,Desktop,5.4,WH-02,Team B,143.81
47714,2025-04-17 10:05:04,2026-02-09 04:29:57,Pia,743,Beauty,Visayas,1,478.75,0.2,0.12,Bank Transfer,Completed,Quezon City,23.68,No,,4,323,NONE,Social Media,Mobile,44.9,WH-02,Team C,428.96
