TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
60016,2025-12-31 15:31:09,2025-06-23 03:58:25,Risa,450,Electronics,NCR,18,156.49,0.03,0.12,E-Wallet,Completed,Davao,18.5,No,Wrong Item,2,150,NONE,Paid Search,Tablet,29.6,WH-03,Team A,3060.19
60032,2025-12-06 20:40:46,2025-05-21 01:38:30,Loren,700,Apparel,Visayas,10,391.96,0.05,0.12,Credit Card,Completed,Makati,15.97,No,Changed Mind,2,356,FLASH50,Organic,Tablet,39.0,WH-01,Team A,4170.45
60035,2025-12-04 16:12:50,2025-01-13 14:56:42,Grace,413,Sports,Mindanao,15,46.91,0.21,0.12,Credit Card,Completed,Quezon City,44.16,No,Changed Mind,3,428,FLASH50,Social Media,Desktop,35.4,WH-01,Team B,622.59
60045,2025-12-09 22:26:34,2025-03-21 07:12:02,Mark,565,Sports,Luzon,12,144.3,0.1,0.12,Credit Card,Completed,Davao,13.54,No,Changed Mind,4,351,WELCOME10,Social Media,Mobile,8.4,WH-03,Team C,1745.45
60052,2025-12-22 12:42:43,2025-02-26 17:10:54,Grace,896,Apparel,Visayas,16,352.29,0.15,0.12,Credit Card,Completed,Davao,19.86,No,Changed Mind,3,178,NONE,Paid Search,Desktop,8.0,WH-03,Team B,5366.08
60053,2025-12-06 01:23:23,2025-03-26 05:16:14,Grace,225,Beauty,Mindanao,2,458.7,0.24,0.12,Bank Transfer,Completed,Davao,29.73,No,Defective,5,76,SUMMER20,Direct,Tablet,26.9,WH-01,Team C,780.89
60070,2025-12-09 05:54:27,2025-04-10 14:16:43,Loren,723,Apparel,NCR,2,92.01,0.21,0.12,E-Wallet,Completed,Quezon City,46.63,No,Defective,3,14,SUMMER20,Direct,Tablet,24.3,WH-02,Team A,162.82
60079,2025-12-02 06:34:54,2025-02-04 17:59:01,Mark,912,Home,Luzon,17,126.15,0.03,0.12,Credit Card,Completed,Makati,5.24,No,Wrong Item,4,383,WELCOME10,Direct,Mobile,4.8,WH-01,Team A,2329.84
60097,2025-12-19 20:41:23,2025-10-27 14:06:03,Raffy,237,Beauty,NCR,9,462.83,0.1,0.12,Cash,Completed,Cebu,7.52,No,,5,251,SUMMER20,Paid Search,Mobile,20.4,WH-02,Team C,4198.79
60103,2025-12-08 19:11:09,2025-03-07 22:50:36,Pia,147,Electronics,Visayas,3,367.68,0.15,0.12,E-Wallet,Completed,Cebu,30.54,No,Defective,2,156,NONE,Direct,Mobile,28.8,WH-03,Team A,1050.09
60104,2025-12-15 11:17:01,2025-03-12 10:34:10,Grace,930,Home,Luzon,9,479.48,0.23,0.12,Cash,Completed,Makati,7.63,No,Defective,5,470,NONE,Paid Search,Desktop,34.8,WH-01,Team C,3721.53
60106,2025-12-18 18:56:18,2025-05-26 09:32:19,Bong,280,Apparel,Visayas,18,296.36,0.03,0.12,E-Wallet,Completed,Davao,32.45,No,Changed Mind,2,450,FLASH50,Paid Search,Tablet,1.2,WH-01,Team C,5795.38
60113,2025-12-07 09:14:53,2025-01-10 06:38:05,Jinggoy,767,Apparel,NCR,5,484.98,0.03,0.12,Cash,Pending,Davao,14.31,No,Wrong Item,4,269,WELCOME10,Paid Search,Desktop,2.9,WH-01,Team C,2634.41
60138,2025-12-10 10:40:33,2025-01-06 08:15:29,Bong,951,Electronics,Visayas,15,28.48,0.1,0.12,Cash,Completed,Manila,49.14,No,Defective,5,268,FLASH50,Organic,Mobile,25.2,WH-02,Team B,430.62
60152,2025-12-17 08:14:07,2025-03-25 19:42:16,Sherwin,985,Beauty,NCR,6,356.89,0.26,0.12,Bank Transfer,Completed,Manila,11.59,Yes,Defective,4,162,WELCOME10,Paid Search,Tablet,5.3,WH-03,Team B,1774.74
60153,2025-12-21 14:47:39,2025-02-24 15:38:32,Grace,607,Apparel,NCR,5,106.42,0.17,0.12,Bank Transfer,Refunded,Manila,13.58,No,,4,240,NONE,Organic,Mobile,35.6,WH-03,Team A,494.64
60168,2025-12-17 20:50:53,2025-03-09 18:05:14,Robinhood,464,Beauty,Luzon,16,390.14,0.14,0.12,Bank Transfer,Completed,Cebu,42.11,No,Defective,3,241,FLASH50,Paid Search,Mobile,30.3,WH-01,Team C,6012.53
60172,2025-12-06 18:17:56,2025-04-05 20:30:39,Francis,744,Apparel,NCR,8,424.6,0.22,0.12,Cash,Completed,Cebu,38.9,No,Wrong Item,1,347,SUMMER20,Social Media,Mobile,21.5,WH-03,Team A,2967.44
60178,2025-12-25 10:43:18,2025-07-09 05:25:47,Risa,448,Home,Mindanao,18,334.72,0.15,0.12,Cash,Completed,Manila,16.79,No,Changed Mind,2,306,NONE,Paid Search,Desktop,40.5,WH-03,Team C,5735.76
60185,2025-12-14 16:45:57,2025-05-14 01:57:15,Bong,391,Home,Mindanao,19,107.64,0.1,0.12,Cash,Completed,Cebu,12.94,No,Defective,1,381,FLASH50,Paid Search,Tablet,11.5,WH-01,Team C,2061.52
60192,2025-12-12 23:44:08,2026-01-19 03:41:31,Francis,354,Apparel,Visayas,4,267.18,0.01,0.12,Cash,Completed,Davao,43.3,Yes,Wrong Item,5,187,SUMMER20,Organic,Mobile,34.2,WH-02,Team C,1185.0
60197,2025-12-04 11:15:04,2025-08-04 16:08:54,Imee,446,Beauty,Luzon,8,362.11,0.11,0.12,E-Wallet,Completed,Makati,19.21,No,,2,378,WELCOME10,Paid Search,Mobile,14.1,WH-03,Team A,2887.61
60199,2025-12-09 18:14:56,2025-10-23 13:29:09,Grace,355,Electronics,NCR,1,313.77,0.13,0.12,Credit Card,Completed,Cebu,8.21,No,,5,241,SUMMER20,Direct,Desktop,41.0,WH-02,Team B,305.74
60217,2025-12-09 21:31:56,2025-01-13 23:16:40,Francis,676,Home,Visayas,13,413.07,0.22,0.12,Cash,Pending,Cebu,21.57,No,Wrong Item,1,306,SUMMER20,Social Media,Desktop,5.6,WH-03,Team B,4691.15
60219,2025-12-20 12:44:45,2025-04-27 02:55:02,Risa,759,Beauty,NCR,10,350.88,0.13,0.12,Bank Transfer,Completed,Makati,7.2,No,Wrong Item,5,329,NONE,Paid Search,Desktop,41.7,WH-02,Team C,3418.97
60225,2025-12-25 21:39:47,2025-10-21 04:50:08,Grace,169,Electronics,NCR,15,354.48,0.14,0.12,Credit Card,Refunded,Quezon City,5.24,No,Wrong Item,5,289,NONE,Direct,Tablet,25.1,WH-01,Team C,5121.53
60282,2025-12-06 01:00:48,2025-07-23 14:51:54,Raffy,923,Sports,Mindanao,7,370.39,0.22,0.12,Bank Transfer,Completed,Cebu,45.45,No,,5,19,NONE,Organic,Desktop,40.5,WH-03,Team B,2265.01
60291,2025-12-17 03:18:18,2025-06-27 15:30:20,Jinggoy,940,Apparel,Luzon,14,336.94,0.29,0.12,Credit Card,Cancelled,Cebu,18.62,No,,5,344,NONE,Organic,Mobile,1.7,WH-02,Team C,3751.09
60302,2025-12-13 07:06:04,2025-10-18 01:15:52,Robinhood,843,Beauty,Visayas,2,210.05,0.23,0.12,E-Wallet,Completed,Cebu,37.56,No,Defective,1,367,WELCOME10,Social Media,Mobile,2.1,WH-02,Team B,362.29
60338,2025-12-19 22:48:53,2025-05-01 01:06:47,Risa,921,Home,NCR,19,17.33,0.06,0.12,Cash,Completed,Quezon City,24.8,No,Changed Mind,2,138,WELCOME10,Direct,Mobile,9.5,WH-02,Team B,346.66
60347,2025-12-30 05:30:44,2025-02-04 21:31:53,Francis,525,Apparel,Mindanao,12,301.27,0.26,0.12,E-Wallet,Completed,Cebu,6.82,No,Wrong Item,3,246,NONE,Social Media,Desktop,41.4,WH-01,Team C,2996.31
60361,2025-12-09 15:33:52,2025-05-07 10:05:51,Pia,351,Apparel,Mindanao,12,190.09,0.06,0.12,Cash,Completed,Manila,21.8,No,Wrong Item,1,318,FLASH50,Social Media,Mobile,34.1,WH-03,Team A,2401.52
60369,2025-12-22 15:10:18,2025-01-12 03:25:49,Bong,161,Sports,NCR,11,456.89,0.03,0.12,Bank Transfer,Completed,Cebu,28.82,No,,4,96,NONE,Social Media,Tablet,36.8,WH-02,Team C,5460.02
60377,2025-12-29 17:15:04,2025-02-16 18:03:44,Loren,523,Beauty,Luzon,13,61.9,0.27,0.12,E-Wallet,Completed,Davao,16.55,Yes,Defective,1,429,SUMMER20,Organic,Mobile,5.4,WH-02,Team C,657.92
60380,2025-12-06 23:24:13,2025-10-25 07:44:49,Loren,661,Home,NCR,14,275.9,0.04,0.12,Bank Transfer,Completed,Manila,7.86,No,,1,251,FLASH50,Social Media,Desktop,4.3,WH-02,Team B,4153.07
60384,2025-12-30 09:30:25,2025-06-13 06:53:26,Imee,128,Beauty,NCR,16,162.55,0.21,0.12,Credit Card,Completed,Quezon City,41.23,No,Defective,4,203,WELCOME10,Social Media,Desktop,3.7,WH-01,Team A,2301.19
60404,2025-12-26 17:13:55,2026-02-06 03:01:36,Risa,824,Beauty,Luzon,11,354.71,0.29,0.12,Cash,Refunded,Makati,8.3,No,,3,63,SUMMER20,Direct,Mobile,8.2,WH-02,Team C,3102.72
60410,2025-12-08 09:16:26,2025-02-11 13:21:32,Raffy,498,Beauty,Luzon,4,310.07,0.22,0.12,Bank Transfer,Completed,Cebu,48.4,No,Changed Mind,1,498,SUMMER20,Social Media,Mobile,12.4,WH-01,Team C,1083.51
60413,2025-12-02 09:03:18,2025-04-02 09:45:36,Risa,365,Electronics,NCR,2,64.95,0.05,0.12,E-Wallet,Pending,Makati,9.9,Yes,Wrong Item,1,498,WELCOME10,Social Media,Desktop,36.3,WH-03,Team A,138.21
60423,2025-12-13 20:38:25,2025-04-06 09:15:28,Jinggoy,223,Electronics,Luzon,18,436.14,0.0,0.12,Credit Card,Completed,Quezon City,17.68,No,Changed Mind,1,340,FLASH50,Direct,Tablet,10.8,WH-01,Team B,8792.58
60434,2025-12-21 02:41:17,2025-11-12 11:55:15,Francis,322,Electronics,Visayas,6,444.49,0.26,0.12,Cash,Completed,Manila,29.75,No,Wrong Item,4,20,WELCOME10,Social Media,Desktop,15.0,WH-02,Team C,2210.36
60445,2025-12-13 12:11:43,2025-06-17 15:07:09,Sherwin,386,Apparel,Mindanao,7,477.26,0.07,0.12,Credit Card,Refunded,Makati,37.22,No,,1,371,WELCOME10,Organic,Mobile,12.4,WH-03,Team B,3479.8
60470,2025-12-12 05:30:24,2025-10-02 04:55:43,Jinggoy,699,Beauty,Visayas,18,404.75,0.11,0.12,Bank Transfer,Completed,Cebu,28.63,No,Defective,4,52,FLASH50,Direct,Desktop,16.6,WH-03,Team C,7262.19
60477,2025-12-21 00:21:58,2025-08-12 02:24:47,Francis,435,Home,NCR,14,131.46,0.05,0.12,Credit Card,Completed,Makati,34.77,No,Wrong Item,4,332,NONE,Paid Search,Desktop,12.3,WH-01,Team A,1958.23
60522,2025-12-06 06:48:10,2025-04-29 15:47:08,Imee,909,Home,Visayas,17,415.47,0.18,0.12,Cash,Pending,Quezon City,43.65,No,Defective,3,178,WELCOME10,Paid Search,Mobile,9.8,WH-01,Team B,6486.65
60525,2025-12-11 17:54:47,2025-10-30 16:35:54,Grace,117,Sports,NCR,4,209.69,0.28,0.12,E-Wallet,Completed,Makati,35.22,No,Wrong Item,5,117,FLASH50,Direct,Mobile,6.4,WH-02,Team B,676.38
60572,2025-12-20 16:56:38,2025-10-16 22:25:15,Robinhood,699,Beauty,Luzon,17,202.49,0.25,0.12,Credit Card,Completed,Davao,22.81,No,Changed Mind,3,232,WELCOME10,Direct,Mobile,19.7,WH-03,Team C,2891.56
60575,2025-12-27 01:25:37,2025-01-21 15:59:14,Imee,242,Apparel,Mindanao,2,256.32,0.17,0.12,Cash,Completed,Cebu,16.14,No,Defective,1,322,WELCOME10,Paid Search,Tablet,9.3,WH-01,Team A,476.55
60583,2025-12-12 04:56:10,2025-11-20 19:30:54,Raffy,967,Electronics,Mindanao,17,114.52,0.1,0.12,Credit Card,Refunded,Cebu,20.82,Yes,,2,432,NONE,Direct,Mobile,35.3,WH-01,Team A,1962.41
60590,2025-12-08 22:08:55,2025-10-13 05:25:52,Robinhood,221,Beauty,Visayas,6,138.37,0.08,0.12,Bank Transfer,Completed,Quezon City,21.24,No,Defective,2,199,NONE,Direct,Desktop,38.4,WH-03,Team B,855.46
60600,2025-12-05 16:28:43,2025-02-20 01:46:29,Robinhood,586,Sports,NCR,9,28.67,0.16,0.12,Bank Transfer,Completed,Manila,26.68,No,Changed Mind,5,399,WELCOME10,Direct,Desktop,2.2,WH-03,Team C,242.75
60609,2025-12-23 13:05:46,2025-03-25 23:22:01,Loren,503,Beauty,Luzon,11,85.53,0.06,0.12,E-Wallet,Completed,Davao,37.67,No,Wrong Item,4,35,WELCOME10,Social Media,Mobile,32.2,WH-02,Team C,990.51
60610,2025-12-05 08:08:21,2025-12-27 00:36:13,Jinggoy,234,Apparel,NCR,1,63.88,0.21,0.12,Cash,Cancelled,Davao,22.84,No,Wrong Item,5,226,SUMMER20,Organic,Desktop,42.5,WH-01,Team A,56.52
60641,2025-12-24 05:31:51,2025-03-04 14:22:54,Sherwin,432,Apparel,Visayas,7,28.54,0.08,0.12,Cash,Refunded,Manila,34.64,No,Wrong Item,1,412,SUMMER20,Organic,Mobile,25.0,WH-01,Team A,205.85
60646,2025-12-08 23:25:16,2025-08-20 06:38:33,Pia,930,Apparel,Luzon,10,284.15,0.03,0.12,Bank Transfer,Completed,Davao,22.13,No,Wrong Item,1,303,WELCOME10,Organic,Tablet,12.4,WH-03,Team A,3087.01
60650,2025-12-25 21:51:10,2025-08-28 23:19:27,Sherwin,718,Home,Mindanao,19,448.94,0.1,0.12,E-Wallet,Completed,Manila,35.28,No,Changed Mind,2,327,WELCOME10,Social Media,Desktop,1.5,WH-03,Team C,8598.1
60664,2025-12-08 17:54:12,2025-11-03 13:30:18,Francis,741,Beauty,Visayas,1,69.1,0.29,0.12,E-Wallet,Completed,Manila,29.7,No,Defective,5,175,SUMMER20,Social Media,Mobile,17.4,WH-02,Team B,54.95
60679,2025-12-14 01:43:02,2025-06-04 15:55:14,Risa,139,Electronics,Luzon,8,190.53,0.27,0.12,Bank Transfer,Pending,Cebu,49.08,No,Changed Mind,3,285,SUMMER20,Organic,Tablet,3.5,WH-01,Team C,1246.22
60683,2025-12-19 11:37:57,2025-03-02 01:50:44,Risa,261,Sports,Luzon,9,255.76,0.22,0.12,Bank Transfer,Refunded,Quezon City,37.81,Yes,Defective,2,337,WELCOME10,Paid Search,Tablet,31.1,WH-02,Team B,2010.89
60688,2025-12-06 09:29:37,2025-10-25 06:11:02,Sherwin,525,Home,Mindanao,8,16.14,0.27,0.12,Credit Card,Completed,Davao,19.91,No,Changed Mind,5,212,NONE,Paid Search,Mobile,40.1,WH-03,Team A,105.57
60704,2025-12-14 11:00:29,2025-12-30 20:24:37,Robinhood,296,Apparel,Visayas,9,302.08,0.25,0.12,Credit Card,Completed,Makati,44.77,No,Defective,4,319,SUMMER20,Social Media,Tablet,18.4,WH-01,Team C,2283.72
60717,2025-12-11 08:34:22,2025-12-24 18:52:46,Bong,630,Beauty,Luzon,18,221.11,0.11,0.12,Bank Transfer,Refunded,Quezon City,12.62,No,Changed Mind,1,177,NONE,Direct,Mobile,40.8,WH-02,Team B,3967.24
60725,2025-12-18 01:18:38,2025-11-22 16:04:35,Francis,621,Sports,NCR,18,21.38,0.0,0.12,Bank Transfer,Completed,Makati,25.25,No,Wrong Item,1,402,WELCOME10,Paid Search,Desktop,44.6,WH-01,Team C,431.02
60739,2025-12-09 19:07:38,2025-04-12 18:28:56,Robinhood,967,Sports,NCR,7,204.45,0.24,0.12,Cash,Completed,Davao,10.53,No,Changed Mind,1,163,FLASH50,Direct,Tablet,44.2,WH-01,Team A,1218.19
60768,2025-12-01 06:50:27,2025-02-17 18:33:32,Robinhood,188,Home,NCR,8,393.17,0.21,0.12,Credit Card,Refunded,Davao,12.37,No,Changed Mind,4,355,WELCOME10,Paid Search,Mobile,41.9,WH-02,Team B,2783.01
60770,2025-12-31 13:25:02,2025-08-23 05:09:48,Imee,715,Sports,NCR,1,31.37,0.2,0.12,E-Wallet,Completed,Cebu,8.09,No,,2,415,WELCOME10,Paid Search,Desktop,22.0,WH-02,Team B,28.11
60771,2025-12-15 16:41:09,2025-11-27 07:58:03,Pia,268,Sports,Visayas,6,346.0,0.02,0.12,Credit Card,Pending,Cebu,29.08,No,,1,461,FLASH50,Organic,Tablet,23.1,WH-02,Team B,2278.62
60786,2025-12-12 08:24:13,2025-03-02 00:06:45,Pia,201,Apparel,NCR,8,273.77,0.16,0.12,Credit Card,Pending,Makati,15.12,No,Defective,3,491,NONE,Paid Search,Desktop,35.9,WH-03,Team B,2060.5
60849,2025-12-16 18:04:47,2025-04-25 02:37:18,Raffy,523,Apparel,Mindanao,10,132.24,0.06,0.12,E-Wallet,Completed,Makati,20.73,No,Wrong Item,5,24,FLASH50,Social Media,Desktop,37.6,WH-03,Team A,1392.22
60856,2025-12-29 04:15:54,2025-12-14 11:10:51,Risa,774,Sports,Mindanao,14,277.39,0.18,0.12,Bank Transfer,Completed,Quezon City,12.45,No,,3,56,SUMMER20,Organic,Tablet,42.7,WH-02,Team C,3566.57
60866,2025-12-05 15:38:03,2025-04-12 03:57:01,Pia,674,Apparel,NCR,17,220.98,0.28,0.12,Credit Card,Completed,Davao,30.51,No,Wrong Item,1,385,SUMMER20,Organic,Desktop,23.0,WH-03,Team B,3029.37
60887,2025-12-15 23:49:33,2025-06-25 02:22:44,Jinggoy,550,Home,Luzon,9,106.64,0.01,0.12,Bank Transfer,Completed,Manila,32.03,Yes,Defective,2,211,SUMMER20,Direct,Tablet,16.6,WH-03,Team C,1064.18
60893,2025-12-21 03:01:22,2025-04-22 19:54:15,Sherwin,192,Home,Mindanao,10,145.68,0.12,0.12,Credit Card,Completed,Davao,29.2,No,Wrong Item,1,288,FLASH50,Direct,Desktop,13.9,WH-03,Team B,1435.82
60895,2025-12-05 23:13:06,2025-04-18 16:50:34,Sherwin,396,Electronics,NCR,11,495.82,0.13,0.12,Bank Transfer,Completed,Cebu,25.95,No,Defective,2,413,FLASH50,Direct,Mobile,30.0,WH-01,Team A,5314.4
60913,2025-12-05 17:54:39,2026-01-17 18:58:33,Pia,680,Apparel,Luzon,9,34.96,0.04,0.12,Credit Card,Pending,Davao,10.51,No,,4,286,WELCOME10,Direct,Tablet,21.8,WH-01,Team A,338.3
60933,2025-12-31 16:47:09,2025-08-08 22:54:48,Pia,177,Electronics,Luzon,18,200.57,0.04,0.12,E-Wallet,Completed,Manila,28.39,Yes,Wrong Item,4,318,WELCOME10,Social Media,Tablet,29.9,WH-03,Team C,3881.75
60991,2025-12-16 20:39:24,2025-07-23 16:00:43,Risa,649,Sports,NCR,18,316.54,0.23,0.12,Cash,Completed,Makati,11.69,No,,1,448,FLASH50,Organic,Tablet,20.1,WH-02,Team C,4913.71
61031,2025-12-06 14:43:30,2025-11-13 17:31:19,Risa,424,Apparel,Luzon,19,369.29,0.13,0.12,Bank Transfer,Refunded,Cebu,42.92,No,Wrong Item,4,269,WELCOME10,Paid Search,Tablet,41.6,WH-01,Team C,6836.89
61032,2025-12-26 15:34:48,2025-08-01 22:15:52,Imee,368,Home,Luzon,1,230.63,0.1,0.12,Credit Card,Completed,Quezon City,40.74,No,Changed Mind,1,458,SUMMER20,Organic,Desktop,28.4,WH-03,Team B,232.48
61038,2025-12-04 19:43:25,2025-03-12 11:20:40,Bong,317,Home,Mindanao,16,366.02,0.02,0.12,Bank Transfer,Completed,Makati,7.36,No,Changed Mind,3,370,FLASH50,Paid Search,Tablet,14.4,WH-01,Team C,6427.9
61041,2025-12-11 22:53:08,2025-06-03 02:52:56,Raffy,722,Sports,NCR,5,439.67,0.22,0.12,E-Wallet,Completed,Quezon City,18.33,No,Wrong Item,5,129,NONE,Organic,Desktop,36.6,WH-03,Team A,1920.48
61043,2025-12-04 23:27:58,2025-07-09 18:12:32,Robinhood,884,Beauty,Mindanao,13,47.23,0.03,0.12,E-Wallet,Refunded,Manila,19.74,No,,1,68,NONE,Social Media,Tablet,7.2,WH-02,Team B,667.04
61044,2025-12-30 07:34:26,2025-11-17 00:54:16,Bong,399,Beauty,Visayas,17,72.14,0.03,0.12,Cash,Completed,Manila,23.4,No,Wrong Item,3,446,FLASH50,Direct,Desktop,9.5,WH-02,Team B,1332.34
61057,2025-12-20 15:02:03,2025-10-26 11:24:07,Jinggoy,571,Electronics,Mindanao,2,395.73,0.16,0.12,Bank Transfer,Completed,Manila,35.74,No,,4,312,SUMMER20,Organic,Mobile,40.0,WH-02,Team C,744.61
61061,2025-12-01 18:58:26,2025-06-19 20:45:24,Grace,803,Sports,Visayas,5,276.02,0.23,0.12,Cash,Completed,Cebu,5.58,No,Defective,2,322,SUMMER20,Paid Search,Mobile,4.7,WH-03,Team C,1190.2
61087,2025-12-28 09:24:10,2026-02-20 09:40:07,Raffy,181,Home,Mindanao,16,137.43,0.15,0.12,E-Wallet,Refunded,Quezon City,10.49,No,Wrong Item,5,290,WELCOME10,Social Media,Tablet,33.2,WH-01,Team B,2093.33
61098,2025-12-23 04:02:31,2026-01-29 15:48:34,Mark,612,Apparel,Mindanao,19,163.54,0.18,0.12,Bank Transfer,Refunded,Makati,46.99,No,Wrong Item,3,290,FLASH50,Direct,Mobile,16.0,WH-03,Team A,2853.71
61121,2025-12-26 21:08:18,2025-07-03 20:38:29,Pia,803,Sports,NCR,10,56.55,0.05,0.12,Credit Card,Completed,Makati,14.3,No,Defective,5,480,WELCOME10,Direct,Mobile,29.5,WH-02,Team B,601.69
61137,2025-12-14 03:06:50,2025-12-17 08:47:35,Jinggoy,464,Apparel,Luzon,17,153.26,0.13,0.12,Bank Transfer,Completed,Quezon City,39.88,No,Changed Mind,3,101,NONE,Direct,Tablet,39.3,WH-03,Team B,2538.72
61139,2025-12-29 08:13:03,2025-06-05 05:32:43,Robinhood,538,Electronics,Luzon,1,125.05,0.22,0.12,Bank Transfer,Cancelled,Cebu,13.35,No,Defective,2,416,FLASH50,Organic,Mobile,42.4,WH-03,Team B,109.24
61151,2025-12-07 15:13:23,2025-07-22 12:05:36,Pia,383,Apparel,NCR,4,144.93,0.14,0.12,Cash,Completed,Cebu,10.05,No,Defective,1,494,SUMMER20,Paid Search,Tablet,26.0,WH-03,Team C,558.39
61156,2025-12-07 06:32:48,2026-03-13 15:51:44,Pia,710,Home,NCR,6,73.5,0.05,0.12,Credit Card,Pending,Cebu,36.08,No,Wrong Item,3,114,NONE,Direct,Mobile,14.1,WH-02,Team B,469.22
61159,2025-12-30 14:46:38,2026-03-10 14:55:24,Sherwin,746,Home,NCR,1,30.74,0.11,0.12,E-Wallet,Completed,Manila,23.23,No,Changed Mind,5,407,NONE,Social Media,Mobile,8.2,WH-01,Team A,30.64
61173,2025-12-17 03:19:42,2025-08-13 14:13:35,Raffy,227,Apparel,NCR,12,354.41,0.19,0.12,Bank Transfer,Completed,Quezon City,21.65,No,,3,301,FLASH50,Direct,Mobile,37.7,WH-01,Team A,3858.25
61182,2025-12-03 03:19:20,2025-04-22 11:56:38,Sherwin,220,Apparel,Mindanao,14,409.77,0.09,0.12,E-Wallet,Completed,Davao,11.97,No,Defective,4,75,SUMMER20,Direct,Mobile,3.0,WH-02,Team C,5846.93
61220,2025-12-21 15:01:45,2026-02-21 00:21:28,Jinggoy,163,Beauty,Mindanao,18,145.31,0.02,0.12,Bank Transfer,Completed,Makati,7.69,No,Changed Mind,2,212,NONE,Social Media,Desktop,40.1,WH-02,Team B,2870.86
61240,2025-12-19 09:09:26,2025-03-17 00:33:10,Raffy,600,Apparel,Luzon,8,135.5,0.09,0.12,Bank Transfer,Cancelled,Manila,26.67,No,Defective,1,14,NONE,Organic,Mobile,39.6,WH-02,Team C,1104.81
61247,2025-12-08 07:17:06,2025-11-21 02:44:39,Bong,257,Electronics,Mindanao,10,225.32,0.22,0.12,Bank Transfer,Completed,Makati,47.57,No,,2,213,SUMMER20,Organic,Desktop,30.7,WH-01,Team B,1968.4
61254,2025-12-28 19:03:25,2025-05-10 04:25:28,Jinggoy,256,Home,NCR,2,331.84,0.25,0.12,Bank Transfer,Completed,Quezon City,7.74,No,Wrong Item,2,413,WELCOME10,Direct,Tablet,20.6,WH-03,Team A,557.49
61255,2025-12-01 02:07:35,2025-03-30 17:22:30,Imee,177,Apparel,Mindanao,3,432.04,0.17,0.12,Credit Card,Completed,Quezon City,12.59,No,Wrong Item,1,43,SUMMER20,Paid Search,Mobile,44.3,WH-02,Team C,1204.87
61280,2025-12-31 01:17:59,2025-05-07 06:39:09,Sherwin,118,Home,Visayas,19,409.39,0.19,0.12,Bank Transfer,Completed,Manila,33.36,Yes,,3,287,NONE,Paid Search,Mobile,37.9,WH-02,Team C,7056.57
61296,2025-12-27 10:29:53,2025-10-16 20:10:17,Grace,648,Apparel,Visayas,2,478.25,0.03,0.12,Bank Transfer,Cancelled,Manila,19.26,No,,2,146,WELCOME10,Social Media,Desktop,35.8,WH-02,Team B,1039.14
61311,2025-12-12 06:38:26,2025-08-11 12:53:49,Risa,539,Home,Visayas,12,73.37,0.18,0.12,Cash,Completed,Quezon City,32.28,No,Defective,1,220,NONE,Direct,Mobile,4.5,WH-03,Team C,808.6
61315,2025-12-23 11:16:55,2026-02-05 18:52:09,Risa,852,Home,Mindanao,8,35.12,0.04,0.12,E-Wallet,Completed,Quezon City,42.44,No,Defective,3,159,FLASH50,Paid Search,Mobile,6.1,WH-02,Team A,302.09
61330,2025-12-23 09:59:33,2025-11-10 16:50:04,Bong,615,Apparel,Visayas,3,457.87,0.05,0.12,Bank Transfer,Pending,Cebu,42.71,No,Wrong Item,5,215,WELCOME10,Organic,Mobile,8.5,WH-02,Team C,1461.52
61359,2025-12-03 01:47:39,2025-01-27 11:45:38,Bong,744,Sports,NCR,19,79.69,0.06,0.12,Cash,Pending,Manila,46.49,No,Changed Mind,3,409,WELCOME10,Paid Search,Tablet,19.7,WH-03,Team B,1594.06
61364,2025-12-14 20:50:57,2025-02-01 10:02:47,Raffy,395,Beauty,Luzon,14,331.62,0.26,0.12,Bank Transfer,Completed,Cebu,36.21,No,,1,78,SUMMER20,Paid Search,Desktop,1.7,WH-02,Team B,3847.85
61371,2025-12-02 11:51:00,2025-10-03 10:20:24,Jinggoy,651,Home,Luzon,17,116.16,0.14,0.12,Credit Card,Completed,Davao,21.69,No,Wrong Item,1,442,NONE,Organic,Tablet,2.4,WH-02,Team A,1902.05
61409,2025-12-14 06:32:06,2025-02-28 03:53:26,Jinggoy,903,Home,NCR,18,408.51,0.16,0.12,E-Wallet,Completed,Manila,30.76,No,Wrong Item,2,489,NONE,Paid Search,Tablet,29.2,WH-02,Team C,6917.87
61422,2025-12-31 11:17:13,2025-01-27 07:07:09,Imee,493,Apparel,Luzon,11,90.69,0.09,0.12,Credit Card,Completed,Cebu,13.55,No,Wrong Item,3,184,WELCOME10,Organic,Desktop,1.5,WH-03,Team B,1016.74
61425,2025-12-15 10:01:05,2025-11-07 05:25:52,Loren,971,Home,NCR,11,373.89,0.14,0.12,E-Wallet,Completed,Davao,10.88,No,Changed Mind,4,398,NONE,Social Media,Desktop,4.6,WH-03,Team B,3961.44
61426,2025-12-31 01:17:25,2025-01-07 12:39:16,Mark,477,Sports,Mindanao,2,147.12,0.28,0.12,E-Wallet,Cancelled,Makati,14.66,No,Defective,3,427,SUMMER20,Paid Search,Mobile,31.1,WH-03,Team C,237.28
