TransactionID,OrderDate,DeliveryDate,CustomerName,ProductID,Category,Region,Quantity,UnitPrice,DiscountPct,TaxRate,PaymentMethod,OrderStatus,ShippingCity,ShippingCost,IsReturned,ReturnReason,FeedbackScore,LoyaltyPoints,PromoCode,SourceChannel,DeviceType,SessionDurationMin,WarehouseID,SalesRep,TotalAmount
63607,2025-10-04 05:39:20,2025-10-11 16:57:13,Robinhood,763,Beauty,Visayas,9,171.68,0.05,0.12,Cash,Completed,Quezon City,22.26,No,Defective,3,129,SUMMER20,Social Media,Tablet,39.7,WH-01,Team B,1644.01
63650,2025-10-22 15:38:43,2026-02-27 06:49:36,Loren,836,Electronics,Luzon,12,430.45,0.18,0.12,E-Wallet,Completed,Manila,10.56,No,Wrong Item,5,41,SUMMER20,Social Media,Tablet,38.6,WH-03,Team C,4743.9
63675,2025-10-26 15:51:03,2026-01-15 03:53:01,Imee,946,Sports,Mindanao,5,153.51,0.04,0.12,Bank Transfer,Refunded,Davao,7.15,No,Changed Mind,4,23,FLASH50,Social Media,Mobile,3.8,WH-03,Team B,825.27
63691,2025-10-26 13:03:58,2026-01-21 23:23:39,Loren,781,Sports,Luzon,16,459.31,0.03,0.12,Bank Transfer,Cancelled,Manila,12.94,No,Changed Mind,5,266,WELCOME10,Direct,Desktop,19.4,WH-01,Team A,7983.91
63693,2025-10-12 08:54:40,2026-03-09 23:12:14,Grace,487,Sports,Visayas,4,208.76,0.14,0.12,E-Wallet,Completed,Quezon City,27.43,No,Defective,4,212,NONE,Organic,Desktop,3.7,WH-03,Team B,804.31
63708,2025-10-15 20:02:07,2025-05-24 19:49:31,Francis,508,Apparel,Mindanao,16,294.76,0.21,0.12,Cash,Completed,Cebu,46.87,No,Wrong Item,4,156,SUMMER20,Organic,Mobile,38.5,WH-01,Team B,4172.86
63733,2025-10-08 18:20:24,2025-09-28 01:07:45,Grace,367,Home,NCR,6,388.99,0.17,0.12,Credit Card,Completed,Manila,46.03,No,Wrong Item,3,311,FLASH50,Organic,Tablet,12.7,WH-03,Team C,2169.63
63738,2025-10-17 19:52:16,2025-05-09 17:22:06,Francis,238,Sports,NCR,7,463.39,0.17,0.12,Cash,Completed,Davao,25.24,Yes,Wrong Item,2,438,WELCOME10,Direct,Tablet,1.3,WH-03,Team A,3015.37
63752,2025-10-19 08:53:44,2025-09-01 13:35:44,Sherwin,136,Beauty,Luzon,1,462.71,0.05,0.12,Cash,Completed,Makati,25.42,No,Wrong Item,3,353,FLASH50,Social Media,Tablet,24.6,WH-01,Team A,492.32
63753,2025-10-31 22:59:02,2025-11-25 12:09:31,Loren,680,Beauty,Visayas,16,148.83,0.03,0.12,E-Wallet,Completed,Cebu,35.34,No,Defective,5,112,FLASH50,Direct,Tablet,13.3,WH-01,Team C,2587.02
63760,2025-10-19 23:40:19,2026-01-15 08:58:56,Imee,441,Apparel,Mindanao,16,350.08,0.08,0.12,Credit Card,Refunded,Quezon City,43.96,No,Defective,3,245,SUMMER20,Social Media,Desktop,15.8,WH-01,Team A,5771.56
63779,2025-10-26 17:18:50,2025-05-31 04:18:33,Bong,767,Home,Mindanao,19,474.57,0.23,0.12,Cash,Completed,Quezon City,10.21,No,Changed Mind,2,431,FLASH50,Paid Search,Desktop,44.1,WH-03,Team A,7776.11
63787,2025-10-04 17:44:57,2025-06-12 16:33:19,Raffy,762,Electronics,Mindanao,6,361.22,0.11,0.12,E-Wallet,Completed,Cebu,40.3,No,Defective,1,304,FLASH50,Organic,Mobile,7.2,WH-02,Team C,2160.38
63798,2025-10-06 03:05:22,2025-05-23 13:38:16,Imee,568,Home,Mindanao,14,25.04,0.17,0.12,Bank Transfer,Completed,Davao,42.72,No,Changed Mind,5,386,SUMMER20,Direct,Tablet,33.8,WH-03,Team A,325.88
63836,2025-10-09 05:26:47,2026-02-05 17:44:23,Francis,588,Electronics,NCR,18,494.84,0.25,0.12,Credit Card,Completed,Davao,12.47,No,Defective,5,96,NONE,Paid Search,Tablet,25.7,WH-03,Team C,7481.98
63866,2025-10-29 09:57:40,2025-01-30 00:10:09,Imee,289,Home,Luzon,18,442.93,0.21,0.12,Cash,Completed,Quezon City,24.99,No,,3,85,WELCOME10,Social Media,Desktop,7.5,WH-03,Team C,7054.28
63873,2025-10-19 19:31:33,2025-03-14 13:10:48,Sherwin,478,Sports,Visayas,4,18.05,0.23,0.12,Credit Card,Completed,Cebu,7.81,No,Changed Mind,5,264,SUMMER20,Paid Search,Tablet,34.2,WH-02,Team B,62.27
63878,2025-10-07 13:35:07,2025-08-26 11:57:55,Risa,212,Home,Visayas,7,187.85,0.04,0.12,Bank Transfer,Refunded,Quezon City,44.66,No,Changed Mind,4,315,NONE,Organic,Desktop,19.6,WH-03,Team C,1413.83
63900,2025-10-27 13:28:33,2025-08-23 22:10:04,Bong,768,Beauty,Visayas,8,50.59,0.02,0.12,Cash,Completed,Davao,28.85,No,Defective,2,314,WELCOME10,Direct,Desktop,39.0,WH-03,Team A,444.22
63907,2025-10-15 12:23:59,2025-08-20 22:03:41,Jinggoy,540,Apparel,Mindanao,7,383.11,0.11,0.12,Cash,Cancelled,Quezon City,17.85,No,Changed Mind,3,157,FLASH50,Paid Search,Tablet,1.7,WH-02,Team C,2673.19
63909,2025-10-26 13:27:51,2026-01-18 21:07:08,Sherwin,876,Home,NCR,19,43.02,0.08,0.12,E-Wallet,Pending,Quezon City,21.49,Yes,Wrong Item,1,114,FLASH50,Social Media,Desktop,33.7,WH-03,Team A,842.23
63920,2025-10-22 04:55:48,2025-03-03 05:42:23,Bong,764,Beauty,Visayas,4,327.78,0.09,0.12,Cash,Completed,Cebu,26.44,No,,2,368,SUMMER20,Social Media,Tablet,2.9,WH-02,Team C,1336.29
63945,2025-10-18 10:47:57,2025-07-31 02:36:32,Bong,219,Sports,Visayas,4,75.66,0.08,0.12,Bank Transfer,Completed,Makati,33.69,No,Changed Mind,3,113,NONE,Paid Search,Desktop,11.9,WH-01,Team A,311.84
63980,2025-10-03 00:38:33,2025-11-22 12:25:44,Robinhood,794,Home,NCR,12,363.33,0.21,0.12,Bank Transfer,Cancelled,Makati,16.52,No,Defective,1,297,FLASH50,Social Media,Desktop,37.4,WH-02,Team B,3857.69
63998,2025-10-13 22:11:39,2025-12-30 08:07:16,Jinggoy,546,Sports,Mindanao,13,105.56,0.23,0.12,E-Wallet,Refunded,Davao,26.07,No,,4,442,SUMMER20,Organic,Mobile,27.8,WH-03,Team B,1183.45
64021,2025-10-05 06:49:59,2025-10-05 21:39:26,Robinhood,323,Sports,Mindanao,16,214.2,0.06,0.12,E-Wallet,Completed,Manila,14.85,No,Changed Mind,2,310,FLASH50,Organic,Tablet,6.8,WH-02,Team A,3608.16
64035,2025-10-09 21:54:21,2025-09-01 23:27:39,Raffy,523,Beauty,NCR,3,86.06,0.05,0.12,Bank Transfer,Completed,Davao,27.57,No,Changed Mind,1,439,SUMMER20,Direct,Tablet,27.6,WH-02,Team B,274.7
64041,2025-10-04 09:53:53,2025-08-31 15:25:51,Raffy,908,Beauty,Mindanao,1,494.9,0.11,0.12,E-Wallet,Completed,Manila,33.41,No,Wrong Item,3,109,FLASH50,Direct,Mobile,36.5,WH-02,Team C,493.32
64053,2025-10-01 20:29:59,2026-01-10 23:05:51,Bong,181,Beauty,Mindanao,8,117.38,0.09,0.12,Bank Transfer,Completed,Makati,26.25,No,Wrong Item,2,197,SUMMER20,Paid Search,Tablet,25.6,WH-02,Team A,957.07
64091,2025-10-24 16:15:12,2025-06-26 12:00:38,Jinggoy,721,Home,Mindanao,10,376.5,0.05,0.12,Cash,Cancelled,Manila,33.81,No,Defective,3,27,SUMMER20,Social Media,Desktop,43.0,WH-03,Team A,4005.96
64097,2025-10-15 01:28:22,2026-03-14 16:15:50,Loren,870,Beauty,Visayas,1,394.2,0.19,0.12,Bank Transfer,Refunded,Makati,16.24,No,Changed Mind,3,186,NONE,Direct,Mobile,18.3,WH-02,Team A,357.62
64119,2025-10-26 14:24:40,2025-09-02 02:16:21,Sherwin,435,Home,Mindanao,3,172.43,0.21,0.12,Cash,Completed,Quezon City,39.69,No,,2,388,SUMMER20,Direct,Desktop,6.0,WH-01,Team C,457.7
64121,2025-10-29 07:00:14,2025-04-25 21:50:42,Francis,998,Apparel,NCR,14,89.25,0.1,0.12,Bank Transfer,Cancelled,Quezon City,22.17,No,,4,411,NONE,Direct,Desktop,15.8,WH-03,Team C,1259.5
64125,2025-10-19 04:43:38,2025-02-20 15:01:03,Sherwin,595,Apparel,Visayas,13,297.84,0.23,0.12,Credit Card,Completed,Manila,39.04,No,Changed Mind,5,189,NONE,Direct,Tablet,8.0,WH-03,Team B,3339.14
64130,2025-10-30 20:25:59,2026-02-19 17:15:51,Bong,980,Beauty,NCR,4,59.38,0.12,0.12,Bank Transfer,Completed,Davao,21.27,No,,2,17,SUMMER20,Direct,Desktop,13.6,WH-02,Team C,234.1
64143,2025-10-07 08:03:44,2025-01-06 21:12:58,Loren,253,Sports,Mindanao,1,120.55,0.23,0.12,Cash,Completed,Quezon City,39.13,No,Wrong Item,4,388,FLASH50,Social Media,Mobile,36.3,WH-01,Team B,103.96
64150,2025-10-25 20:13:02,2025-10-27 00:44:27,Jinggoy,632,Apparel,Visayas,8,423.82,0.11,0.12,Bank Transfer,Completed,Quezon City,16.64,No,Wrong Item,5,42,FLASH50,Social Media,Tablet,5.2,WH-03,Team B,3379.71
64160,2025-10-04 19:34:23,2025-05-04 00:28:37,Bong,158,Beauty,Visayas,13,279.15,0.26,0.12,E-Wallet,Completed,Davao,45.43,No,Wrong Item,2,213,SUMMER20,Direct,Desktop,19.9,WH-01,Team C,3007.67
64168,2025-10-09 03:11:39,2026-03-14 12:58:41,Sherwin,839,Home,Visayas,14,396.77,0.27,0.12,E-Wallet,Completed,Manila,36.15,No,Wrong Item,2,271,WELCOME10,Organic,Mobile,26.2,WH-03,Team B,4541.59
64170,2025-10-14 22:52:08,2026-02-21 07:06:27,Grace,197,Apparel,Visayas,16,499.21,0.22,0.12,Credit Card,Refunded,Cebu,16.55,No,Changed Mind,2,223,NONE,Organic,Tablet,36.9,WH-02,Team A,6977.76
64187,2025-10-03 17:29:58,2025-09-26 22:13:20,Jinggoy,426,Electronics,NCR,2,24.45,0.02,0.12,Bank Transfer,Completed,Manila,49.98,No,,2,113,SUMMER20,Direct,Tablet,10.8,WH-01,Team A,53.67
64194,2025-10-11 19:02:13,2025-08-15 07:53:07,Robinhood,197,Electronics,NCR,19,246.35,0.14,0.12,Credit Card,Pending,Cebu,31.14,No,Defective,3,117,WELCOME10,Paid Search,Mobile,23.8,WH-03,Team B,4508.4
64232,2025-10-07 03:56:45,2025-07-24 12:13:34,Risa,872,Apparel,Visayas,4,76.69,0.09,0.12,Cash,Completed,Quezon City,17.32,No,Wrong Item,1,112,WELCOME10,Paid Search,Tablet,13.2,WH-03,Team A,312.65
64246,2025-10-24 08:33:27,2025-08-31 19:18:51,Loren,451,Apparel,Luzon,9,243.94,0.24,0.12,E-Wallet,Completed,Makati,49.4,No,Changed Mind,2,362,FLASH50,Paid Search,Tablet,44.6,WH-01,Team C,1868.78
64275,2025-10-18 18:11:33,2025-01-11 14:21:00,Pia,607,Electronics,Mindanao,10,267.5,0.05,0.12,Cash,Pending,Quezon City,26.2,No,,4,184,WELCOME10,Direct,Desktop,20.1,WH-01,Team A,2846.2
64294,2025-10-31 07:36:52,2025-12-18 12:13:06,Jinggoy,584,Home,Luzon,1,381.69,0.23,0.12,Cash,Completed,Makati,27.23,No,Defective,4,63,SUMMER20,Paid Search,Desktop,40.8,WH-02,Team A,329.17
64333,2025-10-05 06:00:05,2026-03-06 13:11:59,Robinhood,280,Home,Mindanao,19,66.56,0.02,0.12,Credit Card,Cancelled,Manila,44.24,No,Changed Mind,1,109,FLASH50,Social Media,Tablet,18.4,WH-02,Team C,1388.07
64335,2025-10-12 01:08:16,2026-02-18 00:23:06,Raffy,971,Electronics,Luzon,7,325.27,0.19,0.12,E-Wallet,Completed,Quezon City,14.9,No,Wrong Item,1,116,FLASH50,Organic,Tablet,10.1,WH-02,Team C,2065.59
64345,2025-10-16 00:34:00,2025-06-17 13:00:49,Bong,893,Beauty,Visayas,9,378.26,0.14,0.12,Cash,Completed,Cebu,48.34,No,,5,120,NONE,Direct,Desktop,15.3,WH-01,Team A,3279.06
64358,2025-10-19 04:24:08,2025-08-11 16:51:17,Bong,543,Electronics,Mindanao,17,470.96,0.2,0.12,Cash,Cancelled,Quezon City,32.02,No,Changed Mind,5,399,WELCOME10,Social Media,Desktop,27.2,WH-03,Team B,7173.66
64361,2025-10-08 04:58:43,2025-10-24 07:58:51,Sherwin,113,Electronics,Visayas,9,210.25,0.3,0.12,Credit Card,Completed,Davao,14.31,No,Wrong Item,1,239,WELCOME10,Paid Search,Mobile,23.3,WH-02,Team C,1483.52
64362,2025-10-11 02:46:45,2025-07-14 19:14:46,Risa,687,Sports,NCR,5,188.28,0.07,0.12,Cash,Pending,Makati,38.71,No,,1,36,FLASH50,Social Media,Tablet,15.1,WH-02,Team A,980.56
64364,2025-10-04 22:43:37,2025-02-10 12:59:27,Jinggoy,308,Home,Mindanao,6,383.41,0.12,0.12,Credit Card,Pending,Davao,30.14,No,Wrong Item,3,183,NONE,Organic,Mobile,17.9,WH-02,Team B,2267.33
64375,2025-10-02 06:19:44,2025-09-07 01:02:03,Robinhood,348,Home,Visayas,17,473.73,0.04,0.12,E-Wallet,Completed,Cebu,27.47,No,,4,403,SUMMER20,Social Media,Tablet,4.0,WH-02,Team C,8659.03
64413,2025-10-27 22:57:53,2025-08-25 05:45:04,Imee,433,Sports,NCR,7,50.81,0.16,0.12,Bank Transfer,Completed,Makati,19.42,No,Changed Mind,1,283,NONE,Organic,Mobile,12.7,WH-01,Team A,334.61
64419,2025-10-22 21:43:26,2025-07-31 18:57:40,Francis,361,Beauty,Mindanao,4,330.24,0.07,0.12,Cash,Completed,Cebu,48.52,No,Changed Mind,2,166,SUMMER20,Social Media,Mobile,3.4,WH-01,Team A,1375.91
64420,2025-10-06 20:59:20,2025-06-25 15:29:29,Loren,453,Electronics,Visayas,17,60.17,0.01,0.12,Credit Card,Completed,Quezon City,40.09,No,Wrong Item,3,248,FLASH50,Direct,Desktop,39.1,WH-03,Team A,1134.18
64432,2025-10-15 10:52:45,2025-02-16 17:03:37,Mark,769,Sports,Visayas,17,39.75,0.18,0.12,E-Wallet,Completed,Cebu,32.26,No,Wrong Item,5,47,WELCOME10,Direct,Tablet,38.0,WH-02,Team A,620.61
64462,2025-10-18 18:20:57,2025-09-07 09:56:26,Mark,813,Sports,Visayas,18,321.18,0.05,0.12,E-Wallet,Cancelled,Makati,43.15,No,,1,265,FLASH50,Paid Search,Desktop,42.8,WH-03,Team B,6151.24
64463,2025-10-16 00:24:22,2026-03-11 06:11:36,Risa,873,Apparel,Mindanao,8,139.21,0.25,0.12,Bank Transfer,Completed,Quezon City,35.14,No,,2,423,SUMMER20,Paid Search,Desktop,22.8,WH-03,Team B,935.49
64476,2025-10-02 02:03:42,2025-08-19 15:35:08,Imee,616,Apparel,Mindanao,1,141.98,0.1,0.12,Credit Card,Refunded,Davao,27.3,No,Changed Mind,3,135,WELCOME10,Direct,Desktop,17.1,WH-02,Team A,143.12
64486,2025-10-04 08:09:20,2026-01-13 07:51:08,Pia,540,Beauty,Mindanao,1,186.99,0.16,0.12,Cash,Completed,Quezon City,20.53,No,Wrong Item,1,27,SUMMER20,Social Media,Mobile,25.1,WH-02,Team B,175.92
64505,2025-10-06 03:18:54,2025-04-01 22:46:11,Loren,732,Home,Visayas,13,228.27,0.21,0.12,Bank Transfer,Completed,Quezon City,10.82,No,Wrong Item,5,363,NONE,Social Media,Desktop,32.1,WH-02,Team C,2625.65
64509,2025-10-11 09:12:46,2025-02-21 17:50:09,Sherwin,101,Electronics,NCR,9,166.31,0.26,0.12,Bank Transfer,Completed,Manila,43.45,No,,3,146,SUMMER20,Direct,Mobile,3.4,WH-01,Team C,1240.54
64539,2025-10-14 09:36:07,2025-10-06 11:25:26,Sherwin,577,Sports,NCR,9,438.47,0.24,0.12,Credit Card,Completed,Manila,39.4,No,Changed Mind,5,411,FLASH50,Direct,Mobile,5.1,WH-02,Team C,3359.03
64552,2025-10-27 13:09:44,2025-06-11 01:48:41,Jinggoy,180,Home,Luzon,12,16.31,0.14,0.12,E-Wallet,Refunded,Cebu,43.22,No,Defective,3,300,WELCOME10,Organic,Desktop,22.0,WH-03,Team B,188.52
64553,2025-10-26 17:45:12,2025-10-10 12:14:24,Francis,378,Home,Mindanao,6,439.96,0.28,0.12,Cash,Completed,Davao,40.11,No,Wrong Item,4,276,WELCOME10,Social Media,Mobile,40.0,WH-03,Team A,2128.7
64558,2025-10-11 03:59:13,2025-12-08 11:15:22,Risa,798,Beauty,Visayas,4,495.58,0.17,0.12,Credit Card,Completed,Cebu,13.02,No,,1,19,FLASH50,Direct,Desktop,27.9,WH-01,Team B,1842.76
64591,2025-10-16 14:36:30,2025-12-26 17:39:26,Jinggoy,918,Beauty,Mindanao,7,111.29,0.19,0.12,E-Wallet,Completed,Quezon City,30.24,No,Changed Mind,4,317,SUMMER20,Direct,Mobile,24.8,WH-02,Team C,706.74
64592,2025-10-05 20:37:42,2025-08-24 20:20:43,Bong,337,Apparel,NCR,16,110.32,0.28,0.12,Credit Card,Completed,Quezon City,40.62,No,Defective,1,89,NONE,Organic,Mobile,34.9,WH-02,Team C,1423.39
64608,2025-10-11 05:04:06,2026-01-06 10:46:04,Sherwin,910,Home,Visayas,19,336.58,0.18,0.12,E-Wallet,Completed,Quezon City,41.37,No,Defective,3,282,FLASH50,Organic,Desktop,43.9,WH-03,Team A,5873.19
64620,2025-10-19 14:20:14,2026-02-22 11:47:31,Jinggoy,277,Beauty,Mindanao,6,205.69,0.23,0.12,Cash,Completed,Quezon City,32.74,No,,4,298,SUMMER20,Organic,Tablet,10.2,WH-02,Team A,1064.32
64625,2025-10-06 00:54:11,2025-09-17 10:29:48,Raffy,772,Sports,Mindanao,16,223.83,0.17,0.12,E-Wallet,Cancelled,Manila,9.1,No,Defective,4,358,SUMMER20,Paid Search,Tablet,2.3,WH-01,Team B,3329.16
64630,2025-10-16 11:31:36,2025-06-08 20:57:19,Mark,649,Beauty,Visayas,8,243.76,0.25,0.12,Bank Transfer,Completed,Makati,21.76,No,Defective,2,240,FLASH50,Paid Search,Tablet,4.1,WH-02,Team C,1638.07
64647,2025-10-29 06:49:48,2025-06-04 21:00:10,Bong,441,Sports,Visayas,17,236.32,0.01,0.12,Cash,Completed,Davao,33.49,No,,1,69,WELCOME10,Paid Search,Mobile,3.6,WH-03,Team B,4454.54
64656,2025-10-01 19:44:56,2025-05-11 13:37:20,Sherwin,422,Apparel,Visayas,12,218.35,0.24,0.12,Credit Card,Completed,Davao,32.9,No,Wrong Item,1,363,NONE,Paid Search,Desktop,42.7,WH-01,Team A,2230.31
64677,2025-10-05 18:06:52,2026-02-11 04:13:31,Loren,347,Apparel,Mindanao,9,358.63,0.14,0.12,Cash,Completed,Cebu,28.45,No,Wrong Item,5,167,WELCOME10,Organic,Mobile,11.8,WH-01,Team A,3108.89
64701,2025-10-08 09:19:58,2026-01-12 16:36:05,Imee,424,Electronics,Luzon,8,417.17,0.13,0.12,Credit Card,Completed,Cebu,45.69,No,Defective,5,375,WELCOME10,Organic,Mobile,44.5,WH-03,Team C,3251.92
64714,2025-10-18 01:38:58,2025-09-26 05:30:51,Robinhood,644,Home,Mindanao,17,363.99,0.17,0.12,Credit Card,Refunded,Quezon City,16.27,No,Changed Mind,3,255,SUMMER20,Social Media,Mobile,38.9,WH-03,Team A,5752.21
64715,2025-10-31 14:56:04,2025-05-02 14:07:56,Loren,509,Beauty,Mindanao,7,204.97,0.2,0.12,Credit Card,Completed,Quezon City,43.21,No,,5,420,SUMMER20,Organic,Mobile,42.4,WH-02,Team A,1285.57
64716,2025-10-15 14:52:50,2025-07-31 14:51:58,Risa,468,Sports,Luzon,3,386.87,0.01,0.12,E-Wallet,Completed,Manila,28.95,No,Wrong Item,2,427,NONE,Direct,Desktop,32.4,WH-02,Team A,1286.88
64721,2025-10-16 07:36:10,2025-07-19 08:33:32,Bong,504,Electronics,Mindanao,11,96.6,0.11,0.12,Credit Card,Completed,Cebu,36.93,No,Defective,1,485,WELCOME10,Paid Search,Tablet,37.2,WH-01,Team A,1059.2
64723,2025-10-15 19:14:03,2025-07-22 09:22:02,Mark,231,Electronics,Mindanao,12,478.08,0.25,0.12,E-Wallet,Cancelled,Manila,47.05,No,Wrong Item,3,465,WELCOME10,Paid Search,Tablet,34.5,WH-01,Team C,4819.05
64731,2025-10-29 01:45:09,2025-05-13 06:56:36,Francis,347,Apparel,Luzon,13,123.21,0.26,0.12,Bank Transfer,Completed,Cebu,10.47,No,Changed Mind,2,485,WELCOME10,Organic,Mobile,33.6,WH-03,Team A,1327.51
64747,2025-10-15 23:18:28,2026-01-07 11:13:03,Mark,276,Sports,NCR,15,453.17,0.04,0.12,Credit Card,Completed,Quezon City,21.94,No,Changed Mind,5,459,NONE,Paid Search,Mobile,20.8,WH-01,Team C,7308.73
64748,2025-10-05 07:35:19,2025-02-13 20:36:30,Imee,784,Electronics,NCR,12,344.45,0.18,0.12,Cash,Refunded,Manila,39.84,No,Changed Mind,4,267,FLASH50,Direct,Desktop,37.4,WH-02,Team A,3796.11
64761,2025-10-23 17:16:37,2025-01-08 23:06:55,Robinhood,327,Apparel,Visayas,14,465.49,0.05,0.12,E-Wallet,Completed,Davao,39.57,No,Changed Mind,2,199,FLASH50,Social Media,Mobile,3.1,WH-02,Team C,6933.94
64789,2025-10-19 03:32:43,2025-01-24 22:34:58,Imee,634,Electronics,Luzon,5,302.76,0.08,0.12,Cash,Completed,Makati,11.4,No,,5,12,NONE,Social Media,Desktop,32.1,WH-02,Team C,1559.82
64808,2025-10-23 02:06:04,2025-08-21 20:49:56,Robinhood,668,Home,NCR,3,302.76,0.05,0.12,Cash,Cancelled,Makati,40.26,No,Defective,4,343,FLASH50,Organic,Mobile,3.3,WH-03,Team A,966.41
64815,2025-10-31 22:33:20,2026-03-05 09:38:55,Francis,583,Apparel,Mindanao,3,186.49,0.3,0.12,Cash,Cancelled,Quezon City,34.99,No,Changed Mind,4,244,SUMMER20,Paid Search,Tablet,18.0,WH-03,Team A,438.62
64845,2025-10-30 17:39:05,2025-04-08 17:34:19,Bong,429,Beauty,Luzon,12,236.64,0.08,0.12,Credit Card,Completed,Quezon City,42.44,No,,4,51,FLASH50,Paid Search,Mobile,6.6,WH-01,Team A,2926.01
64851,2025-10-13 20:15:49,2025-04-25 01:45:39,Risa,364,Electronics,Visayas,3,187.66,0.19,0.12,Bank Transfer,Refunded,Quezon City,8.99,No,Wrong Item,4,53,FLASH50,Organic,Mobile,12.7,WH-01,Team C,510.74
64905,2025-10-19 14:11:55,2025-11-17 14:57:19,Bong,849,Home,Mindanao,10,223.69,0.21,0.12,Cash,Completed,Makati,11.72,No,Defective,1,96,WELCOME10,Organic,Tablet,19.8,WH-02,Team A,1979.21
64916,2025-10-05 08:51:18,2025-12-08 14:00:08,Loren,488,Apparel,Luzon,10,378.71,0.2,0.12,E-Wallet,Completed,Cebu,44.55,No,,1,375,SUMMER20,Social Media,Desktop,36.5,WH-03,Team B,3393.24
64921,2025-10-31 02:28:38,2025-10-24 14:18:08,Sherwin,942,Beauty,Visayas,2,366.03,0.05,0.12,Credit Card,Completed,Davao,26.37,No,Defective,2,181,FLASH50,Organic,Tablet,22.7,WH-03,Team A,778.91
64922,2025-10-04 11:58:29,2026-01-21 23:40:11,Imee,642,Home,Mindanao,3,142.47,0.1,0.12,Cash,Completed,Makati,25.49,No,Changed Mind,5,391,NONE,Organic,Mobile,38.6,WH-02,Team A,430.83
64931,2025-10-01 05:56:48,2025-07-03 12:02:22,Sherwin,946,Apparel,Luzon,6,303.96,0.01,0.12,Cash,Completed,Cebu,27.75,No,,5,169,WELCOME10,Direct,Tablet,33.2,WH-03,Team A,2022.19
64975,2025-10-25 11:33:22,2026-01-10 19:42:44,Bong,407,Apparel,Luzon,18,306.44,0.04,0.12,E-Wallet,Completed,Davao,10.95,No,Defective,2,185,NONE,Social Media,Mobile,33.8,WH-03,Team C,5930.72
64985,2025-10-17 09:09:39,2026-01-06 03:14:44,Imee,920,Electronics,NCR,7,349.03,0.27,0.12,Cash,Refunded,Cebu,14.19,No,Wrong Item,4,304,NONE,Direct,Tablet,38.8,WH-03,Team A,1997.57
64987,2025-10-16 05:25:02,2025-08-20 12:32:31,Pia,936,Sports,Luzon,19,97.51,0.21,0.12,Credit Card,Cancelled,Cebu,7.59,No,,3,218,FLASH50,Direct,Desktop,29.6,WH-03,Team A,1639.26
64993,2025-10-05 13:18:49,2025-03-21 07:23:38,Bong,861,Beauty,Luzon,1,328.89,0.21,0.12,Bank Transfer,Completed,Makati,44.97,No,Defective,1,386,FLASH50,Paid Search,Tablet,33.4,WH-01,Team A,291.0
65005,2025-10-01 23:04:57,2025-04-10 03:04:51,Robinhood,928,Home,Mindanao,1,248.77,0.23,0.12,Cash,Completed,Cebu,23.46,No,,4,154,FLASH50,Paid Search,Tablet,35.6,WH-01,Team A,214.54
65009,2025-10-17 06:30:19,2025-01-25 19:41:27,Grace,552,Apparel,Mindanao,5,484.71,0.03,0.12,Bank Transfer,Pending,Cebu,29.77,Yes,,1,67,FLASH50,Direct,Tablet,31.3,WH-01,Team C,2632.94
65044,2025-10-05 07:44:54,2025-01-25 22:09:00,Raffy,731,Home,NCR,4,141.56,0.15,0.12,Cash,Completed,Quezon City,28.4,No,Changed Mind,5,301,NONE,Organic,Tablet,40.6,WH-02,Team A,539.06
65086,2025-10-06 07:33:48,2025-08-05 13:01:13,Loren,818,Home,NCR,17,404.21,0.13,0.12,Cash,Completed,Davao,37.32,No,Defective,5,336,SUMMER20,Social Media,Tablet,3.0,WH-02,Team B,6695.66
65090,2025-10-16 21:43:48,2026-02-05 07:41:44,Pia,773,Sports,NCR,12,275.72,0.22,0.12,Cash,Cancelled,Makati,20.3,No,Defective,1,424,FLASH50,Direct,Mobile,24.9,WH-03,Team A,2890.43
65092,2025-10-10 12:24:59,2025-03-06 03:37:39,Loren,193,Sports,Visayas,10,191.82,0.04,0.12,Cash,Completed,Quezon City,46.0,No,Wrong Item,2,478,SUMMER20,Organic,Desktop,27.8,WH-01,Team B,2062.45
65096,2025-10-14 12:18:34,2025-03-03 06:41:50,Mark,150,Electronics,NCR,14,421.08,0.02,0.12,E-Wallet,Completed,Cebu,9.81,No,,2,136,SUMMER20,Organic,Desktop,28.0,WH-03,Team A,6470.48
65099,2025-10-10 04:22:37,2026-02-01 13:08:07,Loren,454,Electronics,Visayas,19,372.4,0.12,0.12,Credit Card,Completed,Quezon City,36.8,Yes,Changed Mind,1,409,NONE,Paid Search,Tablet,35.8,WH-02,Team A,6973.71
65101,2025-10-06 04:39:53,2025-10-05 17:03:58,Pia,751,Apparel,NCR,10,41.91,0.29,0.12,Credit Card,Refunded,Cebu,9.25,No,Defective,5,335,NONE,Paid Search,Desktop,23.6,WH-03,Team A,333.27
65117,2025-10-26 03:11:54,2025-04-29 22:39:17,Grace,777,Home,Luzon,1,490.4,0.19,0.12,Credit Card,Pending,Davao,40.93,No,Defective,1,90,NONE,Paid Search,Desktop,44.5,WH-02,Team C,444.89
65136,2025-10-12 14:24:46,2025-02-05 11:03:45,Mark,399,Apparel,NCR,11,170.83,0.25,0.12,Cash,Pending,Manila,42.77,No,Changed Mind,1,258,NONE,Organic,Desktop,2.8,WH-01,Team C,1578.47
